Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Train/LagragianMultiplier,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
0.6063892932065079,11.788,1000.0,163,3260000,0.004263599868863821,1.4467334747314453,0.0056436213621703585,0.32869913514442506,-0.020573711022734642,14.10953664779663,8.160028457641602,22.26956844329834,-6.103515470812226e-09,1.5258788677030566e-09,0.892171323299408,0.33965128660202026,0.02512657456099987,0.10899364948272705,0.38070186972618103,1.0
0.6342632692368014,14.360000000000003,1000.0,164,3280000,0.003961472772061825,1.4303303956985474,0.0053470159480407545,0.36797507052208966,-0.024737441912293434,13.885431051254272,8.336574077606201,22.222018718719482,9.53674295089968e-09,0.0,0.7258715033531189,0.34395596385002136,0.03795861452817917,0.12374386936426163,0.47385239601135254,1.0
0.5249834634080923,18.684,1000.0,165,3300000,0.005160743370652199,1.4146502017974854,0.006308891855559911,0.6069871445275417,-0.03176359832286835,13.90160584449768,7.9350426197052,21.83665156364441,-1.2207030941624453e-08,0.0,0.670661211013794,0.30708807706832886,0.04446553438901901,0.17146405577659607,0.45788851380348206,1.0
0.43757220807415653,20.697999999999997,1000.0,166,3320000,0.005129364784806967,1.3998974561691284,0.00515306599728858,0.8052239041324634,-0.028771916404366493,13.710861921310425,8.288007259368896,21.998872995376587,7.629394005448376e-09,0.0,0.6696910262107849,0.3101169168949127,0.04459446296095848,0.16904014348983765,0.46307459473609924,1.0
0.5721391863038023,23.951,1000.0,167,3340000,0.00469014048576355,1.3864309787750244,0.005317265004406025,0.40857869206340447,-0.026543650776147842,14.016041994094849,7.94121789932251,21.957264184951782,-6.103515470812226e-09,-2.4414061883248905e-08,0.7033696174621582,0.323587566614151,0.04042617231607437,0.16884995996952057,0.46005338430404663,1.0
0.6915743489483468,21.151000000000003,1000.0,168,3360000,0.005118642468005419,1.3737362623214722,0.0046387454006927694,0.33432935929981766,-0.02156599797308445,13.712998628616333,8.02396845817566,21.736971139907837,-2.2888183792701966e-08,-1.5258788677030566e-09,0.8958338499069214,0.314721018075943,0.024921540170907974,0.1225104108452797,0.35131630301475525,1.0
0.7782471906192777,13.663,1000.0,169,3380000,0.004050103016197681,1.360697865486145,0.0054393226053909794,0.29139693147817236,-0.021786751225590706,13.63295578956604,8.209955930709839,21.842914819717407,-6.103515470812226e-09,9.155272984173735e-09,0.8128060102462769,0.34140926599502563,0.030273040756583214,0.11587342619895935,0.42003780603408813,1.0
0.7149442501521619,10.766,1000.0,170,3400000,0.00431416742503643,1.3469449281692505,0.005573488272441801,0.2450599785538236,-0.016330672428011894,14.073838710784912,8.106802463531494,22.180643796920776,-1.831054596834747e-08,-1.831054596834747e-08,1.1140869855880737,0.3374292850494385,0.016113562509417534,0.08472646772861481,0.3028751611709595,1.0
0.7291813802441175,13.616999999999999,1000.0,171,3420000,0.0049896580167114735,1.3329381942749023,0.005031488967501814,0.6392202356913287,-0.021856103092432022,13.74990701675415,8.185946702957153,21.9358549118042,8.392333938900265e-09,2.2888182460434336e-09,0.8731642365455627,0.3146233856678009,0.026232393458485603,0.1342684030532837,0.36032554507255554,1.0
0.5307728930790034,26.839,1000.0,172,3440000,0.005906693637371063,1.3205511569976807,0.004358912998318055,1.6006682928105829,-0.033425066620111465,13.841177701950073,8.10022497177124,21.94140625,1.1444091896350983e-08,2.4414061883248905e-08,0.6037418842315674,0.29652097821235657,0.05486902967095375,0.24414245784282684,0.49113863706588745,1.0
0.4908371180757084,35.123000000000005,1000.0,173,3460000,0.004779432434588671,1.310802698135376,0.004679837012752463,0.7707223663094697,-0.03930259123444557,13.79768991470337,8.901815414428711,22.699514150619507,-1.602172794434864e-08,-9.155272984173735e-09,0.4769282937049866,0.31127265095710754,0.08792731165885925,0.22616933286190033,0.6526613235473633,1.0
0.49477591805510046,36.87199999999999,1000.0,174,3480000,0.003745444118976593,1.3036879301071167,0.004818820259622802,0.5474051476568933,-0.030127495527267456,13.92466688156128,8.089677095413208,22.0143461227417,-3.433227480087453e-09,3.051757735406113e-09,0.6014519929885864,0.3486458957195282,0.05528762936592102,0.1653968244791031,0.5796736478805542,1.0
0.441187100604545,30.785999999999994,1000.0,175,3500000,0.005341022275388241,1.2980870008468628,0.004690611328644927,0.6368627480830357,-0.024445736780762672,13.991657972335815,7.906050443649292,21.8977108001709,-5.722045615108584e-10,-1.0681151962899094e-08,0.7746309638023376,0.3158224821090698,0.033330369740724564,0.14068008959293365,0.4077070355415344,1.0
0.3240859284725903,20.023,1000.0,176,3520000,0.0044886586256325245,1.2923226356506348,0.00664596252119655,0.30763777949058324,-0.014089895412325859,14.013391256332397,8.136380195617676,22.149774312973022,-1.3732909920349812e-08,-1.0681151962899094e-08,1.354515552520752,0.3366573452949524,0.010900880210101604,0.07662943750619888,0.24854445457458496,1.0
0.2095788790390325,11.382,1000.0,177,3540000,0.004828776232898235,1.285180687904358,0.0053339965465021835,0.24602062799938165,-0.015006170608103275,13.652375936508179,8.23759913444519,21.889978170394897,-1.2588500908350397e-08,-3.051757735406113e-09,1.3383008241653442,0.32272836565971375,0.011166628450155258,0.07784765958786011,0.24114784598350525,1.0
0.36923952958876166,10.286999999999999,1000.0,178,3560000,0.004629479255527258,1.276637077331543,0.00566420870755983,0.24607322315691382,-0.01820431463420391,14.005491256713867,8.222017765045166,22.227516651153564,3.051757735406113e-09,0.0,0.9831886887550354,0.31933489441871643,0.020689789205789566,0.11523201316595078,0.324795126914978,1.0
0.4580001523817471,25.996,1000.0,179,3580000,0.006325347814708948,1.2690671682357788,0.004122699821622935,0.5383465656903899,-0.027210503816604614,13.940889835357666,8.287574291229248,22.22847056388855,-9.918212917625624e-09,-8.77380390562621e-09,0.5745359063148499,0.26027145981788635,0.0605892539024353,0.3165970742702484,0.4530116617679596,1.0
0.5488347439652657,22.942,1000.0,180,3600000,0.00327391573227942,1.2619376182556152,0.005216667534943646,0.3133267166698055,-0.02542603388428688,13.888747930526733,8.198914051055908,22.08766531944275,4.577636492086867e-09,-6.103515470812226e-09,0.7187045216560364,0.36124691367149353,0.03871944546699524,0.1166268140077591,0.502636194229126,1.0
0.434870099711294,19.946999999999996,1000.0,181,3620000,0.004400955513119698,1.2547736167907715,0.007789844031902446,0.2829878522237395,-0.026183348149061203,13.791585683822632,8.284868001937866,22.076465845108032,5.340575981449547e-09,-6.103515470812226e-09,0.6860275268554688,0.32825618982315063,0.04249587282538414,0.13044330477714539,0.47848835587501526,1.0
0.5394640732322008,16.865000000000002,1000.0,182,3640000,0.005212119314819574,1.2471321821212769,0.0057004604596870056,0.33401561988766787,-0.021838949993252754,14.014942646026611,8.26856780052185,22.28351378440857,-3.051757735406113e-09,3.051757735406113e-09,0.7717155814170837,0.30738142132759094,0.03358267620205879,0.15273791551589966,0.39830923080444336,1.0
0.6197496629410477,17.125999999999998,1000.0,183,3660000,0.004896748811006546,1.239094614982605,0.0060030551817102035,0.26305223986221726,-0.019686371088027954,14.179250717163086,7.880607604980469,22.059860706329346,-1.3732909920349812e-08,-1.1444091896350983e-08,0.9135733842849731,0.3157309889793396,0.023963095620274544,0.13694536685943604,0.34560003876686096,1.0
0.7393455035706121,15.241999999999999,1000.0,184,3680000,0.005148130469024181,1.230424165725708,0.006343110156346373,0.36106969420887103,-0.02132589742541313,14.334614515304565,8.030280828475952,22.36490535736084,-2.0599363992346298e-08,0.0,0.9603281021118164,0.30277159810066223,0.021686553955078125,0.1234719306230545,0.3152793049812317,1.0
0.727358869561861,15.881,1000.0,185,3700000,0.005446786060929298,1.2212718725204468,0.008229493217210577,0.783131016392237,-0.025075163692235947,13.863136291503906,8.159645080566406,22.022785902023315,-3.051757735406113e-09,-4.577636492086867e-09,0.7812215685844421,0.2984289824962616,0.03277037292718887,0.1746908277273178,0.3820030093193054,1.0
0.6166056178032276,22.086000000000006,1000.0,186,3720000,0.005748383235186338,1.2125848531723022,0.0059837739653648084,0.6874472731522694,-0.03709644079208374,13.80233883857727,8.287808895111084,22.0901517868042,-2.6702879907247734e-08,1.2207030941624453e-08,0.5218293070793152,0.2852397561073303,0.07344681769609451,0.25421878695487976,0.5466150641441345,1.0
0.565629173164197,29.477999999999998,1000.0,187,3740000,0.0048653059639036655,1.205400824546814,0.0052235316847018,0.4767398108627386,-0.02105117030441761,14.346412658691406,7.899198293685913,22.24561357498169,-1.678466787780053e-08,-7.629394005448376e-09,0.964232861995697,0.31928083300590515,0.021511264145374298,0.11370088160037994,0.3311242163181305,1.0
0.5293433793337934,20.526000000000003,1000.0,188,3760000,0.004565028008073568,1.1982592344284058,0.005490799597316202,0.35425477825152646,-0.016393929719924927,14.229357719421387,8.266086339950562,22.495445728302002,-1.5258788677030566e-09,-3.356933575560106e-08,1.1148359775543213,0.3231445550918579,0.01609191857278347,0.0986165702342987,0.2898584008216858,1.0
0.5364062005358419,9.728,1000.0,189,3780000,0.005628885701298714,1.1895719766616821,0.0061724568865481454,0.3460368478279205,-0.012159835547208786,14.972357034683228,7.997974157333374,22.97033381462097,2.6702879907247734e-09,-1.678466787780053e-08,1.6707656383514404,0.3124367296695709,0.007164705544710159,0.08078751713037491,0.18700212240219116,1.0
0.45352416897367276,4.984,1000.0,190,3800000,0.004750901833176613,1.1787971258163452,0.005034917406441205,0.17337136208346696,-0.013204250484704971,14.18072247505188,8.183744430541992,22.364468574523926,6.103515470812226e-09,-7.629394005448376e-09,1.371498942375183,0.3287953734397888,0.010632578283548355,0.06898094713687897,0.23973433673381805,1.0
0.531078899868913,14.378,1000.0,191,3820000,0.004590256605297327,1.1675083637237549,0.006276084418307729,0.4078783054260691,-0.036037568002939224,14.174065589904785,7.856857776641846,22.030924797058105,0.0,3.051757735406113e-09,0.4911964535713196,0.32725825905799866,0.08289331197738647,0.19171926379203796,0.6662471890449524,1.0
0.6133317770497559,29.306000000000004,1000.0,192,3840000,0.005838139448314905,1.1579580307006836,0.008253783274999565,0.46199289422695805,-0.02811100333929062,14.639238595962524,8.022477149963379,22.661718130111694,-1.12533564688988e-08,-9.155272984173735e-09,0.6417557597160339,0.29442012310028076,0.048561304807662964,0.20401330292224884,0.45877283811569214,1.0
0.6488694136420439,33.018,1000.0,193,3860000,0.004373596981167793,1.1505316495895386,0.006082554707588379,0.18195092269949092,-0.01690044440329075,14.791571617126465,8.079150915145874,22.870725631713867,1.0681151962899094e-08,1.678466787780053e-08,1.3954929113388062,0.3297998309135437,0.010270091705024242,0.07794688642024994,0.23633213341236115,1.0
0.5354258143061745,20.467000000000002,1000.0,194,3880000,0.005942528136074543,1.1431546211242676,0.006784389886684763,0.7127247344061827,-0.03136361390352249,15.341747283935547,8.154217004776001,23.495967388153076,-1.678466787780053e-08,6.103515470812226e-09,0.6042307019233704,0.28646180033683777,0.05478029325604439,0.2608635127544403,0.4740934371948242,1.0
0.41429353904506483,25.715999999999998,1000.0,195,3900000,0.005875792820006609,1.1366033554077148,0.006734064149011852,1.1634818162697895,-0.03816808760166168,14.661580085754395,8.301340341567993,22.96292209625244,-2.6702879907247734e-09,4.577636758540393e-08,0.5367863178253174,0.285011887550354,0.06941080093383789,0.2619750201702118,0.5309596657752991,1.0
0.29669516790581907,41.636,1000.0,196,3920000,0.005920864176005125,1.1331866979599,0.006948153313047662,0.7662149944882484,-0.026337163522839546,14.924620389938354,8.32772183418274,23.252346515655518,-9.155272984173735e-09,3.433227480087453e-09,0.6370957493782043,0.28819146752357483,0.049274299293756485,0.20589609444141388,0.4523518979549408,1.0
0.3522194741872153,37.519999999999996,1000.0,197,3940000,0.004143213387578726,1.1319814920425415,0.005338459008130109,0.43397512659905063,-0.023249322548508644,14.735898971557617,8.262534141540527,22.99843668937683,-4.577636758540393e-08,-1.2207030941624453e-08,0.8295772075653076,0.34116965532302856,0.02906138263642788,0.11873695999383926,0.411257266998291,1.0
0.3269028419135397,34.452,1000.0,198,3960000,0.005775333847850561,1.132313847541809,0.006516745966224439,1.5526657981572638,-0.026187801733613014,14.702181339263916,8.30990743637085,23.012091398239136,-1.7166136956348055e-08,2.4414061883248905e-08,0.6793842315673828,0.30122706294059753,0.043331027030944824,0.19403062760829926,0.44338247179985046,1.0
0.4315324421457988,29.512999999999998,1000.0,199,3980000,0.005461452528834343,1.1332932710647583,0.005636402463487047,0.6142330368423158,-0.021308783441781998,14.865458488464355,8.203488826751709,23.068950414657593,7.629394005448376e-09,-1.678466787780053e-08,0.9872148036956787,0.2988722622394562,0.0205213762819767,0.14170768857002258,0.3027428984642029,1.0
0.589209253685862,35.697,1000.0,200,4000000,0.005109494086354971,1.1357910633087158,0.004841692409786592,0.9229635936059769,-0.03709597885608673,14.718287706375122,8.76804256439209,23.4863338470459,-1.1444091230217168e-09,6.713867151120212e-08,0.5226714611053467,0.31650111079216003,0.07321033626794815,0.23617231845855713,0.6055449843406677,1.0
0.7755638773377365,32.330999999999996,1000.0,201,4020000,0.004337712656706572,1.1391537189483643,0.0043593361162562756,0.4601471548437313,-0.025418661534786224,14.482775449752808,8.497709512710571,22.980490922927856,-8.392333938900265e-09,3.814697002724188e-09,0.714169442653656,0.3340736925601959,0.03921275585889816,0.14333340525627136,0.46777933835983276,1.0
0.7815661791316943,31.843,1000.0,202,4040000,0.0046022748574614525,1.1432255506515503,0.004680314923156124,0.41330663706087,-0.022965481504797935,13.854812383651733,8.817107677459717,22.671932458877563,-7.629394005448376e-09,5.340575981449547e-09,0.8943532109260559,0.32678282260894775,0.025004126131534576,0.11410201340913773,0.3653845191001892,1.0
0.5157996802679552,13.491000000000003,1000.0,203,4060000,0.004590020980685949,1.1451486349105835,0.0068988472786821,0.3588889020453593,-0.023224197328090668,14.01958703994751,8.651175260543823,22.6707661151886,4.577636492086867e-09,7.629394338515283e-10,0.8792587518692017,0.32811421155929565,0.025870000943541527,0.11916744709014893,0.3731713593006134,1.0
0.4576178973212729,24.051,1000.0,204,4080000,0.004385820124298334,1.1467394828796387,0.00595705865283206,0.5329015201633903,-0.030686940997838974,13.989821910858154,8.709314823150635,22.69913911819458,-1.4114379887075756e-08,0.0,0.5882595777511597,0.3245517313480377,0.0577952116727829,0.19851742684841156,0.5517151951789856,1.0
0.5113440279801696,23.685,1000.0,205,4100000,0.004746674094349146,1.1479741334915161,0.005910010371879218,0.35553811177326616,-0.023947574198246002,13.755055904388428,8.703699111938477,22.458756923675537,-7.629394005448376e-09,9.155272984173735e-09,0.8647464513778687,0.31905820965766907,0.026745596900582314,0.14762258529663086,0.3689616024494171,1.0
0.5087008759769237,18.747999999999998,1000.0,206,4120000,0.004257023334503174,1.1481304168701172,0.005935609883741494,0.3521465011747779,-0.018227383494377136,14.075065851211548,8.687540531158447,22.762608528137207,-1.0681151962899094e-08,-1.2207030941624453e-08,1.0449597835540771,0.33694663643836975,0.0183159988373518,0.0879683569073677,0.32244938611984253,1.0
0.32087348374994595,12.365,1000.0,207,4140000,0.004444669000804424,1.1463322639465332,0.005531181212645142,0.40910202764022124,-0.023102542385458946,13.482165813446045,8.649991035461426,22.132158994674683,-1.3732909920349812e-08,4.577636492086867e-09,0.720557451248169,0.32977554202079773,0.03852056711912155,0.1390790045261383,0.4576672315597534,1.0
0.4131984884847584,12.323,1000.0,208,4160000,0.004292333498597145,1.1427618265151978,0.006007849070640981,0.2811608907048869,-0.01621583290398121,13.76664924621582,8.406118631362915,22.172770023345947,-1.831054596834747e-08,-8.392333938900265e-09,1.1388245820999146,0.3414868414402008,0.015421123243868351,0.07921425998210907,0.29985904693603516,1.0
0.542141018447658,18.121999999999996,1000.0,209,4180000,0.005046895705163479,1.1384806632995605,0.005542822402848559,0.7427209403389579,-0.01783633790910244,14.180771112442017,8.475756406784058,22.65653085708618,1.5258788677030566e-09,3.814697002724188e-09,0.8255995512008667,0.304219514131546,0.029342085123062134,0.1617329716682434,0.36848315596580505,1.0
0.6919158291888643,17.270999999999997,1000.0,210,4200000,0.004885868169367313,1.1334245204925537,0.004414744357204741,0.4308706924509091,-0.020013438537716866,13.827013969421387,8.578898191452026,22.405913829803467,2.3651121949797016e-08,-5.6457519548303026e-08,0.976871132850647,0.31942224502563477,0.02095826156437397,0.1245165765285492,0.32698503136634827,1.0
0.6433537631382705,13.23,1000.0,211,4220000,0.005091275554150343,1.1270434856414795,0.004610737848724387,0.2427596294860931,-0.013568579219281673,13.850119829177856,7.966678142547607,21.816800594329834,-4.577636492086867e-09,-8.392333938900265e-09,1.399915099143982,0.31018343567848206,0.01020530890673399,0.08548050373792648,0.22157302498817444,1.0
0.5604023611914396,6.02,1000.0,212,4240000,0.004836082458496094,1.1183561086654663,0.004542040817326848,0.16395413594640745,-0.01226380467414856,13.744558095932007,8.5264253616333,22.2709858417511,-1.9836425835251248e-08,6.103515470812226e-09,1.6100223064422607,0.3197951912879944,0.007715528830885887,0.06849561631679535,0.19862781465053558,1.0
0.4764371151066095,10.368,1000.0,213,4260000,0.004712114576250315,1.1082557439804077,0.006864050998512632,0.44977555919414874,-0.0285739004611969,13.953239440917969,8.88319993019104,22.83644461631775,1.5258788677030566e-09,-3.051757735406113e-09,0.6100510954856873,0.31858813762664795,0.05373997613787651,0.17195963859558105,0.522231936454773,1.0
0.5307112991814077,21.818000000000005,1000.0,214,4280000,0.0044560544192790985,1.0986472368240356,0.006084724077598969,0.36532207920103316,-0.019221700727939606,13.941421747207642,8.648859739303589,22.590283632278442,-1.831054596834747e-08,4.959106458812812e-09,0.9762565493583679,0.326592355966568,0.020984657108783722,0.11865067481994629,0.3345353901386261,1.0
0.6692418803702638,26.343,1000.0,215,4300000,0.005221416242420673,1.0901867151260376,0.0058453939384988446,0.5700214319642941,-0.0246198158711195,14.093480110168457,8.854712009429932,22.94819664955139,7.629394005448376e-09,0.0,0.7377159595489502,0.3033197224140167,0.03674950823187828,0.14896199107170105,0.41116058826446533,1.0
0.7162529223572242,19.794,1000.0,216,4320000,0.004422655329108238,1.0817397832870483,0.005121603954411379,0.372409511798886,-0.017121650278568268,13.9634690284729,7.932063341140747,21.89553451538086,-7.629394005448376e-09,7.629394338515283e-10,1.193264365196228,0.33453890681266785,0.014046117663383484,0.08910678327083588,0.2803560495376587,1.0
0.6368933295622953,19.498,1000.0,217,4340000,0.0054396106861531734,1.0732570886611938,0.005836525891320246,2.034151135717228,-0.02405121922492981,14.047021627426147,8.659255743026733,22.706278800964355,6.103515470812226e-09,1.678466787780053e-08,0.7545855641365051,0.29991281032562256,0.03512471914291382,0.15622998774051666,0.3974536657333374,1.0
0.5166643484852902,25.454,1000.0,218,4360000,0.005690585356205702,1.0656744241714478,0.0055649390524241385,0.7273191191778061,-0.029911687597632408,14.21566891670227,8.68276572227478,22.89843726158142,1.5258788677030566e-09,-9.155272984173735e-09,0.6599372625350952,0.2844626307487488,0.045922402292490005,0.23592662811279297,0.43104493618011475,1.0
0.5797436234721518,22.123999999999995,1000.0,219,4380000,0.004895244259387255,1.0583800077438354,0.007727711437756468,0.6274318616860991,-0.022372525185346603,14.336133480072021,8.854958534240723,23.191094398498535,2.2888182460434336e-09,1.831054596834747e-08,0.8865177631378174,0.3200761675834656,0.02544807642698288,0.1317749172449112,0.3610488176345825,1.0
0.7522129570206861,14.89,1000.0,220,4400000,0.00420715007930994,1.0502064228057861,0.006192031267223654,0.5525682728002026,-0.02149699628353119,14.013242721557617,8.705902814865112,22.71915030479431,-7.629394005448376e-09,-6.1035152043587e-08,0.8343147039413452,0.33631834387779236,0.02873227559030056,0.11642570048570633,0.40310728549957275,1.0
0.7563761388251133,11.755,1000.0,221,4420000,0.004780590534210205,1.0407447814941406,0.005089189694559641,0.3997637398208782,-0.019725430756807327,13.767281293869019,8.780751943588257,22.54803490638733,-1.1444091896350983e-08,-1.907348590179936e-08,0.9516104459762573,0.3262651860713959,0.02208571322262287,0.10737945139408112,0.3428558111190796,1.0
0.6510836353982989,12.144999999999998,1000.0,222,4440000,0.0049969167448580265,1.030179738998413,0.005599339605920064,0.4453851794361309,-0.01790419965982437,13.983048915863037,8.742489576339722,22.725540161132812,0.0,3.051757735406113e-09,1.0258212089538574,0.3152119219303131,0.019005808979272842,0.0981164500117302,0.307277649641037,1.0
0.6239989219583244,18.991,1000.0,223,4460000,0.004673027899116278,1.019695520401001,0.006536238000484978,0.7908285997665612,-0.030223378911614418,13.964781284332275,8.788991451263428,22.753774642944336,-8.201598511448083e-09,-1.525878801089675e-08,0.6192221641540527,0.320768803358078,0.05215992033481598,0.18041469156742096,0.5180189609527588,1.0
0.6051175367439129,25.867,1000.0,224,4480000,0.00541776092723012,1.0103741884231567,0.007224010435010123,0.5051990769376421,-0.02546953223645687,13.801459789276123,8.682989835739136,22.484451293945312,0.0,-4.577636492086867e-09,0.717012345790863,0.3053514063358307,0.038902416825294495,0.1650221198797226,0.4258663058280945,1.0
0.2893464468689031,24.089,1000.0,225,4500000,0.004929277114570141,1.0018187761306763,0.006140465779929973,0.39978012629565157,-0.017209697514772415,13.81859016418457,8.301916122436523,22.120509147644043,-1.678466787780053e-08,-4.882812376649781e-08,1.067154049873352,0.319860577583313,0.01756206341087818,0.11889582127332687,0.2997323274612427,1.0
0.24147593645920198,10.722,1000.0,226,4520000,0.004472341854125261,0.9918276071548462,0.005729588554211103,0.25375526965044104,-0.01300263311713934,14.009795427322388,8.564667701721191,22.574466228485107,-2.1362303925798187e-08,3.051757735406113e-09,1.47308349609375,0.326699435710907,0.00921668577939272,0.07601644843816757,0.22177931666374207,1.0
0.3563536055050737,8.705,1000.0,227,4540000,0.004128524102270603,0.9802202582359314,0.005734836412623383,0.4979884888051422,-0.023665962740778923,13.828742265701294,8.7583909034729,22.587136030197144,-5.340575981449547e-09,-1.0299681996173149e-08,0.6673703789710999,0.30444398522377014,0.04490513354539871,0.21056851744651794,0.45618441700935364,1.0
0.47308417431287203,19.050999999999995,1000.0,228,4560000,0.004354134202003479,0.9687964916229248,0.004472547554363538,0.6490827331497411,-0.025002608075737953,13.895649909973145,8.733498334884644,22.6291606426239,1.2207030941624453e-08,-1.2207030941624453e-08,0.7712312936782837,0.33834272623062134,0.03362486883997917,0.1540430635213852,0.43870463967323303,1.0
0.4940285736794053,24.292000000000005,1000.0,229,4580000,0.00480353320017457,0.9583762288093567,0.004748635567653521,0.3849220375726177,-0.02184911072254181,14.062959909439087,8.294944286346436,22.357906103134155,6.103515470812226e-09,-1.525878801089675e-08,0.9539953470230103,0.3223753571510315,0.021975426003336906,0.12542107701301575,0.33792129158973694,1.0
0.5108964516681287,14.907,1000.0,230,4600000,0.00447793398052454,0.9473555088043213,0.004011825708061409,0.21931277168024876,-0.014324096031486988,14.270442247390747,8.748369932174683,23.018815517425537,-1.907348501362094e-09,4.959106458812812e-09,1.3692195415496826,0.33141884207725525,0.010668009519577026,0.07955104857683182,0.2420494705438614,1.0
0.593893258856691,8.182999999999998,1000.0,231,4620000,0.004874226171523333,0.9347178339958191,0.005588887616766581,0.3358514053141995,-0.017432106658816338,14.410332679748535,8.689531326293945,23.099868059158325,-2.2888182460434336e-09,-7.629394005448376e-09,1.1791943311691284,0.32404768466949463,0.014383313246071339,0.08774273097515106,0.27480432391166687,1.0
0.7955021014417326,13.145,1000.0,232,4640000,0.004082429222762585,0.921411395072937,0.004779649487916072,0.7915719550696149,-0.028630919754505157,14.815861940383911,8.79667615890503,23.61254096031189,3.051757735406113e-09,1.5258788677030566e-09,0.6392560601234436,0.3396564722061157,0.048941828310489655,0.15750731527805328,0.5313308238983154,1.0
0.6922957049553405,22.090999999999998,1000.0,233,4660000,0.003769082948565483,0.9089366793632507,0.005618057018561158,0.5402744263790216,-0.020746687427163124,14.834417581558228,8.559169292449951,23.39358925819397,-3.051757735406113e-09,0.0,0.9180060625076294,0.3532869219779968,0.02373223938047886,0.10032373666763306,0.38484156131744385,1.0
0.6271465667912579,20.994,1000.0,234,4680000,0.005420310888439417,0.8970338106155396,0.004529214675306894,0.30404387577703806,-0.01871156319975853,14.331800699234009,8.854386568069458,23.186188459396362,1.2207030941624453e-08,-6.103515470812226e-09,0.9611777067184448,0.31123894453048706,0.021648230031132698,0.11227312684059143,0.32381001114845276,1.0
0.5083135203895447,12.385,1000.0,235,4700000,0.004503942560404539,0.8842557668685913,0.004504159351389642,0.2696748591532373,-0.016183115541934967,14.257354021072388,9.008918762207031,23.266274213790894,3.814697002724188e-09,-7.629394338515283e-10,1.1915647983551025,0.3279021084308624,0.014086215756833553,0.10123123228549957,0.27518612146377563,1.0
0.6501789905857083,13.693999999999999,1000.0,236,4720000,0.004488728009164333,0.8708964586257935,0.005124938125710246,1.3054041716228624,-0.021710019558668137,14.36783766746521,8.909175634384155,23.277016162872314,-1.0681151962899094e-08,-1.2207030941624453e-08,0.8430600166320801,0.3252437710762024,0.028139270842075348,0.13992957770824432,0.38578957319259644,1.0
0.6608168909685412,16.669,1000.0,237,4740000,0.004862396512180567,0.8574907779693604,0.005159637900247316,0.4932264342714267,-0.02210954762995243,14.113106489181519,8.73955750465393,22.85266661643982,-4.959106458812812e-09,-1.5258788677030566e-09,0.9190007448196411,0.31662991642951965,0.02368089184165001,0.14169658720493317,0.3445371687412262,1.0
0.5373948631154336,16.878000000000004,1000.0,238,4760000,0.004581293556839228,0.8440746068954468,0.005686935087944719,0.37293105058039827,-0.017644185572862625,14.18556261062622,8.482671737670898,22.66823935508728,-7.629394338515283e-10,7.629394005448376e-09,1.0871696472167969,0.32763001322746277,0.016921352595090866,0.09095168113708496,0.30136051774024963,1.0
0.5561899617458039,15.032999999999998,1000.0,239,4780000,0.004614146426320076,0.8303467631340027,0.005408965754559987,0.5739944530995029,-0.02121475525200367,14.304044485092163,8.381437063217163,22.685492753982544,-7.629394005448376e-09,6.103515470812226e-09,0.9559652805328369,0.3281876742839813,0.021884949877858162,0.10783632844686508,0.3433050513267517,1.0
0.6769912331748207,20.359999999999996,1000.0,240,4800000,0.006230845581740141,0.8172030448913574,0.007274954626633293,1.1586487164732757,-0.02470717765390873,14.352849960327148,8.174180507659912,22.527034521102905,-3.051757735406113e-09,-6.103515470812226e-09,0.7531418800354004,0.283537894487381,0.03525950759649277,0.20316027104854584,0.37647339701652527,1.0
0.6707723323247214,19.792,1000.0,241,4820000,0.0048879943788051605,0.8044916391372681,0.00554979329789354,0.4919618318984463,-0.01927647553384304,14.056864976882935,8.257324934005737,22.314192533493042,7.629394005448376e-09,-1.1444091896350983e-08,1.0402039289474487,0.319070428609848,0.01848386600613594,0.10924381762742996,0.30673834681510925,1.0
0.5848475095172315,17.883,1000.0,242,4840000,0.004489550366997719,0.7918554544448853,0.006589254787618852,0.8429387772349035,-0.017343422397971153,14.121139526367188,8.346073389053345,22.467215538024902,-8.392333938900265e-09,0.0,0.9471681714057922,0.32976290583610535,0.022293364629149437,0.1218261867761612,0.3481566905975342,1.0
0.46529356101986796,14.934999999999999,1000.0,243,4860000,0.004553015809506178,0.778801679611206,0.005904781760256382,0.43484716042401683,-0.020265402272343636,14.061476945877075,8.434319496154785,22.49579882621765,-9.155272984173735e-09,-1.5258788677030566e-09,1.0848146677017212,0.3275206387042999,0.01699490286409855,0.10033880919218063,0.30191388726234436,1.0
0.4599247920815004,11.463,1000.0,244,4880000,0.004943415522575378,0.764800488948822,0.0067590770827736825,0.28218667596388775,-0.015005065128207207,14.090465307235718,8.32103967666626,22.411508560180664,-1.4877318932349226e-08,-1.1444091896350983e-08,1.189622402191162,0.3124656081199646,0.01413225382566452,0.10573911666870117,0.2626594603061676,1.0
