Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
26.021708600107484,208.073,1000.0,175,3500000,0.005514282733201981,0.024631756625381435,5.082821387773866,-0.02682858519256115,25.65491008758545,11.076133012771606,36.73104453086853,7.629394005448376e-09,-1.2207030941624453e-08,0.7114258408546448,0.3041927218437195,0.03951578587293625,0.21063493192195892,0.4275817573070526,1.0
25.723973549931276,202.26399999999998,1000.0,176,3520000,0.005024758167564869,0.02469466173499348,5.029080579311225,-0.026095135137438774,25.51736807823181,12.005976915359497,37.52334666252136,0.0,2.4414061883248905e-08,0.7272446751594543,0.31405386328697205,0.037815406918525696,0.1703314632177353,0.431840717792511,1.0
25.514445176140743,205.60999999999999,1000.0,177,3540000,0.005303444340825081,0.026132654049878665,5.421800197917185,-0.028106413781642914,24.570116758346558,12.191311120986938,36.76142907142639,3.051757735406113e-09,-2.4414061883248905e-08,0.7173505425453186,0.3043234348297119,0.038865745067596436,0.16880570352077484,0.424232542514801,1.0
25.58685163855207,212.08499999999998,1000.0,178,3560000,0.005265054292976856,0.02447473105031309,5.84840530923977,-0.028174595907330513,27.846407413482666,10.852582454681396,38.69899129867554,-1.5258788677030566e-09,3.662109193669494e-08,0.7267135381698608,0.3044547438621521,0.037870701402425766,0.23214446008205414,0.41894739866256714,1.0
25.835235303868934,222.279,1000.0,179,3580000,0.0050764805637300014,0.023206311905649816,5.883347613796307,-0.025702476501464844,25.48612928390503,11.854305982589722,37.34043622016907,-6.103515470812226e-09,1.831054596834747e-08,0.7720369100570679,0.31174013018608093,0.03355472907423973,0.18505461513996124,0.4037891924381256,1.0
25.95362077606514,218.67799999999997,1000.0,180,3600000,0.005456422921270132,0.02309727276242368,5.4627773523330685,-0.02838173136115074,25.111095428466797,11.066113233566284,36.177210569381714,0.0,-2.4414061883248905e-08,0.7179421782493591,0.3040756285190582,0.03880171850323677,0.18380765616893768,0.4235377907752991,1.0
25.50526221817299,210.59300000000002,1000.0,181,3620000,0.005039840470999479,0.023978061263396102,5.2679918942937425,-0.02671251818537712,24.564080715179443,11.006202936172485,35.570284843444824,-6.103515470812226e-09,-5.493163968139925e-08,0.7254573106765747,0.31950241327285767,0.038001976907253265,0.17747388780117035,0.4404151737689972,1.0
25.54918198496045,195.778,1000.0,182,3640000,0.005085995886474848,0.02347000792183599,4.973902064675738,-0.025051772594451904,24.937705278396606,12.360885858535767,37.29859232902527,6.103515470812226e-09,6.103515470812226e-09,0.7336273193359375,0.31246647238731384,0.03716026619076729,0.18581128120422363,0.42591989040374756,1.0
26.024636463969877,185.452,1000.0,183,3660000,0.005401719827204943,0.02090519284295618,4.962304209979476,-0.02766646072268486,24.49758744239807,12.233594417572021,36.73118352890015,0.0,-1.2207030941624453e-08,0.7079421877861023,0.2982981503009796,0.03990563750267029,0.22751839458942413,0.42135947942733765,1.0
26.418877573088093,182.533,1000.0,184,3680000,0.004825505893677473,0.020861738716151303,4.80684363181424,-0.02728624828159809,25.641876459121704,10.433370113372803,36.07524824142456,5.340575981449547e-09,-6.1035152043587e-08,0.7612659931182861,0.3244551122188568,0.034510958939790726,0.15385636687278748,0.426204651594162,1.0
26.233915269738464,197.39100000000002,1000.0,185,3700000,0.005018616560846567,0.021822918552881595,4.431179656876121,-0.026404613628983498,25.22848868370056,11.633810043334961,36.86229991912842,0.0,-9.155273517080786e-08,0.7411078810691833,0.3169967234134674,0.03641388565301895,0.16518349945545197,0.42773357033729553,1.0
25.79354954233508,199.33,1000.0,186,3720000,0.00562069658190012,0.022975986577855174,4.693720153182935,-0.02767941914498806,23.562824726104736,11.340269088745117,34.90309524536133,1.5258788677030566e-09,-5.7983395862493126e-08,0.7208423018455505,0.2951016128063202,0.03849012777209282,0.22816722095012665,0.40938442945480347,1.0
25.625204582934554,194.675,1000.0,187,3740000,0.005007653031498194,0.024771256986293632,4.857499080630625,-0.026481671258807182,26.018149375915527,11.704841375350952,37.722992181777954,-1.5258788677030566e-09,-6.408691177739456e-08,0.7551060914993286,0.318545401096344,0.035076308995485306,0.1457700878381729,0.4218551516532898,1.0
25.65233257109669,189.54199999999997,1000.0,188,3760000,0.005185037851333618,0.02273560450382673,4.676452747196149,-0.026632722467184067,26.006105422973633,12.078568458557129,38.08467507362366,-1.5258788677030566e-09,-4.882812376649781e-08,0.7678784728050232,0.309308260679245,0.033919140696525574,0.17822778224945068,0.40280887484550476,1.0
25.839671426849918,183.50900000000001,1000.0,189,3780000,0.004777772352099419,0.02551868820479911,4.863182240306951,-0.024363258853554726,25.25366735458374,11.641671180725098,36.89534091949463,-3.814697002724188e-09,-1.2207030941624453e-08,0.8202670812606812,0.3233782947063446,0.02972482144832611,0.15049545466899872,0.39423537254333496,1.0
25.7494919626398,182.763,1000.0,190,3800000,0.005118723027408123,0.025067862099522997,4.340087121231541,-0.028385618701577187,26.413942337036133,10.883042097091675,37.29698586463928,-1.5258788677030566e-09,3.051757735406113e-09,0.7095143795013428,0.31042352318763733,0.039728984236717224,0.23039035499095917,0.4375154376029968,1.0
25.730573826164324,178.31799999999998,1000.0,191,3820000,0.005492290481925011,0.022092275842312416,4.7004544830625985,-0.025826510041952133,25.95511031150818,12.593590497970581,38.548701763153076,-4.959106458812812e-09,0.0,0.7623881697654724,0.3046359419822693,0.03440943732857704,0.20435981452465057,0.3995811343193054,1.0
25.74075334222497,191.192,1000.0,192,3840000,0.005260090343654156,0.02302231079643699,4.72834319984837,-0.033073581755161285,24.573087692260742,11.358813047409058,35.93190336227417,-3.051757735406113e-09,-6.103515470812226e-09,0.6967319846153259,0.3089810311794281,0.04120011255145073,0.20094111561775208,0.44347187876701355,1.0
25.648990972156458,205.267,1000.0,193,3860000,0.005342097487300634,0.025430638353180164,5.0725809249149005,-0.028881242498755455,24.77319836616516,11.578529834747314,36.35172986984253,-6.103515470812226e-09,9.155272984173735e-09,0.7217358350753784,0.30672699213027954,0.03839488327503204,0.1690666377544403,0.4249851405620575,1.0
25.764502884165516,201.859,1000.0,194,3880000,0.00551684619858861,0.021744870330996004,4.451303485472491,-0.027623657137155533,25.948609352111816,11.203079462051392,37.15169143676758,4.577636492086867e-09,9.155272984173735e-09,0.7169525027275085,0.30362066626548767,0.03890891373157501,0.19967035949230194,0.4234878420829773,1.0
25.843548199982337,192.999,1000.0,195,3900000,0.005315171554684639,0.024102255299829754,4.750207847166973,-0.031403686851263046,24.656691312789917,11.684585809707642,36.34127855300903,-7.629394338515283e-10,4.2724607851596375e-08,0.6593704223632812,0.3098529875278473,0.046001385897397995,0.22664695978164673,0.4699225127696991,1.0
25.884780004307448,190.36699999999996,1000.0,196,3920000,0.00536384480074048,0.022327945024297115,4.508366914008073,-0.026879088953137398,24.51366949081421,11.908752918243408,36.422425508499146,-6.866454960174906e-09,-8.544921570319275e-08,0.7172863483428955,0.30813515186309814,0.038872700184583664,0.23682571947574615,0.4295846223831177,1.0
25.554752527408816,200.32,1000.0,197,3940000,0.005147180054336786,0.022511231428261395,4.569699514443707,-0.03129323199391365,26.211056232452393,9.355194091796875,35.56625151634216,-8.392333938900265e-09,6.1035152043587e-08,0.6420185565948486,0.31048381328582764,0.048521555960178375,0.20252805948257446,0.48360565304756165,1.0
25.31442547147965,205.127,1000.0,198,3960000,0.005526460241526365,0.02768708877384093,5.194181568759262,-0.028103429824113846,24.283177137374878,12.365716218948364,36.64889454841614,3.051757735406113e-09,3.356933575560106e-08,0.6906346082687378,0.29724234342575073,0.04193080961704254,0.20448161661624908,0.4303901493549347,1.0
25.310891204218443,212.629,1000.0,199,3980000,0.005020846612751484,0.026494763615974196,4.869263591963774,-0.026839863508939743,25.19412851333618,11.977491617202759,37.17162227630615,1.5258788677030566e-09,-1.525878801089675e-08,0.7261383533477783,0.31552061438560486,0.037930723279714584,0.17357638478279114,0.43451857566833496,1.0
25.436751013700746,210.40500000000003,1000.0,200,4000000,0.005232843570411205,0.0243715760481965,5.537837190233218,-0.027673890814185143,25.658870935440063,10.226029634475708,35.88490295410156,-5.340575981449547e-09,4.2724607851596375e-08,0.7301629185676575,0.312083899974823,0.03751373663544655,0.23876339197158813,0.4274168312549591,1.0
25.87431644008371,217.96300000000002,1000.0,201,4020000,0.005342469550669193,0.02478226063132381,5.26888926378481,-0.028859257698059082,24.936281204223633,12.439727067947388,37.376009941101074,7.629394338515283e-10,3.05175760217935e-08,0.6877421140670776,0.30800649523735046,0.042284250259399414,0.20747613906860352,0.4478517472743988,1.0
26.012688694310505,220.945,1000.0,202,4040000,0.004983427934348583,0.022099214356250254,4.560545528390605,-0.02735014632344246,25.609999656677246,10.74842119216919,36.35842299461365,5.340575981449547e-09,4.577636758540393e-08,0.7514395117759705,0.3200092017650604,0.03541944548487663,0.17232440412044525,0.42586153745651245,1.0
26.302522740958942,201.248,1000.0,203,4060000,0.005268148612231016,0.020340781858202758,4.713078209548999,-0.027721161022782326,24.821754455566406,10.990005254745483,35.81176137924194,0.0,0.0,0.71465665102005,0.30763837695121765,0.03915930539369583,0.1912565529346466,0.43047016859054565,1.0
26.005747977260757,174.27400000000003,1000.0,204,4080000,0.005254917312413454,0.023966992291722708,5.308310771292183,-0.029487542808055878,24.346399784088135,11.008779287338257,35.355180978775024,-3.814697002724188e-09,3.356933575560106e-08,0.683463990688324,0.31027090549468994,0.04281526058912277,0.2056005746126175,0.45396822690963745,1.0
25.315521641067356,192.17100000000002,1000.0,205,4100000,0.005447699688374996,0.025536067658074344,5.397905181851357,-0.03047371841967106,25.00961685180664,11.344430208206177,36.35404896736145,-8.392333938900265e-09,1.2207030941624453e-08,0.6808887720108032,0.30339643359184265,0.0431397408246994,0.23028495907783508,0.4455888271331787,1.0
25.08842935431655,212.18200000000002,1000.0,206,4120000,0.005069934297353029,0.024304231680977118,5.213467192422053,-0.029937773942947388,25.301032781600952,9.672813415527344,34.97384810447693,-3.051757735406113e-09,-1.0070800726680318e-07,0.6541836261749268,0.31064096093177795,0.04673374444246292,0.23346444964408875,0.47485285997390747,1.0
25.24175116584007,211.79700000000003,1000.0,207,4140000,0.005307134706526995,0.02393004808480003,5.285554614796001,-0.02901475690305233,25.408543825149536,12.107966423034668,37.51651191711426,-3.814697002724188e-09,-5.493163968139925e-08,0.6646618247032166,0.30634790658950806,0.0452718660235405,0.19663742184638977,0.460907906293869,1.0
25.443326005575482,206.76100000000002,1000.0,208,4160000,0.005389554891735315,0.026574992491703503,4.987929510994322,-0.02910797670483589,24.72840142250061,11.967615127563477,36.69601845741272,-7.629394338515283e-10,4.882812376649781e-08,0.6824821829795837,0.30583953857421875,0.042938537895679474,0.27206575870513916,0.44812825322151184,1.0
25.592011960404623,202.16,1000.0,209,4180000,0.0053256601095199585,0.022809246370485824,5.209929812410075,-0.02940228208899498,25.21611261367798,11.680802583694458,36.89691638946533,1.5258788677030566e-09,4.882812376649781e-08,0.6860173344612122,0.30186912417411804,0.04249713942408562,0.2660631835460663,0.44003134965896606,1.0
25.87116774079404,205.863,1000.0,210,4200000,0.005295709706842899,0.02125216131365508,5.369509110329258,-0.027487237006425858,26.603466510772705,11.638696908950806,38.242164611816406,9.155272984173735e-09,-4.577636758540393e-08,0.7277279496192932,0.30756905674934387,0.037765197455883026,0.225000262260437,0.42264291644096375,1.0
26.208207997389472,201.95800000000003,1000.0,211,4220000,0.005357233341783285,0.021817103276847844,5.306639790003467,-0.02837764285504818,24.188902378082275,11.682190418243408,35.87109351158142,6.103515470812226e-09,-5.493163968139925e-08,0.7241666913032532,0.30684348940849304,0.03813754767179489,0.18729335069656372,0.4237194061279297,1.0
26.635997532323607,192.515,1000.0,212,4240000,0.005481567699462175,0.02067861127115454,4.696180298222099,-0.04511535167694092,25.922012090682983,10.6258544921875,36.54786801338196,2.2888182460434336e-09,6.713867151120212e-08,0.6760238409042358,0.30297771096229553,0.04376287758350372,0.1957012116909027,0.4481760561466217,1.0
26.639984850026558,188.717,1000.0,213,4260000,0.005137676373124123,0.020573950190524198,5.076708923859202,-0.03156478330492973,25.184157848358154,11.213240146636963,36.39739942550659,6.103515470812226e-09,-6.713867151120212e-08,0.6624630689620972,0.3117445707321167,0.04557288438081741,0.27024853229522705,0.47058406472206116,1.0
26.23096490218788,186.435,1000.0,214,4280000,0.005248698405921459,0.019458471070737785,4.550958556810002,-0.02907983399927616,24.873603105545044,12.192488193511963,37.06609272956848,-9.155272984173735e-09,-1.2207030941624453e-08,0.7015275955200195,0.31190648674964905,0.0406387522816658,0.17948134243488312,0.4446104168891907,1.0
25.874692302486686,190.103,1000.0,215,4300000,0.005347872618585825,0.02011128563172878,4.4535399102860955,-0.028250711038708687,24.79354977607727,11.927462816238403,36.72101402282715,0.0,-2.4414061883248905e-08,0.7227462530136108,0.3083944618701935,0.03828759863972664,0.2949119210243225,0.42669808864593506,1.0
25.76105801455865,188.50800000000004,1000.0,216,4320000,0.005884919781237841,0.022492237463830764,5.032576351256887,-0.03034932166337967,26.02657651901245,11.316961526870728,37.34353971481323,-3.051757735406113e-09,4.882812376649781e-08,0.6485428810119629,0.28920602798461914,0.04755021631717682,0.2614631652832031,0.4459320306777954,1.0
25.632582368694045,209.137,1000.0,217,4340000,0.0054535274393856525,0.022680809097898425,5.030212320491766,-0.030330272391438484,26.04419207572937,12.151633024215698,38.19582796096802,-2.6702879907247734e-09,-6.103515470812226e-09,0.6383528113365173,0.30309775471687317,0.04908043146133423,0.21289099752902985,0.4748122990131378,1.0
25.657111366255226,206.603,1000.0,218,4360000,0.005370506085455418,0.02148238057389286,4.526680511274155,-0.028592834249138832,24.98274850845337,10.539149045944214,35.52189898490906,6.103515470812226e-09,-4.882812376649781e-08,0.6712875366210938,0.302264541387558,0.044382598251104355,0.2256610095500946,0.45027580857276917,1.0
25.76871888217597,193.993,1000.0,219,4380000,0.005544308107346296,0.02266540484870695,4.795958533560395,-0.02967679128050804,25.05090856552124,10.424566268920898,35.475476026535034,3.051757735406113e-09,-1.1291503909660605e-07,0.648383378982544,0.29649531841278076,0.04757361114025116,0.22366173565387726,0.45728397369384766,1.0
25.701590773693333,195.07199999999997,1000.0,220,4400000,0.0053621879778802395,0.020695059462361463,4.548770257469955,-0.028009170666337013,25.15417194366455,11.748817443847656,36.90299034118652,2.2888182460434336e-09,-3.662109193669494e-08,0.714572012424469,0.30909937620162964,0.039168581366539,0.22899195551872253,0.43256574869155884,1.0
25.681290101677394,202.323,1000.0,221,4420000,0.005300133489072323,0.021052111233851523,4.452397739659449,-0.028461361303925514,25.74268627166748,11.134718656539917,36.87740635871887,4.577636492086867e-09,6.1035152043587e-08,0.6962376832962036,0.3041996657848358,0.04125862941145897,0.2547541558742523,0.43691930174827576,1.0
25.839013676626088,210.26500000000001,1000.0,222,4440000,0.005149250850081444,0.02337903804353373,4.7403582928287,-0.028432751074433327,26.48626184463501,11.507349491119385,37.99361276626587,0.0,-8.544921570319275e-08,0.6789922118186951,0.30946314334869385,0.04338107258081436,0.19562214612960815,0.455768346786499,1.0
25.654043625598206,222.01500000000001,1000.0,223,4460000,0.005160361994057894,0.01985434568516768,5.0629212962594,-0.02939845807850361,26.351062059402466,12.2715322971344,38.62259602546692,-1.4495848965623281e-08,1.2207030941624453e-08,0.6607726812362671,0.30700722336769104,0.04580635577440262,0.1905025690793991,0.4646185338497162,1.0
25.448773830301327,217.43,1000.0,224,4480000,0.005280600395053625,0.02360827840366371,4.906134376404392,-0.027728112414479256,26.351905584335327,12.057024002075195,38.408931732177734,-6.103515470812226e-09,-1.831054596834747e-08,0.6537966728210449,0.3045872151851654,0.04678907245397568,0.20162145793437958,0.4658745229244232,1.0
25.62640376576988,221.82999999999998,1000.0,225,4500000,0.00538485636934638,0.022026969498960644,5.014817541116362,-0.029208745807409286,24.65791606903076,9.604016780853271,34.26193451881409,1.5258788677030566e-09,2.3651121949797016e-08,0.6403209567070007,0.2981565296649933,0.04877917096018791,0.19619669020175934,0.46563607454299927,1.0
25.95374612559751,220.846,1000.0,226,4520000,0.005405825562775135,0.025378717416244898,5.111303873578454,-0.03139723464846611,24.88615083694458,10.806214332580566,35.69236660003662,2.2888182460434336e-09,3.662109193669494e-08,0.6743453145027161,0.3024623990058899,0.04398100823163986,0.21329501271247864,0.4485274851322174,1.0
25.88647241633991,209.002,1000.0,227,4540000,0.005237537436187267,0.023412633603023494,5.097165235516372,-0.028558190912008286,24.999581336975098,12.273490905761719,37.27307391166687,-1.1444091896350983e-08,-2.4414061883248905e-08,0.685314416885376,0.31474247574806213,0.042584363371133804,0.18899284303188324,0.459267258644104,1.0
25.551853734014657,200.12099999999998,1000.0,228,4560000,0.005426342133432627,0.021700225186172376,4.995329658544747,-0.031282439827919006,26.310994625091553,11.89915919303894,38.21015501022339,-7.629394338515283e-10,-1.831054596834747e-08,0.6663405299186707,0.3062893748283386,0.04504404589533806,0.26255249977111816,0.4596589207649231,1.0
25.318788437414348,198.92500000000004,1000.0,229,4580000,0.005684223957359791,0.022890701502632754,4.52221320935875,-0.02926785498857498,25.965892791748047,10.328506708145142,36.294400215148926,0.0,1.2207030941624453e-08,0.6891875863075256,0.2962176203727722,0.04210706427693367,0.20875927805900574,0.4298069477081299,1.0
25.678931691030716,198.892,1000.0,230,4600000,0.005923792254179716,0.02254502746412993,4.761300458498062,-0.030691569671034813,23.804232358932495,11.633469820022583,35.43770360946655,6.103515470812226e-09,-2.4414061883248905e-08,0.6344397664070129,0.2890961468219757,0.04968772083520889,0.31829407811164856,0.4556715786457062,1.0
25.62378747981568,195.30900000000003,1000.0,231,4620000,0.00543596688657999,0.02122374587354197,4.685834667257443,-0.031163830310106277,25.394975662231445,10.262120485305786,35.65709710121155,-9.155272984173735e-09,5.493163968139925e-08,0.6397342085838318,0.3058183789253235,0.04886869341135025,0.1894298493862152,0.4780397117137909,1.0
25.737679300632344,199.24,1000.0,232,4640000,0.005696337670087814,0.025382309020229966,4.625943774858098,-0.030850132927298546,25.004301071166992,11.366150140762329,36.37045240402222,-3.051757735406113e-09,7.324218387338988e-08,0.655651867389679,0.29251471161842346,0.046524662524461746,0.269221693277359,0.44614332914352417,1.0
26.03145441013237,208.99499999999998,1000.0,233,4660000,0.005249866284430027,0.022350994601347453,4.919240347291254,-0.033849265426397324,25.10121726989746,12.173065662384033,37.27428412437439,2.2888182460434336e-09,-2.4414061883248905e-08,0.6068019270896912,0.30514755845069885,0.05431703105568886,0.28682586550712585,0.5028783679008484,1.0
26.21322132188801,209.96099999999996,1000.0,234,4680000,0.005398100707679987,0.02088754911592622,4.647224557247891,-0.031902868300676346,25.070693016052246,11.973881244659424,37.044575691223145,0.0,-3.051757735406113e-09,0.6380907893180847,0.29960885643959045,0.04912074655294418,0.22435256838798523,0.4695395231246948,1.0
25.839547516601577,210.753,1000.0,235,4700000,0.005518677644431591,0.022066278591941876,4.538849338376598,-0.030339857563376427,24.79499125480652,11.584512710571289,36.37950563430786,-7.629394005448376e-09,-3.051757735406113e-09,0.6254506707191467,0.2988916337490082,0.05112622305750847,0.20003797113895416,0.4778820276260376,1.0
25.149295369546287,193.041,1000.0,236,4720000,0.005864565260708332,0.025845637087039887,4.681919516727423,-0.030173592269420624,25.295695781707764,11.750831365585327,37.04652810096741,-4.577636492086867e-09,0.0,0.6450052261352539,0.2914799153804779,0.04807324707508087,0.2332231104373932,0.45190316438674927,1.0
25.117744448055575,193.14500000000004,1000.0,237,4740000,0.005719739478081465,0.02095668588343794,4.653823578965133,-0.03193454071879387,25.84704875946045,11.257341861724854,37.104392766952515,9.918212917625624e-09,-5.493163968139925e-08,0.6487140655517578,0.297944039106369,0.04752512276172638,0.2522098422050476,0.45928406715393066,1.0
25.59641472108168,198.449,1000.0,238,4760000,0.005123716313391924,0.02060452257134732,4.773250489174181,-0.030175479128956795,25.630991220474243,12.282603740692139,37.913596630096436,-5.340575981449547e-09,-4.882812376649781e-08,0.5954148173332214,0.31284162402153015,0.056414492428302765,0.22586297988891602,0.5254179239273071,1.0
26.03282055842057,211.72899999999998,1000.0,239,4780000,0.005795867647975683,0.02248530604752006,4.978105656356568,-0.029914306476712227,25.73279905319214,10.92039680480957,36.653197050094604,0.0,-6.713867151120212e-08,0.6450161337852478,0.2903635799884796,0.048071619123220444,0.2500993609428406,0.4501648545265198,1.0
25.854657733220414,205.102,1000.0,240,4800000,0.005215567070990801,0.021725754325343356,4.394878120786824,-0.030670393258333206,26.229570865631104,11.021690130233765,37.25126361846924,1.5258788677030566e-09,-1.2207030941624453e-08,0.6576361060142517,0.3062639534473419,0.046244341880083084,0.21363557875156403,0.4657042920589447,1.0
25.869395560855878,195.10500000000002,1000.0,241,4820000,0.005420556291937828,0.023067607622071627,4.481960706042636,-0.03082592785358429,24.910704612731934,12.131559610366821,37.04226565361023,7.629394005448376e-09,-7.629394360719743e-08,0.6227461099624634,0.3032156527042389,0.05157127231359482,0.2300642728805542,0.4869009256362915,1.0
25.762955907351408,187.166,1000.0,242,4840000,0.005325883161276579,0.02250466466626259,4.388244644927371,-0.030770400539040565,24.682982206344604,10.819941997528076,35.502925157547,3.8146971692576415e-10,-9.155273517080786e-08,0.6559966206550598,0.3101847767829895,0.04647578299045563,0.18668831884860992,0.47284507751464844,1.0
25.83938229173335,183.35,1000.0,243,4860000,0.005523547530174255,0.021089785258362817,4.495653003188456,-0.030219171196222305,25.628634691238403,11.47768259048462,37.10631990432739,-3.051757735406113e-09,3.051757735406113e-09,0.6417112350463867,0.29599809646606445,0.04856804013252258,0.22970473766326904,0.4612637460231781,1.0
26.03931837415996,173.46699999999998,1000.0,244,4880000,0.0054297177121043205,0.02486945463308863,4.926182280832036,-0.031466782093048096,24.60170006752014,11.921154022216797,36.52285552024841,9.155272984173735e-09,-2.4414061883248905e-08,0.6220718622207642,0.3036058247089386,0.051683131605386734,0.20474426448345184,0.48805588483810425,1.0
26.146123520069047,185.916,1000.0,245,4900000,0.0056634340435266495,0.023917464976003215,5.107931657657502,-0.03041747584939003,26.473639726638794,9.575754642486572,36.04939579963684,-1.2588500908350397e-08,-1.2207030941624453e-08,0.631584107875824,0.29107722640037537,0.05013805627822876,0.2103281170129776,0.4608684778213501,1.0
26.02612028276001,209.567,1000.0,246,4920000,0.005166659597307444,0.021435272182889615,4.794184108600495,-0.029211221262812614,25.22516131401062,12.122572898864746,37.347736120224,1.5258788677030566e-09,-6.103515470812226e-09,0.6807405352592468,0.3095064163208008,0.043158531188964844,0.1937864124774933,0.4546613395214081,1.0
26.070472087287264,211.83200000000002,1000.0,247,4940000,0.00532656442373991,0.020863283191849092,4.687170203931772,-0.03095114603638649,24.819499731063843,12.348348140716553,37.16785025596619,4.1961669694501325e-09,-1.0681151962899094e-08,0.6512647867202759,0.30607208609580994,0.04715358093380928,0.20915359258651733,0.4699656367301941,1.0
26.218963005877896,201.712,1000.0,248,4960000,0.005311432294547558,0.023022699042276783,4.488071874979955,-0.029351940378546715,24.976725339889526,10.20974063873291,35.18646836280823,7.629394005448376e-09,1.2207030941624453e-08,0.6722313761711121,0.3049980700016022,0.04425805062055588,0.24034179747104645,0.4537099599838257,1.0
25.91240194506479,211.87600000000003,1000.0,249,4980000,0.0052881790325045586,0.021018021503926083,4.446065849483393,-0.033968932926654816,24.747073650360107,11.563572883605957,36.31064748764038,1.5258788677030566e-09,-2.8991697931246563e-08,0.6143385171890259,0.3086685240268707,0.052992500364780426,0.18739371001720428,0.5024404525756836,1.0
26.039049105839826,206.25,1000.0,250,5000000,0.0052217901684343815,0.023601110745814575,4.664842280688559,-0.03113103285431862,26.476612091064453,11.495527029037476,37.972140073776245,-1.5258788677030566e-09,2.4414061883248905e-08,0.6386092305183411,0.3098324239253998,0.0490410216152668,0.1654178500175476,0.4851674437522888,1.0
25.810000972933103,208.51999999999998,1000.0,251,5020000,0.005613089073449373,0.022126160984396175,4.7495504867499045,-0.03334943205118179,25.581310033798218,11.62996506690979,37.2112774848938,-4.577636492086867e-09,3.662109193669494e-08,0.5829488635063171,0.295833557844162,0.05885304883122444,0.2366863191127777,0.5074777007102966,1.0
25.911474048805893,203.59600000000003,1000.0,252,5040000,0.005431849043816328,0.022013640619078827,4.897764872289767,-0.02906293235719204,25.421788930892944,12.270379304885864,37.69216966629028,5.912780487449254e-09,-3.05175760217935e-08,0.650386393070221,0.3047189712524414,0.04728103429079056,0.17439499497413635,0.4685198962688446,1.0
25.793116112210974,205.56600000000003,1000.0,253,5060000,0.005317886359989643,0.020517077265532722,4.3867585885296965,-0.0713219866156578,24.715129375457764,11.847018241882324,36.56214904785156,6.103515470812226e-09,-1.2207030941624453e-08,0.6021197438240051,0.3014598786830902,0.055165067315101624,0.23215876519680023,0.5006642937660217,1.0
25.888139663891724,202.831,1000.0,254,5080000,0.005969923455268145,0.019135570690439196,4.440613515741506,-0.032836269587278366,26.436200618743896,11.505494117736816,37.94169592857361,9.155272984173735e-09,3.051757735406113e-09,0.629871666431427,0.2877899706363678,0.050411053001880646,0.2975751459598541,0.45690253376960754,1.0
25.678365070321018,197.606,1000.0,255,5100000,0.0057617779821157455,0.023127181826242404,4.903080639793615,-0.03013484738767147,24.85133957862854,10.413748979568481,35.265090227127075,-4.577636492086867e-09,-3.05175760217935e-08,0.6084138751029968,0.2907484471797943,0.054029591381549835,0.24212774634361267,0.4778794050216675,1.0
25.638995846248143,201.661,1000.0,256,5120000,0.005469650961458683,0.023678103575755838,4.630120835258703,-0.031937796622514725,25.277530431747437,11.91464352607727,37.19217586517334,1.2969969986897922e-08,-6.408691177739456e-08,0.6457048058509827,0.30094078183174133,0.04796913266181946,0.2612439692020416,0.46606558561325073,1.0
25.864036244939552,201.14999999999998,1000.0,257,5140000,0.005436563398689032,0.0223339747851062,4.6734353290241994,-0.03051094524562359,26.442054986953735,10.835838079452515,37.27789497375488,-7.629394005448376e-09,-1.2207030941624453e-08,0.6185330152511597,0.30100110173225403,0.052276212722063065,0.2397288680076599,0.48663708567619324,1.0
25.613602318127924,200.91699999999997,1000.0,258,5160000,0.00553298182785511,0.025502689481730675,4.874020609961953,-0.0336151048541069,24.817940950393677,12.732907772064209,37.5508496761322,5.340575981449547e-09,-1.2207030941624453e-08,0.6250527501106262,0.3031718134880066,0.05119134858250618,0.21223857998847961,0.48503395915031433,1.0
24.99962717386176,206.969,1000.0,259,5180000,0.005864405073225498,0.025448559855176196,4.501797969022374,-0.032238416373729706,26.485918760299683,11.653581857681274,38.13950228691101,0.0,-2.8991697931246563e-08,0.6115244626998901,0.28933846950531006,0.0534813329577446,0.24567405879497528,0.47314295172691345,1.0
25.39206109411044,203.14799999999997,1000.0,260,5200000,0.00534930219873786,0.02638069376539273,4.762302919254181,-0.0315965935587883,26.627464771270752,10.672528505325317,37.299994468688965,7.629394005448376e-09,4.882812376649781e-08,0.6230477690696716,0.3062174320220947,0.05152134224772453,0.19246304035186768,0.49148306250572205,1.0
25.663086860012925,205.204,1000.0,261,5220000,0.005963068921118975,0.023511784518979915,5.344081336981172,-0.03393489867448807,25.664551496505737,12.242987871170044,37.907540798187256,3.051757735406113e-09,0.0,0.5926830172538757,0.2807389497756958,0.056935738772153854,0.23961138725280762,0.4736746847629547,1.0
25.558618908028834,214.65900000000002,1000.0,262,5240000,0.005785100162029266,0.02490971045699089,4.545449858410343,-0.031808823347091675,25.48204278945923,11.895426750183105,37.37747144699097,-6.866454960174906e-09,-6.1035152043587e-08,0.6094259023666382,0.2886768579483032,0.05385029688477516,0.2386711835861206,0.473686546087265,1.0
