Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Train/LagragianMultiplier,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
5.487686388617591,33.568,1000.0,164,3280000,0.004622797016054392,2.7211856842041016,0.02470475190384373,0.88864940621291,-0.04355800524353981,18.689152717590332,8.818037986755371,27.507193088531494,-7.247924482811641e-09,-6.103515470812226e-09,0.41842174530029297,0.3304636478424072,0.11423558741807938,0.26508626341819763,0.7897860407829285,1.0
5.250356027090838,35.239,1000.0,165,3300000,0.00401852885261178,2.725006580352783,0.02752141465972753,0.8888220851968048,-0.04602337256073952,19.233968257904053,8.605080842971802,27.83905529975891,-1.602172794434864e-08,6.103515470812226e-09,0.41243478655815125,0.3431285321712494,0.11757619678974152,0.21498069167137146,0.8319582939147949,1.0
4.889764102403693,38.361999999999995,1000.0,166,3320000,0.004872459452599287,2.729253053665161,0.02467484974486243,0.9250920766667955,-0.03430177643895149,18.771426916122437,8.744558811187744,27.51601004600525,-4.081725890614507e-08,-6.103515470812226e-09,0.5554093718528748,0.32524973154067993,0.0648341029882431,0.24869190156459808,0.585603654384613,1.0
4.098813379620656,28.013999999999992,1000.0,167,3340000,0.00498874019831419,2.7332677841186523,0.022458838984654967,0.8933848396418201,-0.0321616493165493,19.116129398345947,8.595443725585938,27.71157479286194,-2.7465819840699623e-08,-2.1362303925798187e-08,0.5678396224975586,0.31516435742378235,0.062026672065258026,0.1896291822195053,0.5550235509872437,1.0
4.461176905259248,20.635,1000.0,168,3360000,0.004590747877955437,2.73663067817688,0.02710831666922873,1.1457664911154728,-0.03266922011971474,18.531039476394653,8.889559745788574,27.42060089111328,-3.814697002724188e-09,4.730224389959403e-08,0.5477858781814575,0.33295756578445435,0.06665124744176865,0.18721893429756165,0.6078243255615234,1.0
4.693070773338478,33.788,1000.0,169,3380000,0.0049814023077487946,2.7401962280273438,0.02228347145519249,1.682948951660448,-0.05465514957904816,18.40542507171631,8.4983971118927,26.903825521469116,-1.2207030941624453e-08,-1.831054596834747e-08,0.3417518734931946,0.3133927285671234,0.1712411642074585,0.363005667924881,0.9170183539390564,1.0
4.441774788551493,43.80499999999999,1000.0,170,3400000,0.004794964101165533,2.7445504665374756,0.022792801637629603,1.1192625606135957,-0.04255899414420128,19.36518406867981,8.486900806427002,27.852087020874023,-1.907348501362094e-09,1.2207030941624453e-08,0.43248656392097473,0.3356991708278656,0.1069263368844986,0.25285735726356506,0.7762071490287781,1.0
4.622244891534288,44.56700000000001,1000.0,171,3420000,0.004687568172812462,2.7496657371520996,0.025986582832114333,0.7220696855312699,-0.03480343520641327,19.149494647979736,8.67868185043335,27.82818031311035,-3.509521562250484e-08,-7.629394005448376e-09,0.49613428115844727,0.32004475593566895,0.08125151693820953,0.2237040102481842,0.6450768709182739,1.0
5.271342079147066,37.61599999999999,1000.0,172,3440000,0.006272065918892622,2.75504994392395,0.026507908632611012,1.182378870989107,-0.042797479778528214,18.969300508499146,8.706721782684326,27.67602562904358,-1.0681151962899094e-08,0.0,0.3897285759449005,0.2737842798233032,0.13167564570903778,0.43626219034194946,0.7024998664855957,1.0
5.033811054019475,33.099999999999994,1000.0,173,3460000,0.004951445851475,2.760404348373413,0.024832362923059303,0.8451374799962257,-0.04448031634092331,18.50431203842163,8.49584698677063,27.000163793563843,-2.4414061883248905e-08,7.629394005448376e-09,0.438996285200119,0.3177047371864319,0.10377870500087738,0.23638391494750977,0.7237070798873901,1.0
4.994668141414074,48.665000000000006,1000.0,174,3480000,0.004587598145008087,2.7666821479797363,0.026808627564341398,1.3080307121679282,-0.05380123853683472,18.349420070648193,8.59370470046997,26.94312834739685,2.6702879907247734e-09,-2.5939939973795845e-08,0.338052362203598,0.3185502886772156,0.17500965297222137,0.4130629897117615,0.9423105120658875,1.0
5.154743778872532,51.201,1000.0,175,3500000,0.0050795599818229675,2.7739510536193848,0.02597346645631608,1.2227557419212,-0.056600578129291534,19.317832708358765,8.781787157058716,28.099622011184692,3.051757735406113e-09,2.4414061883248905e-08,0.3506651818752289,0.31201744079589844,0.16264647245407104,0.3704679608345032,0.8897873759269714,1.0
4.96522760605294,47.086,1000.0,176,3520000,0.004355405457317829,2.781867027282715,0.02593188471854872,0.7517251362846156,-0.0385352298617363,19.111326217651367,8.486911296844482,27.59824252128601,-2.1362303925798187e-08,1.2207030941624453e-08,0.4879327714443207,0.338234543800354,0.0840059295296669,0.183980792760849,0.693199098110199,1.0
4.681227368373765,34.647,1000.0,177,3540000,0.004372077528387308,2.789607048034668,0.029908060346534298,0.8561392991975614,-0.042030349373817444,18.995776891708374,8.520014524459839,27.515795469284058,-1.1444091230217168e-09,3.051757735406113e-09,0.4228001832962036,0.33375102281570435,0.11188184469938278,0.23618222773075104,0.7893823981285095,1.0
4.854809935493918,34.357000000000006,1000.0,178,3560000,0.004634033888578415,2.7971723079681396,0.027334592359698123,1.2390926582798076,-0.03753311187028885,19.553927898406982,8.76134967803955,28.315280437469482,4.00543198608716e-09,-7.629394005448376e-09,0.5007699728012085,0.32939061522483826,0.07975417375564575,0.27084872126579285,0.6577682495117188,1.0
4.90428791588452,34.997,1000.0,179,3580000,0.003997392021119595,2.8046207427978516,0.02547537825503357,1.0899519208130564,-0.036291107535362244,19.79512906074524,8.380069971084595,28.175201177597046,-1.1444091230217168e-09,-2.8991697931246563e-08,0.5344823002815247,0.34561729431152344,0.07001051306724548,0.1789596825838089,0.646639347076416,1.0
4.656998653797494,28.668,1000.0,180,3600000,0.0041906507685780525,2.811572790145874,0.030289819519848202,0.6000013970075899,-0.03032243624329567,18.480719804763794,8.324799060821533,26.80552077293396,7.629394005448376e-09,-1.525878801089675e-08,0.5590470433235168,0.3381269574165344,0.06399311125278473,0.19084088504314423,0.604827344417572,1.0
4.970147048054631,25.354,1000.0,181,3620000,0.004692816641181707,2.817870616912842,0.03200982068754305,0.7643964734047082,-0.04246955364942551,19.61135220527649,8.689067363739014,28.300421714782715,3.051757735406113e-09,-4.882812376649781e-08,0.40573981404304504,0.33087068796157837,0.12148837000131607,0.28756463527679443,0.8154750466346741,1.0
5.509630639106101,31.832,1000.0,182,3640000,0.00471473578363657,2.8239827156066895,0.027040449822926596,1.560465333681957,-0.04697972163558006,19.08047604560852,8.584437608718872,27.664916276931763,-1.2969969986897922e-08,1.525878801089675e-08,0.4015105664730072,0.32485851645469666,0.12406119704246521,0.2786608040332794,0.809090793132782,1.0
5.470042173238492,48.745,1000.0,183,3660000,0.004910498857498169,2.8309857845306396,0.026553215948971594,0.8645805712718113,-0.041173484176397324,19.108680486679077,8.145284652709961,27.253968000411987,-7.629394005448376e-09,-3.051757735406113e-09,0.35444608330726624,0.32518643140792847,0.15919506549835205,0.30815237760543823,0.9174496531486511,1.0
5.1697067426896774,44.176,1000.0,184,3680000,0.004822149407118559,2.838510513305664,0.02551583387313565,0.7161762390546738,-0.03598475083708763,19.40488314628601,8.500599384307861,27.905483722686768,1.5258788677030566e-09,-1.2207030941624453e-08,0.514767587184906,0.3246408700942993,0.0754757672548294,0.21718277037143707,0.6306552290916443,1.0
4.719573052748662,31.502999999999997,1000.0,185,3700000,0.004358722362667322,2.845712423324585,0.022405613253521882,0.6713312775276269,-0.03560458496212959,19.506274938583374,8.361915826797485,27.868192672729492,7.629394005448376e-09,0.0,0.523726761341095,0.334611713886261,0.07291559875011444,0.22142186760902405,0.6389051675796509,1.0
4.463031864737213,30.218999999999994,1000.0,186,3720000,0.004614961799234152,2.8525431156158447,0.02298013506053834,0.9295495136338434,-0.047969382256269455,18.982704162597656,8.439640045166016,27.422346115112305,-1.5640258865801115e-08,-1.525878801089675e-08,0.38011354207992554,0.3324635326862335,0.13842140138149261,0.25153490900993347,0.8746427297592163,1.0
4.20945440661429,32.37,1000.0,187,3740000,0.005349800456315279,2.85917592048645,0.025482745728437686,0.8878796713177566,-0.04829107224941254,19.95447611808777,8.386883020401001,28.341362476348877,-1.3732909920349812e-08,-6.103515470812226e-09,0.3889411389827728,0.3013719320297241,0.13220934569835663,0.3923673927783966,0.7748522758483887,1.0
4.0757243454624295,36.178999999999995,1000.0,188,3760000,0.004382997751235962,2.865873098373413,0.0229891164305436,0.9470699278981822,-0.046436987817287445,19.773988962173462,8.514118194580078,28.28811025619507,1.2207030941624453e-08,-6.103515470812226e-09,0.395097941160202,0.333243727684021,0.1281210333108902,0.29526302218437195,0.8434458374977112,1.0
4.02101481956616,35.485,1000.0,189,3780000,0.0057692197151482105,2.8725860118865967,0.0228665079251169,0.9264651011699324,-0.04383553937077522,20.126527547836304,8.251165390014648,28.377694606781006,-1.5258788677030566e-09,1.678466787780053e-08,0.4131513237953186,0.30440714955329895,0.11716870963573456,0.329120934009552,0.7367933392524719,1.0
4.018628833507527,38.996,1000.0,190,3800000,0.004592656157910824,2.8795387744903564,0.022283301272304955,0.6768295980752653,-0.0429968424141407,19.476025819778442,8.567003726959229,28.043034076690674,-3.204345588869728e-08,-1.2207030941624453e-08,0.4350709021091461,0.3202805519104004,0.10565982758998871,0.250407338142395,0.7361571788787842,1.0
3.878888504194304,31.526,1000.0,191,3820000,0.005237416829913855,2.886232614517212,0.02281320455074785,0.7283905963798997,-0.042600858956575394,20.73886251449585,8.518491744995117,29.2573561668396,-2.1743773004345712e-08,2.6702879907247734e-09,0.3883748948574066,0.30242058634757996,0.13259515166282654,0.3939037621021271,0.7786821722984314,1.0
3.8689177305637443,24.222999999999995,1000.0,192,3840000,0.004480869974941015,2.8922243118286133,0.023395745333426508,1.335792520775157,-0.037113629281520844,20.088057279586792,8.394731760025024,28.48279094696045,-7.629394005448376e-09,3.051757735406113e-09,0.5298178791999817,0.3192864656448364,0.07124866545200348,0.23292578756809235,0.6026343703269958,1.0
3.8008491572634653,26.731,1000.0,193,3860000,0.004814587067812681,2.8977439403533936,0.022648200443738206,0.5991331797686352,-0.02569137141108513,20.0648992061615,8.427611112594604,28.492512464523315,-2.6702879907247734e-08,-3.05175760217935e-08,0.768239438533783,0.3209930658340454,0.03388727456331253,0.17005696892738342,0.4178294837474823,1.0
3.3793028468768136,27.982999999999997,1000.0,194,3880000,0.0045383949764072895,2.902918577194214,0.019820198107059973,1.059871220949349,-0.05024618282914162,20.54095458984375,8.296872854232788,28.83782935142517,1.9836425835251248e-08,-1.5258788677030566e-09,0.37674304842948914,0.3300892412662506,0.14090923964977264,0.2702939510345459,0.876165509223938,1.0
3.3965035172578895,26.378000000000004,1000.0,195,3900000,0.004883521236479282,2.9076783657073975,0.02003974540360794,1.0096521061886647,-0.036397919058799744,19.555076360702515,8.365103483200073,27.92018413543701,-1.3351439953623867e-08,-3.051757735406113e-09,0.5452283620834351,0.3192884027957916,0.06727799028158188,0.22526156902313232,0.5856049060821533,1.0
3.9297776735419987,30.949000000000005,1000.0,196,3920000,0.004211599938571453,2.912360906600952,0.026837334346477015,0.5325563900030342,-0.03194989264011383,20.048213005065918,8.49098801612854,28.5392062664032,-1.3732909920349812e-08,1.3732909920349812e-08,0.6278461217880249,0.3356030583381653,0.050736844539642334,0.16218508780002594,0.5345306992530823,1.0
4.35238229010817,32.096,1000.0,197,3940000,0.004807871300727129,2.9170496463775635,0.02116075167847667,1.0883665526938286,-0.04515429958701134,20.327317476272583,8.317677021026611,28.645007371902466,-4.653930574249898e-08,6.103515470812226e-09,0.41080573201179504,0.32150211930274963,0.11851054430007935,0.2791955769062042,0.7826134562492371,1.0
3.7165980064635598,26.922000000000004,1000.0,198,3960000,0.004465674515813589,2.9214069843292236,0.02614799946855018,0.6766206482793116,-0.025606777518987656,19.42222571372986,8.208036422729492,27.630265474319458,1.5258788677030566e-09,-3.8146971692576415e-10,0.7427415251731873,0.33232736587524414,0.036253876984119415,0.1585899144411087,0.44743338227272034,1.0
3.8004927903630064,24.182,1000.0,199,3980000,0.006045165937393904,2.925285816192627,0.024285814595545175,0.7674654533908626,-0.03275030106306076,19.564462661743164,8.334737062454224,27.899201154708862,-3.051757735406113e-09,-5.340575981449547e-09,0.5005646347999573,0.29051026701927185,0.07981961220502853,0.2666645646095276,0.5803651213645935,1.0
4.229395013959655,24.473999999999997,1000.0,200,4000000,0.005664273630827665,2.9287519454956055,0.022228977668460957,1.091062414456325,-0.03583401441574097,20.33962869644165,8.447656631469727,28.787289142608643,-1.0681151962899094e-08,9.155272984173735e-09,0.4860401749610901,0.29573777318000793,0.08466143906116486,0.2822285294532776,0.6084636449813843,1.0
4.387225563222878,27.683,1000.0,201,4020000,0.00473881745710969,2.9320569038391113,0.025504110531679763,0.6688817512647361,-0.035633835941553116,19.70828890800476,8.341900110244751,28.050190925598145,-1.1444091896350983e-08,-2.1362303925798187e-08,0.5166746973991394,0.323143869638443,0.07491962611675262,0.2361907809972763,0.6254299879074097,1.0
4.165805523839376,23.692000000000004,1000.0,202,4040000,0.004361396189779043,2.934952974319458,0.02499015908628987,0.6686005979396735,-0.0391380600631237,20.475425481796265,8.367230892181396,28.84265971183777,-1.0681151962899094e-08,-6.103515470812226e-09,0.44746047258377075,0.33215320110321045,0.09988966584205627,0.2271350771188736,0.7423073053359985,1.0
4.1913951846587265,23.826,1000.0,203,4060000,0.003992671146988869,2.9374887943267822,0.024294897937067565,0.7193917122236483,-0.034523673355579376,20.14771842956543,8.587483882904053,28.735203981399536,-1.2969969986897922e-08,-4.577636492086867e-09,0.4918115437030792,0.3393690586090088,0.08268609642982483,0.181686669588089,0.690038800239563,1.0
4.448704632510385,27.122999999999998,1000.0,204,4080000,0.004407720640301704,2.939918279647827,0.024286900314793084,0.7940761785028846,-0.043065499514341354,20.805930376052856,8.358460664749146,29.16439414024353,-3.051757735406113e-09,9.155272984173735e-09,0.4345942437648773,0.32540610432624817,0.10589171946048737,0.2921562194824219,0.7487584352493286,1.0
4.2316404482967584,41.461,1000.0,205,4100000,0.0053534903563559055,2.943207263946533,0.022157447346764954,1.4900070527556595,-0.0565837100148201,19.741189002990723,8.523119449615479,28.264310359954834,-1.678466787780053e-08,6.103515470812226e-09,0.3410032093524933,0.29133594036102295,0.17199388146400452,0.4879639148712158,0.8543495535850525,1.0
3.6859792729768395,46.91499999999999,1000.0,206,4120000,0.004776548128575087,2.9476375579833984,0.02216857658627971,0.5232589927828236,-0.025053413584828377,19.81813383102417,8.226476669311523,28.044615030288696,-4.425048771850015e-08,-2.2888182460434336e-09,0.6697549223899841,0.31605881452560425,0.044585954397916794,0.16245843470096588,0.4719022214412689,1.0
3.0144242934111793,35.875,1000.0,207,4140000,0.004755910485982895,2.9523632526397705,0.024352533466354676,0.4961724588635621,-0.03446824103593826,20.194087982177734,8.613273859024048,28.80736756324768,-1.6593933338526767e-08,-9.53674295089968e-09,0.514999508857727,0.32686614990234375,0.07540780305862427,0.1919422298669815,0.6346921324729919,1.0
3.156662831815021,20.212,1000.0,208,4160000,0.004816668573766947,2.956306219100952,0.025970648861472392,1.00438460007215,-0.034036025404930115,19.676450490951538,8.52298641204834,28.199440240859985,-2.1362303925798187e-08,-1.1444091896350983e-08,0.5479921102523804,0.322177916765213,0.06660109013319016,0.22473180294036865,0.5879243612289429,1.0
3.9050406587046957,35.808,1000.0,209,4180000,0.005682992283254862,2.9605915546417236,0.023882985294197395,1.510511218875077,-0.06539233028888702,19.587860107421875,8.465165853500366,28.053027153015137,-2.1362303925798187e-08,1.2207030941624453e-08,0.28249111771583557,0.2983401119709015,0.2506226897239685,0.4521820843219757,1.0561044216156006,1.0
4.1129847479267365,41.416999999999994,1000.0,210,4200000,0.0043084886856377125,2.9655652046203613,0.024882925037223443,0.567038567164901,-0.030994975939393044,19.963209629058838,8.201582431793213,28.164793491363525,-1.2969969986897922e-08,-7.629394005448376e-09,0.5602166056632996,0.33623895049095154,0.06372619420289993,0.20039421319961548,0.60019451379776,1.0
4.2972576921020895,35.97699999999999,1000.0,211,4220000,0.004435093607753515,2.970795154571533,0.024961718053195126,0.5480842686382829,-0.03311750292778015,20.0075945854187,8.269800424575806,28.277404308319092,-2.8991697931246563e-08,-6.103515470812226e-09,0.5866917371749878,0.3349885642528534,0.05810452997684479,0.19166627526283264,0.5709788203239441,1.0
4.221420104564464,19.924,1000.0,212,4240000,0.004072328098118305,2.975170135498047,0.021632454612523697,0.4335686500854553,-0.033375781029462814,19.9786376953125,8.41645097732544,28.39509081840515,1.831054596834747e-08,8.77380390562621e-09,0.5272786617279053,0.3419499099254608,0.07193654030561447,0.1780591607093811,0.6485183835029602,1.0
3.3639633104784172,18.347,1000.0,213,4260000,0.004596413113176823,2.978665351867676,0.021431313639589746,0.3842929433105858,-0.03609636053442955,19.238987922668457,8.48977017402649,27.728760480880737,-3.128051773160223e-08,-3.05175760217935e-08,0.5259519219398499,0.3214004337787628,0.07229992002248764,0.22949013113975525,0.6110833287239075,1.0
3.0174407868169006,14.346,1000.0,214,4280000,0.004278933629393578,2.981092691421509,0.02156490786179046,0.33258915352783386,-0.01985628344118595,20.206113815307617,8.577999353408813,28.78411841392517,5.340575981449547e-09,-3.356933575560106e-08,0.8412541747093201,0.3403306305408478,0.028260208666324615,0.12260615825653076,0.40455150604248047,1.0
3.1305309699962507,17.258,1000.0,215,4300000,0.004877932835370302,2.9827537536621094,0.022240064703046705,0.4175581203904122,-0.035487547516822815,20.0622501373291,8.835074186325073,28.897329807281494,4.577636492086867e-09,-4.577636492086867e-09,0.5453797578811646,0.3158896267414093,0.0672406479716301,0.23456522822380066,0.5792104005813599,1.0
3.1722390735822517,26.653,1000.0,216,4320000,0.005835328251123428,2.984365940093994,0.023229435556063986,0.8795020623761377,-0.05260571092367172,20.30048108100891,8.341490268707275,28.64198899269104,1.0681151962899094e-08,9.155272984173735e-09,0.35975757241249084,0.31311583518981934,0.15452902019023895,0.33977797627449036,0.8703523874282837,1.0
2.9453401755011916,31.054999999999996,1000.0,217,4340000,0.004900981672108173,2.986236333847046,0.022835750803114122,0.6405419626243555,-0.03437177464365959,19.82658314704895,8.435856342315674,28.262447118759155,-1.2207030941624453e-08,-6.103515470812226e-09,0.46878060698509216,0.32498690485954285,0.09101033210754395,0.28577595949172974,0.6932601928710938,1.0
3.1528326436282788,25.843,1000.0,218,4360000,0.005577993579208851,2.9879820346832275,0.024139649070395976,0.9635131853591105,-0.03400108590722084,19.80523157119751,8.396366119384766,28.201600074768066,3.814697002724188e-09,-2.1362303925798187e-08,0.5808625817298889,0.300045371055603,0.05927657335996628,0.33616968989372253,0.5165514349937439,1.0
4.172714435087846,19.449,1000.0,219,4380000,0.003981527406722307,2.9891741275787354,0.02160977222986377,0.8371155719848196,-0.029212268069386482,19.582651615142822,8.534264087677002,28.116917848587036,-6.866454960174906e-09,-1.525878801089675e-08,0.6440399885177612,0.3402109444141388,0.04821745306253433,0.16700750589370728,0.5282450914382935,1.0
4.471332162223879,30.226000000000006,1000.0,220,4400000,0.005196505691856146,2.9906113147735596,0.021071300933220585,0.7777884186453121,-0.04502294585108757,19.90780234336853,8.490078926086426,28.39788317680359,-1.9836425835251248e-08,0.0,0.4194129705429077,0.3104860186576843,0.11369626969099045,0.24926115572452545,0.7402871251106262,1.0
3.96180737705129,30.902000000000005,1000.0,221,4420000,0.005276287905871868,2.9923174381256104,0.021753650613034227,0.8079852243707438,-0.05422832444310188,20.055516004562378,8.493458032608032,28.548975944519043,-1.5258788677030566e-09,1.0681151962899094e-08,0.3279641270637512,0.29939064383506775,0.1859418749809265,0.41523659229278564,0.9128761291503906,1.0
3.87814002597663,35.11099999999999,1000.0,222,4440000,0.004616217687726021,2.9945597648620605,0.019030453532246076,0.5748592557800803,-0.03545394912362099,20.507213354110718,8.255478620529175,28.762693643569946,1.2207030941624453e-08,1.9836425835251248e-08,0.5681511759757996,0.3245845437049866,0.0619586706161499,0.19105170667171478,0.5712996125221252,1.0
3.737261156165546,29.223999999999997,1000.0,223,4460000,0.0041734883561730385,2.996877431869507,0.021808780376817202,0.4970113836655951,-0.03211737796664238,20.006571531295776,8.596630096435547,28.603204011917114,-2.3651121949797016e-08,1.1444091896350983e-08,0.5425141453742981,0.34074336290359497,0.06795287877321243,0.17969778180122375,0.6280819773674011,1.0
3.2838123279095526,22.714000000000006,1000.0,224,4480000,0.004797168076038361,2.9988088607788086,0.021980241064433078,0.8252925137046037,-0.03426927700638771,20.155832290649414,8.37218165397644,28.52802300453186,-1.4495848965623281e-08,2.1362303925798187e-08,0.660850465297699,0.32331979274749756,0.04579557105898857,0.18470613658428192,0.48924803733825684,1.0
2.669193913897854,16.486,1000.0,225,4500000,0.003948119934648275,2.9999547004699707,0.0204345343753126,0.4381955311271795,-0.03303346410393715,19.785049438476562,8.321001291275024,28.106054306030273,3.814697002724188e-09,1.5258788677030566e-09,0.5575113296508789,0.34056761860847473,0.06434614956378937,0.1591702252626419,0.6108711957931519,1.0
2.567013847281573,13.947,1000.0,226,4520000,0.0041380375623703,3.0002121925354004,0.024845713585804983,0.4823452483506719,-0.01972319185733795,19.888273239135742,8.360476970672607,28.2487530708313,-4.577636492086867e-09,6.103515470812226e-09,0.5892580151557922,0.33988067507743835,0.05759952962398529,0.1747797727584839,0.5767943263053894,1.0
2.906153115235072,19.787,1000.0,227,4540000,0.004398929420858622,3.000077486038208,0.019420147027559342,0.9492899598019897,-0.052387963980436325,20.330311059951782,8.434459686279297,28.764772415161133,-1.831054596834747e-08,-1.0681151962899094e-08,0.3571254014968872,0.3266095221042633,0.1568152904510498,0.289385586977005,0.9145513772964478,1.0
3.456006227472394,36.35699999999999,1000.0,228,4560000,0.004856747109442949,3.0007574558258057,0.02342781308789257,1.612378376627424,-0.052136193960905075,20.975505590438843,8.276169776916504,29.251677751541138,-2.9754637864698452e-08,-1.831054596834747e-08,0.36323437094688416,0.31767135858535767,0.1515849381685257,0.4294348657131195,0.8745630979537964,1.0
3.730141927115068,43.449,1000.0,229,4580000,0.003959278576076031,3.0026752948760986,0.021829631328464123,0.5338049686638413,-0.0260021835565567,20.151926040649414,8.484225988388062,28.636175870895386,0.0,4.577636492086867e-09,0.7534044981002808,0.3419925272464752,0.03523493558168411,0.13439533114433289,0.45392951369285583,1.0
3.7234897483275433,31.743000000000002,1000.0,230,4600000,0.004131847992539406,3.0048835277557373,0.02231727043510812,0.9020392846339828,-0.03949078917503357,20.57413601875305,8.388323545455933,28.962464094161987,-9.155272984173735e-09,0.0,0.467739462852478,0.3402491509914398,0.09141594171524048,0.22393952310085297,0.7274330258369446,1.0
3.230343070475057,42.622,1000.0,231,4620000,0.005964159965515137,3.008126735687256,0.02127358276325806,1.7617782823599069,-0.0686134472489357,20.38501286506653,8.495252847671509,28.880269289016724,1.1444091896350983e-08,8.85009754370003e-08,0.2693590223789215,0.2868283689022064,0.2756556570529938,0.6335271596908569,1.0648552179336548,1.0
2.723733670195688,58.769000000000005,1000.0,232,4640000,0.006143125705420971,3.013451337814331,0.023377262677546518,1.207483894050501,-0.06312847882509232,21.147928953170776,8.257246494293213,29.40517807006836,7.629394005448376e-09,0.0,0.30428507924079895,0.27089425921440125,0.21600739657878876,0.5019543766975403,0.8902646899223328,1.0
2.675449087742749,47.343999999999994,1000.0,233,4660000,0.004112110007554293,3.0198447704315186,0.019315100016345264,0.6089354792977594,-0.02854344993829727,20.027340412139893,8.048735618591309,28.07607936859131,-2.1362303925798187e-08,-1.4877318932349226e-08,0.6727864742279053,0.3458687961101532,0.04418504983186722,0.12703950703144073,0.5140840411186218,1.0
2.634709285629426,20.988999999999997,1000.0,234,4680000,0.004015124402940273,3.0253260135650635,0.01894152719456299,1.0098192584552583,-0.03198293596506119,20.185142755508423,8.136425495147705,28.321573495864868,0.0,-2.8991697931246563e-08,0.5036635994911194,0.33472153544425964,0.07884039729833603,0.20092622935771942,0.664573609828949,1.0
2.7316969045475643,14.634000000000004,1000.0,235,4700000,0.004829523153603077,3.0295283794403076,0.024317522631115786,0.6828703486805509,-0.027474109083414078,20.11543083190918,8.209259510040283,28.324695348739624,-3.814697002724188e-09,-1.525878801089675e-08,0.6954917907714844,0.3219442069530487,0.04134717211127281,0.15851502120494843,0.4629015028476715,1.0
3.846697750497517,13.616,1000.0,236,4720000,0.004242585971951485,3.0325021743774414,0.0278372515218368,0.5265911244472881,-0.0294102281332016,20.606508493423462,8.070890188217163,28.677404403686523,6.103515470812226e-09,9.155272984173735e-09,0.6204158067703247,0.33571138978004456,0.051959406584501266,0.17944936454296112,0.5411070585250854,1.0
4.0182820198190985,14.075999999999999,1000.0,237,4740000,0.004641009494662285,3.0343990325927734,0.024852582165722253,0.7174885080878143,-0.03493455424904823,19.382527112960815,8.050748348236084,27.433277130126953,-9.155272984173735e-09,-1.831054596834747e-08,0.5178555250167847,0.31983014941215515,0.07457834482192993,0.22487802803516388,0.6176049709320068,1.0
3.8477657370820717,19.729000000000003,1000.0,238,4760000,0.004867299925535917,3.0357301235198975,0.025044121166133578,0.6852822504985104,-0.039367709308862686,19.328519582748413,8.441244840621948,27.76976704597473,0.0,-9.155272984173735e-09,0.4701082706451416,0.3213505446910858,0.09049700200557709,0.3325258195400238,0.6835671663284302,1.0
3.659324176857156,26.941000000000003,1000.0,239,4780000,0.00493456469848752,3.0370712280273438,0.02337718528523377,0.8718873699949046,-0.03909671679139137,18.580259561538696,8.36703372001648,26.947296619415283,-1.525878801089675e-08,0.0,0.4606153666973114,0.3123079836368561,0.09426557272672653,0.2436218559741974,0.6780233979225159,1.0
3.6807492227300984,29.267000000000007,1000.0,240,4800000,0.0044030132703483105,3.0385901927948,0.02185392210580361,1.0447012990523297,-0.033923130482435226,19.339820861816406,8.127296924591064,27.467121124267578,1.7166136956348055e-08,1.678466787780053e-08,0.5689730644226074,0.33015698194503784,0.061779800802469254,0.20889008045196533,0.5802682042121887,1.0
3.1825973550900506,35.808,1000.0,241,4820000,0.004728514235466719,3.0407447814941406,0.019130778189890892,0.8079489580385245,-0.05386161804199219,19.797282695770264,8.059664249420166,27.856951236724854,6.866454960174906e-09,1.3732909920349812e-08,0.34002819657325745,0.32342299818992615,0.17298167943954468,0.3345189094543457,0.9511651992797852,1.0
2.8652257708861164,29.189999999999998,1000.0,242,4840000,0.0045623877085745335,3.0429930686950684,0.0213101049078403,0.4719484366998551,-0.02805221825838089,19.66473364830017,8.15386700630188,27.818602085113525,-1.1444091230217168e-09,-1.754760781125242e-08,0.7065668702125549,0.3290596902370453,0.040061142295598984,0.14173582196235657,0.46571630239486694,1.0
3.5343080445821977,27.654999999999994,1000.0,243,4860000,0.00552553404122591,3.045214891433716,0.023680172652409525,1.3807820194466098,-0.048641372472047806,19.785382986068726,8.259748458862305,28.04513454437256,-6.103515470812226e-09,6.103515470812226e-09,0.3856213688850403,0.2974874675273895,0.13449549674987793,0.36773785948753357,0.771449625492096,1.0
3.7599508215213744,26.197000000000003,1000.0,244,4880000,0.004478659946471453,3.047306776046753,0.021580472111607053,0.5864367588690133,-0.03257555514574051,19.85702157020569,8.454066753387451,28.311091661453247,-1.5258788677030566e-09,-4.577636492086867e-09,0.5694863796234131,0.34187835454940796,0.061668477952480316,0.20612935721874237,0.6003275513648987,1.0
3.6400295886843232,29.873000000000008,1000.0,245,4900000,0.0047161574475467205,3.049550771713257,0.023222712635590583,0.9926691282706656,-0.03583372384309769,19.998982191085815,7.991801977157593,27.99078917503357,-5.340575981449547e-09,3.051757735406113e-09,0.5027484893798828,0.3265340328216553,0.07912768423557281,0.2900336980819702,0.6494978070259094,1.0
