Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
29.26078400112859,146.435,1000.0,175,3500000,0.004743469879031181,0.07346777306145923,2.923473886167927,-0.026871757581830025,31.109668970108032,12.295490264892578,43.405160903930664,1.5258788677030566e-09,-2.5939939973795845e-08,0.7400633096694946,0.31967058777809143,0.03651674836874008,0.205590158700943,0.43195030093193054,1.0
30.0073534729274,153.2,1000.0,176,3520000,0.004745933227241039,0.07685242828669821,3.053941583481564,-0.025730736553668976,29.89900255203247,10.768924713134766,40.66792845726013,-3.051757735406113e-09,-1.678466787780053e-08,0.7888442277908325,0.3234311640262604,0.032140105962753296,0.20111382007598877,0.4100063741207123,1.0
29.70346779311627,153.575,1000.0,177,3540000,0.005267490167170763,0.06559741164136465,2.7118512392803362,-0.026314785704016685,29.494980335235596,10.933522939682007,40.42850470542908,-6.103515470812226e-09,0.0,0.7631988525390625,0.30958762764930725,0.03433637320995331,0.17920996248722076,0.4056447744369507,1.0
28.68752392536295,154.46100000000004,1000.0,178,3560000,0.004588976968079805,0.06443319095974895,2.95687124805086,-0.025960898026823997,30.890369415283203,12.469123125076294,43.35949397087097,2.2888182460434336e-09,4.577636758540393e-08,0.7972477674484253,0.3331851065158844,0.03146611899137497,0.13902288675308228,0.4179191291332245,1.0
27.322453709536994,159.651,1000.0,179,3580000,0.0049605960957705975,0.06277841445604328,3.0214702148346384,-0.02658703923225403,30.331268072128296,12.65537977218628,42.98664927482605,-3.051757735406113e-09,3.204345588869728e-08,0.7672948241233826,0.3154086768627167,0.03397076576948166,0.18362589180469513,0.41106581687927246,1.0
28.166275972796466,156.20499999999998,1000.0,180,3600000,0.004210010636597872,0.07478601964321106,3.0814559569784032,-0.03732816502451897,28.752049446105957,11.979405641555786,40.73145627975464,-5.340575981449547e-09,-3.356933575560106e-08,0.7828278541564941,0.3433365225791931,0.03263602405786514,0.15285290777683258,0.43858495354652405,1.0
28.389904123484435,154.879,1000.0,181,3620000,0.00475030904635787,0.08329315316050676,3.1272977314936887,-0.029318125918507576,29.52734398841858,12.531537771224976,42.05888390541077,-1.0681151962899094e-08,2.4414061883248905e-08,0.8022588491439819,0.3254835605621338,0.03107425943017006,0.13861891627311707,0.405708909034729,1.0
27.748532381376958,154.45699999999997,1000.0,182,3640000,0.00450572744011879,0.07507718602658077,2.8912214417366466,-0.02710423432290554,31.54531478881836,9.52376413345337,41.0690803527832,-1.5258788677030566e-09,-3.662109193669494e-08,0.7500246167182922,0.3281306326389313,0.0355532132089138,0.14450299739837646,0.43749314546585083,1.0
27.466648894638617,148.977,1000.0,183,3660000,0.0048291245475411415,0.07346041804760885,2.8031853845165036,-0.02723539061844349,30.829054594039917,10.889045476913452,41.71810173988342,7.629394005448376e-09,-4.577636758540393e-08,0.7522900700569153,0.3227643072605133,0.03533940017223358,0.17191694676876068,0.42904233932495117,1.0
26.932829926924455,147.381,1000.0,184,3680000,0.004682538565248251,0.06888593834154545,2.7899005203490046,-0.027296295389533043,31.51248264312744,12.489428043365479,44.001911640167236,-1.0681151962899094e-08,1.525878801089675e-08,0.757826030254364,0.32425975799560547,0.034824974834918976,0.16776597499847412,0.42788153886795044,1.0
27.796076201503713,148.096,1000.0,185,3700000,0.004560727626085281,0.06521327983184605,2.977579158658435,-0.025475258007645607,29.730420351028442,11.46371078491211,41.194133043289185,-9.155272984173735e-09,1.2207030941624453e-08,0.80637127161026,0.3318018317222595,0.030758120119571686,0.1554371863603592,0.411475270986557,1.0
28.23402338362606,148.977,1000.0,186,3720000,0.004734111484140158,0.0718206177898653,2.9532649672714766,-0.026772355660796165,30.726869344711304,12.283742904663086,43.010613679885864,-7.629394005448376e-09,4.2724607851596375e-08,0.7525312900543213,0.32431164383888245,0.03531675040721893,0.15248960256576538,0.430961012840271,1.0
28.161244055290943,157.078,1000.0,187,3740000,0.0051512448117136955,0.07494957322717473,3.0555256658298955,-0.027644935995340347,31.437347173690796,12.18481159210205,43.62215995788574,-6.103515470812226e-09,1.2207030941624453e-08,0.7297501564025879,0.3121558725833893,0.037556182593107224,0.19258219003677368,0.427757203578949,1.0
25.917981857564364,168.70100000000002,1000.0,188,3760000,0.004741637967526913,0.06264653430575398,2.8847933287833145,-0.025639323517680168,30.329570531845093,12.547752141952515,42.87732410430908,4.577636492086867e-09,1.831054596834747e-08,0.7838120460510254,0.3242793679237366,0.03255411982536316,0.15774725377559662,0.4137208163738251,1.0
25.27497990358136,164.707,1000.0,189,3780000,0.0049003660678863525,0.07009166602970689,2.79475971961477,-0.024847883731126785,30.716758012771606,12.197161674499512,42.913920879364014,-1.0681151962899094e-08,6.866454782539222e-08,0.7979497313499451,0.31434395909309387,0.031410783529281616,0.15264900028705597,0.3939395844936371,1.0
25.857890838305973,156.029,1000.0,190,3800000,0.004420626442879438,0.07114810212070395,3.0923378109931945,-0.026002435013651848,31.203045129776,11.494781255722046,42.69782733917236,9.155272984173735e-09,3.9672851670502496e-08,0.7641887664794922,0.3332769572734833,0.03424747288227081,0.15453876554965973,0.43611863255500793,1.0
27.614821432510958,160.305,1000.0,191,3820000,0.004947063513100147,0.08252182435600242,2.9770734697390515,-0.02778915874660015,30.61980938911438,12.172765731811523,42.7925763130188,-1.5258788677030566e-09,6.561278809158466e-08,0.7097874879837036,0.3185875415802002,0.039698414504528046,0.18497061729431152,0.44884923100471497,1.0
28.11555317651076,158.58499999999998,1000.0,192,3840000,0.004635574296116829,0.06993689495880323,2.6746986859922957,-0.027660122141242027,30.784871339797974,12.050464630126953,42.83533716201782,-7.629394005448376e-09,-1.2207030941624453e-08,0.7507873177528381,0.32457029819488525,0.035481009632349014,0.1614205241203308,0.43230658769607544,1.0
27.325637607640097,161.227,1000.0,193,3860000,0.004637795966118574,0.07380331248566983,2.712070600622019,-0.027372309938073158,30.302663326263428,12.250823497772217,42.5534884929657,-3.051757735406113e-09,-1.2207030941624453e-08,0.7385196089744568,0.3265109062194824,0.036669567227363586,0.15273191034793854,0.4421154260635376,1.0
27.157846942075377,164.77800000000002,1000.0,194,3880000,0.004996230360120535,0.06827584298647893,2.588025397479914,-0.026072127744555473,31.263617753982544,10.623906373977661,41.8875253200531,-1.1444091230217168e-09,-2.1362303925798187e-08,0.7583501935005188,0.31712228059768677,0.034776851534843445,0.19469691812992096,0.4181739389896393,1.0
27.613403382443188,160.77299999999997,1000.0,195,3900000,0.004598419182002544,0.07052132166020429,2.7214095196146872,-0.02776375599205494,31.69451904296875,11.53749942779541,43.23201942443848,1.5258788677030566e-09,3.356933575560106e-08,0.7417719960212708,0.328143447637558,0.03634871169924736,0.1571156233549118,0.4423777461051941,1.0
28.61974474129521,150.42699999999996,1000.0,196,3920000,0.005000682082027197,0.06665788698158447,2.9164858412590755,-0.02652040310204029,30.354965448379517,12.843841075897217,43.19880771636963,-7.629394338515283e-10,2.4414061883248905e-08,0.7690629363059998,0.32099607586860657,0.03381474316120148,0.1670721173286438,0.4173859655857086,1.0
28.86232085521969,156.46099999999998,1000.0,197,3940000,0.0051045105792582035,0.0634775706703306,2.6593152158579247,-0.02748132310807705,31.868517875671387,12.823544979095459,44.69206404685974,1.3732909920349812e-08,0.0,0.7445037961006165,0.3141699731349945,0.036082446575164795,0.23292458057403564,0.4219857454299927,1.0
27.954360683593666,167.09300000000002,1000.0,198,3960000,0.0042242505587637424,0.06928625615776345,2.9172617404324233,-0.025879906490445137,30.99203848838806,10.936607837677002,41.92864775657654,3.814697002724188e-09,-4.577636758540393e-08,0.7983173727989197,0.336650550365448,0.03138186037540436,0.1452261358499527,0.4217001497745514,1.0
27.451363377974616,171.998,1000.0,199,3980000,0.004789095371961594,0.0658117120077086,2.843113715481606,-0.028011379763484,30.859285593032837,12.258136510848999,43.11742377281189,-6.866454960174906e-09,2.7465819840699623e-08,0.7302970886230469,0.32352229952812195,0.03749995306134224,0.17047230899333954,0.4430009424686432,1.0
27.836289262464486,166.17299999999997,1000.0,200,4000000,0.004877133760601282,0.07542418243636372,2.7162730901863923,-0.026637602597475052,31.3118953704834,11.687175512313843,42.999072790145874,1.0681151962899094e-08,-1.2207030941624453e-08,0.7561137080192566,0.3209279477596283,0.03498288244009018,0.17713305354118347,0.4244440197944641,1.0
28.750372882695594,152.98000000000002,1000.0,201,4020000,0.004670386202633381,0.08009986298479092,2.7810753697043014,-0.02624921128153801,30.799437761306763,12.457720279693604,43.257159948349,6.103515470812226e-09,-2.1362303925798187e-08,0.7342241406440735,0.32292336225509644,0.03709988296031952,0.15626773238182068,0.43981578946113586,1.0
29.65878652104762,141.987,1000.0,202,4040000,0.0048077162355184555,0.07143776553214355,2.838186814602773,-0.028257299214601517,30.125484943389893,12.15718960762024,42.28267574310303,-9.155272984173735e-09,-3.814697180359872e-08,0.7313028573989868,0.31977131962776184,0.0373968742787838,0.18450655043125153,0.43726250529289246,1.0
29.337712506343898,153.36800000000002,1000.0,203,4060000,0.00482373358681798,0.0732261941097914,2.7099573445168272,-0.02756732702255249,30.744954586029053,12.56220006942749,43.30715560913086,7.629394005448376e-09,3.662109193669494e-08,0.7130973935127258,0.3192090690135956,0.03933074325323105,0.18630258738994598,0.4476374089717865,1.0
29.106411646673518,159.339,1000.0,204,4080000,0.004703962709754705,0.08375175570131867,2.652682603012984,-0.030878564342856407,29.399782180786133,10.609325647354126,40.00910997390747,0.0,-7.934570334100499e-08,0.7206209897994995,0.325875461101532,0.03851377218961716,0.1895165741443634,0.452214777469635,1.0
29.06253864124046,158.55100000000002,1000.0,205,4100000,0.0049316431395709515,0.0666190708210324,2.7519814367506914,-0.02570730447769165,29.332881689071655,12.00991940498352,41.34280228614807,3.051757735406113e-09,1.2207030941624453e-08,0.7780523300170898,0.318693608045578,0.033037882298231125,0.16128627955913544,0.40960434079170227,1.0
29.62994426317534,158.20899999999997,1000.0,206,4120000,0.004473208915442228,0.07177620333186381,2.8165490215751015,-0.029260598123073578,30.428284883499146,16.566441535949707,46.99472784996033,4.959106458812812e-09,1.831054596834747e-08,0.7178937792778015,0.3321141004562378,0.03880695253610611,0.16631382703781128,0.46262291073799133,1.0
29.142472418879613,159.592,1000.0,207,4140000,0.004796463530510664,0.06666014652912784,2.8435401183784386,-0.026742327958345413,32.9639413356781,9.761919260025024,42.72586250305176,-4.00543198608716e-09,4.577636492086867e-09,0.7469809651374817,0.3239623010158539,0.03584353253245354,0.15179523825645447,0.4336954951286316,1.0
29.385248154570213,165.039,1000.0,208,4160000,0.004617184400558472,0.05800440285568404,2.561018471657091,-0.02789483591914177,31.739513874053955,11.401612043380737,43.14112710952759,0.0,2.1362303925798187e-08,0.7350567579269409,0.32765161991119385,0.0370158813893795,0.15004555881023407,0.44575008749961853,1.0
29.0861054007082,170.72099999999998,1000.0,209,4180000,0.004799532238394022,0.07627831957285192,2.7629495862183298,-0.039906565099954605,31.36760115623474,12.337975978851318,43.705578565597534,-9.155272984173735e-09,-4.882812376649781e-08,0.7042831778526306,0.3238034248352051,0.04032136872410774,0.18552561104297638,0.4597631096839905,1.0
28.555626048666948,157.92900000000003,1000.0,210,4200000,0.004718301352113485,0.058781542201900176,2.68592368964177,-0.026695281267166138,32.21685075759888,11.844738006591797,44.061591148376465,-2.4414061883248905e-08,-1.831054596834747e-08,0.7535803914070129,0.32273322343826294,0.0352184884250164,0.16696950793266296,0.4282664656639099,1.0
28.032383768007985,151.76899999999998,1000.0,211,4220000,0.00494942395016551,0.0738551673639542,2.4982867287982042,-0.027163490653038025,29.582515716552734,12.205074548721313,41.7875919342041,-6.866454960174906e-09,-1.2207030941624453e-08,0.7369701862335205,0.31706658005714417,0.03682391718029976,0.23564884066581726,0.43022987246513367,1.0
28.358126054092946,151.622,1000.0,212,4240000,0.004429764114320278,0.07900350150788665,2.903537426177104,-0.02704666368663311,30.126320838928223,12.461277484893799,42.587599992752075,-1.5258788677030566e-09,3.662109193669494e-08,0.760688841342926,0.3324396014213562,0.0345633402466774,0.2038108855485916,0.43702444434165955,1.0
29.104513813049948,168.348,1000.0,213,4260000,0.004301334265619516,0.06659525662043672,2.742283228628195,-0.02581113576889038,30.474438190460205,11.11833667755127,41.59277701377869,-6.866454960174906e-09,2.7465819840699623e-08,0.7580913305282593,0.335366815328598,0.03480060398578644,0.1789817065000534,0.44238314032554626,1.0
29.1714903909155,172.502,1000.0,214,4280000,0.004955264274030924,0.06786725191268951,2.738672520856189,-0.028629571199417114,29.20609140396118,12.719863414764404,41.92595601081848,-3.051757735406113e-09,-3.05175760217935e-08,0.6828765273094177,0.31737247109413147,0.04288896173238754,0.2245074212551117,0.4647582173347473,1.0
29.016967420887717,162.187,1000.0,215,4300000,0.004763921722769737,0.06746300522736304,3.0311075635776397,-0.028045611456036568,30.95405650138855,12.681120157241821,43.63517785072327,6.103515470812226e-09,3.05175760217935e-08,0.7437024116516113,0.3281557857990265,0.03616025298833847,0.17859770357608795,0.4412461221218109,1.0
28.49889935872082,158.265,1000.0,216,4320000,0.004392378032207489,0.06157334715033033,2.822189564082273,-0.027070021256804466,30.593321561813354,11.650475263595581,42.24379825592041,1.907348501362094e-09,7.324218387338988e-08,0.7524283528327942,0.3336520493030548,0.035326410084962845,0.15944376587867737,0.4434336721897125,1.0
27.459593425892926,168.904,1000.0,217,4340000,0.0049135624431073666,0.07077180760538881,2.9706307661761144,-0.028622271493077278,30.870833158493042,12.667430639266968,43.538265228271484,-1.1444091896350983e-08,-4.2724607851596375e-08,0.7137643694877625,0.32219696044921875,0.039257269352674484,0.19605880975723267,0.45140522718429565,1.0
27.223213257822255,163.75399999999996,1000.0,218,4360000,0.004810200072824955,0.07201470993459225,2.753883956420194,-0.026390884071588516,32.72527575492859,12.069726705551147,44.79500389099121,-1.1444091230217168e-09,-1.0681151962899094e-08,0.7549472451210022,0.32346031069755554,0.03509107232093811,0.20510712265968323,0.42845419049263,1.0
27.402947057538558,161.84600000000003,1000.0,219,4380000,0.004844728857278824,0.06698307233156672,3.25429260791487,-0.027679836377501488,31.17401671409607,11.123072624206543,42.29709029197693,-1.2969969986897922e-08,7.019043124500968e-08,0.7228283286094666,0.3235102593898773,0.03827890753746033,0.16487964987754822,0.44756168127059937,1.0
27.975972991369503,162.45499999999998,1000.0,220,4400000,0.004168505780398846,0.07953161471730964,3.0634389689014214,-0.02939237654209137,29.569859743118286,12.415250062942505,41.985111236572266,-1.1444091896350983e-08,6.1035152043587e-08,0.710006594657898,0.33584752678871155,0.03967392444610596,0.2010694146156311,0.4730203151702881,1.0
28.848765617750445,168.787,1000.0,221,4420000,0.004546172916889191,0.059978407088690885,2.880492213121645,-0.027489932253956795,32.5444974899292,11.38060712814331,43.925105810165405,8.01086397217432e-09,4.2724607851596375e-08,0.7426593899726868,0.32985079288482666,0.036261897534132004,0.19810132682323456,0.44414815306663513,1.0
29.311881789584838,161.613,1000.0,222,4440000,0.0045028189197182655,0.0737152144051851,2.8156104834216413,-0.028439614921808243,31.607983350753784,11.836345434188843,43.44432997703552,1.5258788677030566e-09,-2.7465819840699623e-08,0.7014189958572388,0.3318129777908325,0.040651336312294006,0.17168836295604706,0.47305962443351746,1.0
28.062990343941998,157.599,1000.0,223,4460000,0.004495200235396624,0.0794370062008595,2.930051079297521,-0.027771789580583572,29.75511336326599,12.337152481079102,42.09226679801941,7.629394338515283e-10,1.2207030941624453e-08,0.7430000901222229,0.3333370089530945,0.03622864559292793,0.15527933835983276,0.44863656163215637,1.0
28.118984086051483,146.067,1000.0,224,4480000,0.004362655337899923,0.0748891564477591,2.7198039496020905,-0.027243327349424362,30.738399028778076,12.44444465637207,43.1828453540802,4.1961669694501325e-09,-9.155272984173735e-09,0.715820848941803,0.33183249831199646,0.03903203457593918,0.1650707870721817,0.46356919407844543,1.0
28.907065325892297,151.617,1000.0,225,4500000,0.004285967908799648,0.07675787458421698,2.9760422042980315,-0.026480339467525482,31.64469599723816,11.446585416793823,43.0912823677063,5.340575981449547e-09,3.05175760217935e-08,0.7691951990127563,0.3391645848751068,0.03380311653017998,0.1655627191066742,0.44093433022499084,1.0
29.383726323115535,162.185,1000.0,226,4520000,0.004438919015228748,0.07669260101333546,2.8925599074667425,-0.027200231328606606,30.670138597488403,11.269699573516846,41.93984055519104,-3.051757735406113e-09,3.662109193669494e-08,0.7657347917556763,0.32940080761909485,0.03410932421684265,0.1677294373512268,0.43017610907554626,1.0
28.89619789609149,171.64499999999998,1000.0,227,4540000,0.004766237456351519,0.06779919918270627,2.8179579557127252,-0.026162151247262955,31.964733600616455,12.514369249343872,44.47910404205322,-9.155272984173735e-09,0.0,0.7869014143943787,0.32420584559440613,0.03229900822043419,0.1882198601961136,0.4120030999183655,1.0
27.604392056016895,158.722,1000.0,228,4560000,0.004537183325737715,0.06403089273412516,2.6143003257976214,-0.027054226025938988,30.378198385238647,12.462018489837646,42.84021782875061,3.051757735406113e-09,-3.662109193669494e-08,0.7118165493011475,0.32802990078926086,0.03947241231799126,0.1647089719772339,0.4608348608016968,1.0
27.236478880046842,139.42900000000003,1000.0,229,4580000,0.004640449769794941,0.06738410304733522,2.4545080960176553,-0.027858586981892586,31.777005195617676,10.342702865600586,42.11970901489258,-1.3732909920349812e-08,-2.4414061883248905e-08,0.7321732044219971,0.32318994402885437,0.03730802237987518,0.17949141561985016,0.4414118826389313,1.0
27.77447899363285,129.748,1000.0,230,4600000,0.004355223849415779,0.06742853460608014,2.5592092356864056,-0.026878682896494865,30.052785396575928,11.218392848968506,41.27117943763733,3.051757735406113e-09,-3.05175760217935e-08,0.758053719997406,0.3365932106971741,0.03480405732989311,0.13089367747306824,0.44402289390563965,1.0
28.605227083139418,137.178,1000.0,231,4620000,0.004778068978339434,0.07742558517463648,2.539609288941523,-0.029519595205783844,32.56214952468872,12.3823881149292,44.944538593292236,-9.155272984173735e-09,-3.051757735406113e-09,0.7042075395584106,0.32441285252571106,0.040330030024051666,0.16906388103961945,0.4606778919696808,1.0
27.802635452014158,153.83100000000002,1000.0,232,4640000,0.004519996233284473,0.0641191366443019,2.542071948917049,-0.02657596953213215,30.935192823410034,10.525285005569458,41.46047925949097,1.678466787780053e-08,3.662109193669494e-08,0.7541038393974304,0.33011311292648315,0.035169608891010284,0.16891929507255554,0.4377554953098297,1.0
27.406681705641255,158.58300000000003,1000.0,233,4660000,0.004490474704653025,0.0764318165268488,2.8070732212370366,-0.028592968359589577,30.405384063720703,14.81450343132019,45.21988868713379,-3.051757735406113e-09,1.2207030941624453e-08,0.7083210945129395,0.32902371883392334,0.03986296057701111,0.17623257637023926,0.4645121097564697,1.0
27.493436615366466,152.757,1000.0,234,4680000,0.004800349473953247,0.06833901194630156,2.7031857435870323,-0.027085470035672188,32.66504526138306,12.708308219909668,45.37335443496704,-3.051757735406113e-09,1.2207030941624453e-08,0.7631815671920776,0.3211604058742523,0.034337930381298065,0.15572486817836761,0.4208178222179413,1.0
27.66839561756555,150.679,1000.0,235,4700000,0.00450530368834734,0.058547707119137996,2.639255247981685,-0.026314638555049896,31.170459508895874,12.688713073730469,43.85917353630066,1.0681151962899094e-08,-6.103515470812226e-09,0.7606157064437866,0.33375513553619385,0.03456999361515045,0.17322707176208496,0.4387959837913513,1.0
26.77937048016584,158.11200000000002,1000.0,236,4720000,0.004774003755301237,0.06897083175172851,2.9231097023578205,-0.028198082000017166,28.937773942947388,12.05275011062622,40.99052572250366,-4.577636492086867e-09,3.05175760217935e-08,0.7382445335388184,0.3246861398220062,0.0366969034075737,0.18738436698913574,0.43980836868286133,1.0
26.97742318937796,169.84099999999998,1000.0,237,4740000,0.0047645848244428635,0.06426324293871594,2.8661941585267425,-0.0292123444378376,30.95792555809021,13.852550268173218,44.81047749519348,1.1444091230217168e-09,2.7465819840699623e-08,0.6969790458679199,0.3221905827522278,0.041170910000801086,0.16953213512897491,0.4622672498226166,1.0
27.619988242824444,173.92600000000002,1000.0,238,4760000,0.004690356086939573,0.06408121206198528,2.9521124450264464,-0.027841081842780113,30.688159942626953,12.309012651443481,42.99717378616333,5.340575981449547e-09,-4.577636492086867e-09,0.7105134725570679,0.3253016471862793,0.039617329835891724,0.18965382874011993,0.457840234041214,1.0
28.396884760117576,164.972,1000.0,239,4780000,0.004729682579636574,0.07796234655769388,2.8135517329926705,-0.027070537209510803,30.561301469802856,12.31848430633545,42.87978672981262,7.629394338515283e-10,3.05175760217935e-08,0.753394603729248,0.3298254609107971,0.03523585945367813,0.18106691539287567,0.437785804271698,1.0
28.890361992474226,152.74900000000002,1000.0,240,4800000,0.004867368843406439,0.07152869495664053,2.7572053355016526,-0.02896699123084545,31.473738193511963,11.866713047027588,43.340452671051025,3.814697002724188e-09,-6.1035152043587e-08,0.7057129144668579,0.3215564787387848,0.04015815630555153,0.1904328614473343,0.45564770698547363,1.0
29.198137338451147,149.84900000000002,1000.0,241,4820000,0.004843763075768948,0.07757704367351001,2.6057477373226434,-0.029616408050060272,30.646652460098267,12.422359704971313,43.069013833999634,6.866454960174906e-09,-3.9672851670502496e-08,0.7048732042312622,0.3212701976299286,0.0402538888156414,0.15699413418769836,0.4557843506336212,1.0
28.872836568803486,148.45499999999998,1000.0,242,4840000,0.004805971402674913,0.0754397251281389,2.9246999527238735,-0.02795194648206234,29.963857412338257,11.730043888092041,41.69390273094177,-6.103515470812226e-09,4.730224389959403e-08,0.7363883852958679,0.3236348032951355,0.036882128566503525,0.19602857530117035,0.43948930501937866,1.0
27.977777639624282,151.33999999999997,1000.0,243,4860000,0.004610016476362944,0.07980250849797847,2.585383452427615,-0.029256273061037064,31.165069341659546,13.097835540771484,44.262906074523926,0.0,-1.0681151962899094e-08,0.6990452408790588,0.326195627450943,0.04092789068818092,0.21478846669197083,0.466630220413208,1.0
27.358244870052562,153.818,1000.0,244,4880000,0.004598904401063919,0.07612819799761864,2.7117568332678195,-0.02796376496553421,31.0389621257782,12.656291007995605,43.69525480270386,7.247924482811641e-09,-1.525878801089675e-08,0.6988799571990967,0.3317350745201111,0.04094724729657173,0.18774347007274628,0.4746667444705963,1.0
27.12950454144263,155.914,1000.0,245,4900000,0.0045488690957427025,0.067669222457631,2.852287693615932,-0.02905278280377388,31.008910417556763,11.576585531234741,42.585498332977295,3.2424924967244806e-09,-3.9672851670502496e-08,0.7011341452598572,0.33556076884269714,0.04068437218666077,0.15785208344459534,0.47859710454940796,1.0
26.988428270111,156.975,1000.0,246,4920000,0.004955658223479986,0.07225107730241717,2.642586382483221,-0.033922117203474045,33.04946732521057,11.353493213653564,44.40296173095703,-9.155272984173735e-09,-1.831054596834747e-08,0.6661390662193298,0.31787148118019104,0.045071300119161606,0.1833462417125702,0.47718486189842224,1.0
27.799709254155932,149.50199999999998,1000.0,247,4940000,0.004807892255485058,0.0782760560987102,2.7527545583475925,-0.02874460443854332,30.670750856399536,13.180377960205078,43.85113000869751,6.103515470812226e-09,-1.678466787780053e-08,0.6982713937759399,0.32161301374435425,0.04101864993572235,0.2196664810180664,0.4605845510959625,1.0
28.796634754174,138.03400000000002,1000.0,248,4960000,0.0047746868804097176,0.06974362962327565,2.5458115024171817,-0.029599713161587715,31.531116008758545,10.965193033218384,42.496310234069824,-7.629394005448376e-09,1.2207030941624453e-08,0.686400294303894,0.3251790404319763,0.04244972765445709,0.18123316764831543,0.4737454950809479,1.0
29.262495693300547,141.679,1000.0,249,4980000,0.004750712309032679,0.07307089878258052,2.783938497342881,-0.03568325191736221,29.304690837860107,12.51930856704712,41.82400035858154,-7.629394005448376e-09,6.1035152043587e-08,0.6846967935562134,0.32273077964782715,0.04266121983528137,0.2482825517654419,0.47134843468666077,1.0
29.13618343781949,146.46200000000002,1000.0,250,5000000,0.004798995330929756,0.07730113527245203,2.6591707172667145,-0.03141303360462189,31.30155038833618,12.950451135635376,44.25200271606445,-6.866454960174906e-09,-4.425048771850015e-08,0.6562609672546387,0.3214879035949707,0.046438343822956085,0.18733949959278107,0.4898781180381775,1.0
29.79772860313674,150.424,1000.0,251,5020000,0.004696108866482973,0.08526271257051236,2.4919362276223054,-0.03217759355902672,30.238467931747437,12.837300539016724,43.07576942443848,-1.907348501362094e-09,0.0,0.660910427570343,0.32547613978385925,0.0457872599363327,0.17263121902942657,0.49246636033058167,1.0
28.62034819857859,150.31099999999998,1000.0,252,5040000,0.004523728042840958,0.06775813889541443,2.7796767760234276,-0.027613580226898193,29.489888429641724,12.551474571228027,42.041364669799805,2.2888182460434336e-09,9.918212917625624e-09,0.7263786196708679,0.33109405636787415,0.03790563344955444,0.18079712986946106,0.4558146893978119,1.0
28.10801651416917,151.73600000000002,1000.0,253,5060000,0.0047194138169288635,0.07412874707892822,2.7327930113312546,-0.030741866677999496,30.162785291671753,11.986867189407349,42.149653911590576,9.918212917625624e-09,0.0,0.6693058013916016,0.3236217796802521,0.04464580863714218,0.1961558312177658,0.4835185706615448,1.0
28.38164960081587,157.224,1000.0,254,5080000,0.004477990325540304,0.0788914486481126,2.8032424729341154,-0.026893742382526398,30.70743417739868,12.496367931365967,43.20380353927612,0.0,-3.05175760217935e-08,0.7443575263023376,0.3329632580280304,0.03609662875533104,0.16792608797550201,0.44731631875038147,1.0
28.526452017488207,152.455,1000.0,255,5100000,0.004177096299827099,0.08432552309789855,2.941731059703098,-0.02957351692020893,30.644495487213135,10.054184675216675,40.698681354522705,0.0,-4.2724607851596375e-08,0.7104768753051758,0.3393908143043518,0.039621416479349136,0.20754867792129517,0.4776943624019623,1.0
28.28549053037083,144.751,1000.0,256,5120000,0.004913098178803921,0.06808184643697207,2.4137877271433545,-0.02937287464737892,29.61935544013977,12.227674722671509,41.847031593322754,-4.577636492086867e-09,-9.155272984173735e-09,0.6915982961654663,0.3164535462856293,0.041814032942056656,0.18317900598049164,0.4575684368610382,1.0
28.361268565460062,139.853,1000.0,257,5140000,0.004728907719254494,0.0761657871021207,2.67220430009684,-0.02718944102525711,30.801039934158325,12.293115615844727,43.094157218933105,-3.051757735406113e-09,4.882812376649781e-08,0.7202595472335815,0.3206939101219177,0.03855243697762489,0.20652860403060913,0.44524770975112915,1.0
28.29717167422018,144.32699999999997,1000.0,258,5160000,0.004954077769070864,0.059759935155321076,2.6527543361019936,-0.030020028352737427,29.64918065071106,11.308806657791138,40.95798873901367,7.629394338515283e-10,-1.2207030941624453e-08,0.6885794997215271,0.31926050782203674,0.04218146950006485,0.21258334815502167,0.4636509120464325,1.0
27.90654657627248,164.106,1000.0,259,5180000,0.004355329088866711,0.08132779108965472,2.8725776462797907,-0.029785042628645897,29.762980937957764,12.219602108001709,41.98258423805237,-4.577636492086867e-09,1.831054596834747e-08,0.67276531457901,0.3340420722961426,0.04418783634901047,0.17690441012382507,0.49652090668678284,1.0
27.852060026371372,171.959,1000.0,260,5200000,0.004729535896331072,0.07663023164555145,2.876674297964497,-0.03010600432753563,31.497066736221313,12.29219913482666,43.78926730155945,2.2888182460434336e-09,-1.831054596834747e-08,0.6701350212097168,0.32859084010124207,0.04453539103269577,0.20658019185066223,0.49033528566360474,1.0
28.918350438319987,163.66199999999998,1000.0,261,5220000,0.004561988636851311,0.06141999354645325,2.718715954586199,-0.03064236417412758,31.445133924484253,11.767790079116821,43.21292519569397,1.1444091230217168e-09,-1.2207030941624453e-08,0.6696866750717163,0.3290228247642517,0.04459504410624504,0.1866912543773651,0.4913085997104645,1.0
