Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LagragianMultiplier,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
1.3571444672548618,21.677,1000.0,212,4240000,9,0.022286010906100273,3.839186429977417,0.00017279999999999948,0.015271062924360337,0.9574078493690423,-0.016563411612945708,24.154662132263184,30.36807107925415,54.52273488044739,7.629394005448376e-09,-6.103515470812226e-09
1.3917289469483634,27.254,1000.0,213,4260000,1,0.027591543272137642,3.8368711471557617,0.0001721999999999995,0.01999798782776815,3.3182045461270757,0.03885432671957884,25.469841241836548,3.3181614875793457,28.788004159927368,9.155272984173735e-09,-2.4414061883248905e-08
1.2365049834457724,29.522000000000002,1000.0,214,4280000,7,0.020495153963565826,3.8350322246551514,0.0001715999999999995,0.015250259997184584,0.977406756062314,-0.02289376099900411,24.860605239868164,23.59279465675354,48.45340085029602,-3.051757735406113e-09,-6.103515470812226e-09
1.6888043077053276,30.322000000000003,1000.0,215,4300000,9,0.021965300664305687,3.8336684703826904,0.0001709999999999995,0.014167811323180768,1.4625430109549973,-0.01597996994973361,24.143558025360107,30.306782007217407,54.45034217834473,-1.0681151962899094e-08,0.0
1.240455011477073,21.457,1000.0,216,4320000,8,0.026316359639167786,3.8322408199310303,0.0001703999999999995,0.016920751906907595,1.374578425904718,-0.023887703875853372,25.63827657699585,27.195316553115845,52.83359456062317,-5.7220459481754915e-09,3.051757735406113e-09
1.300216980496148,21.601999999999997,1000.0,217,4340000,6,0.020297043025493622,3.8307628631591797,0.00016979999999999952,0.018164362670125736,1.027717188349801,-0.020444670971284627,25.33435893058777,19.75601625442505,45.09037780761719,-4.1961669694501325e-09,-3.051757735406113e-09
1.1137410739645692,17.066,1000.0,218,4360000,11,0.024568988010287285,3.8289854526519775,0.0001691999999999995,0.013567692787915841,0.577313364443653,-0.017008776383054116,25.35949397087097,37.19694375991821,62.55643916130066,1.1444091896350983e-08,3.051757735406113e-09
0.8997822553392659,14.033000000000001,1000.0,219,4380000,1,0.02427472546696663,3.8267667293548584,0.00016859999999999952,0.016553369701837007,1.0558241448653773,0.012127694239417395,25.06504249572754,3.404085874557495,28.469130039215088,-4.577636492086867e-09,3.051757735406113e-09
0.4715517102791072,16.467999999999996,1000.0,220,4400000,1,0.0287894606590271,3.8242852687835693,0.00016799999999999953,0.01741327440883881,2.115627008600357,0.025804263328353817,26.464030742645264,3.401369571685791,29.865401029586792,1.5258788677030566e-09,2.4414061883248905e-08
0.5557932125347417,22.674999999999997,1000.0,221,4420000,9,0.023345550522208214,3.8219153881073,0.00016739999999999954,0.01437678509337294,0.8129180488981674,-0.021431092412055947,24.781882762908936,29.91063404083252,54.69251823425293,4.959106458812812e-09,-6.103515470812226e-09
1.1121282816750384,24.208999999999996,1000.0,222,4440000,7,0.023536548018455505,3.819732427597046,0.00016679999999999953,0.014855054827319438,1.125817617927714,-0.018563053005773256,25.412849187850952,23.68032217025757,49.09317231178284,-1.3732909920349812e-08,6.103515470812226e-09
1.0987999933839663,23.535999999999998,1000.0,223,4460000,13,0.02152925916016102,3.8176798820495605,0.00016619999999999954,0.012574645676200353,0.5688825997769554,-0.015122821903243957,25.742557048797607,43.109323024749756,68.85188174247742,-1.3351439953623867e-08,-1.831054596834747e-08
0.5991551248185886,16.696,1000.0,224,4480000,7,0.022328943014144897,3.815356492996216,0.00016559999999999953,0.012773086486485438,0.5272822150461536,-0.014166362425724716,27.33693265914917,23.590786695480347,50.92772150039673,-1.5258788677030566e-09,-3.814697002724188e-09
0.4938521642939763,15.584,1000.0,225,4500000,1,0.02905873954296112,3.8127243518829346,0.00016499999999999954,0.018996971939056636,2.696140483545419,0.0580166776935323,25.514146327972412,3.3596065044403076,28.873754024505615,-6.484984993448961e-09,-6.103515470812226e-09
1.2860268850290004,25.945,1000.0,226,4520000,5,0.022590074688196182,3.810403347015381,0.00016439999999999952,0.01573176592969285,2.4279571545390657,-0.009783215156664101,25.218616247177124,16.701340913772583,41.91995882987976,-1.5258788677030566e-09,2.6702879907247734e-09
2.053298879163501,32.94500000000001,1000.0,227,4540000,7,0.02272772789001465,3.8087639808654785,0.0001637999999999995,0.016886786811499223,1.1767549464714575,-0.027839391908873194,25.49744725227356,22.621944427490234,48.11939287185669,5.340575981449547e-09,-4.577636492086867e-09
1.862560681399038,21.188000000000006,1000.0,228,4560000,12,0.02080836333334446,3.8070662021636963,0.00016319999999999952,0.013949643407677547,0.44563953709392884,-0.016008452904838138,26.136922597885132,40.216683864593506,66.35360765457153,-1.1444091230217168e-09,-2.8228759774151513e-08
1.380031145887025,16.490000000000002,1000.0,229,4580000,1,0.021634412929415703,3.8050453662872314,0.00016259999999999953,0.020897027429419394,4.152722329186936,0.0731387009112218,25.144569396972656,3.423593759536743,28.56816530227661,1.5258788677030566e-09,7.324218387338988e-08
1.2837706578728545,41.06399999999999,1000.0,230,4600000,6,0.02157597243785858,3.804147958755493,0.00016199999999999955,0.016630129919896205,1.0224927212642279,-0.03022449183564423,24.999741077423096,18.389899015426636,43.389641523361206,-1.5449524326527353e-08,3.051757735406113e-09
1.4115694407571215,46.947,1000.0,231,4620000,7,0.021235685795545578,3.804605722427368,0.00016139999999999956,0.013857289914735468,0.6226695335683949,-0.018431538244346363,25.54254984855652,23.35044002532959,48.89299130439758,1.5258788677030566e-09,-6.866454960174906e-09
1.4599955997689456,31.909,1000.0,232,4640000,4,0.026074059307575226,3.8054187297821045,0.00016079999999999957,0.02022534597906085,1.469471106347375,-0.015306345023476659,26.278138160705566,13.073509454727173,39.35164928436279,2.6702879907247734e-09,-9.155272984173735e-09
1.810865616296844,19.865000000000006,1000.0,233,4660000,7,0.022591937333345413,3.805854320526123,0.00016019999999999958,0.017209856329287693,0.7652174749095817,-0.022983273563949906,26.40221095085144,23.320317268371582,49.7225296497345,-4.1961669694501325e-09,-1.2207030941624453e-08
1.9277611198545705,20.697000000000003,1000.0,234,4680000,6,0.025910520926117897,3.805996894836426,0.0001595999999999996,0.01658933432336353,1.4472720319756305,-0.020100822847800705,26.21467685699463,20.351778507232666,46.56645655632019,0.0,3.051757735406113e-09
2.1946005774034525,23.362000000000002,1000.0,235,4700000,8,0.022933831438422203,3.806030035018921,0.00015899999999999958,0.015077873078076698,0.7931033698276589,-0.031021887773853212,26.019169092178345,25.350032329559326,51.369202852249146,9.155272984173735e-09,0.0
2.713642111800219,25.343000000000004,1000.0,236,4720000,4,0.020325949415564537,3.8060801029205322,0.0001583999999999996,0.017378910678251386,0.9192236406972614,-0.019024410778983904,25.282775402069092,13.536314010620117,38.819091796875,-1.4495848965623281e-08,9.155272984173735e-09
2.761194429596025,28.839999999999996,1000.0,237,4740000,3,0.021524250507354736,3.8063502311706543,0.0001577999999999996,0.020613935662986943,2.727296767778163,-0.011787621441264502,26.853386878967285,10.15323519706726,37.00662326812744,-1.5258788677030566e-09,1.525878801089675e-08
2.7099987486149772,29.357999999999993,1000.0,238,4760000,7,0.022633688524365425,3.806849718093872,0.0001571999999999996,0.01881923588627838,1.0106095724974196,-0.03106503245484089,24.53488540649414,23.783848762512207,48.318737745285034,7.629394338515283e-10,-1.3732909920349812e-08
2.675563836300675,34.54299999999999,1000.0,239,4780000,6,0.02144884690642357,3.807861804962158,0.0001565999999999996,0.018546011711989507,1.2629947224522804,-0.03278307183085285,24.819739818572998,20.224528074264526,45.044269323349,-5.1498409980865745e-09,2.1362303925798187e-08
2.410940161944582,31.674,1000.0,240,4800000,7,0.020397067070007324,3.8091683387756348,0.0001559999999999996,0.018451394677325397,1.3520001962624528,-0.034307954857565395,24.369991779327393,23.385709047317505,47.75570297241211,0.0,-6.103515470812226e-09
2.093086001002457,38.001,1000.0,241,4820000,6,0.020491506904363632,3.8111155033111572,0.0001553999999999996,0.016579876240259542,3.0765563951005825,-0.03038370919327576,26.23268485069275,20.217976331710815,46.450663566589355,-1.907348501362094e-09,-2.1362303925798187e-08
2.303762112916163,41.308,1000.0,242,4840000,7,0.02090529352426529,3.813837766647339,0.00015479999999999962,0.017590507553802783,1.4165945452867932,-0.030809003837654874,25.76036310195923,23.87740659713745,49.637771129608154,1.907348501362094e-09,-6.103515470812226e-09
2.59863519641926,40.31,1000.0,243,4860000,8,0.02116028405725956,3.817201852798462,0.00015419999999999963,0.017400309444217683,0.9514925364321604,-0.026315197779294162,26.321162939071655,26.921213150024414,53.24237775802612,-3.051757735406113e-09,7.629394005448376e-09
2.634237569371794,25.231,1000.0,244,4880000,1,0.024930022656917572,3.8202502727508545,0.00015359999999999964,0.02018466102965057,2.876528543976549,0.030097093147496447,25.050362825393677,3.3802237510681152,28.430587768554688,-2.2888182460434336e-09,0.0
2.4721328100433175,35.038,1000.0,245,4900000,10,0.020380306988954544,3.823598623275757,0.00015299999999999965,0.016838043432432812,1.1945721596098555,-0.035625963182018966,26.70390558242798,33.560242891311646,60.26415014266968,-2.2888182460434336e-09,1.2207030941624453e-08
2.6126610473330443,44.728,1000.0,246,4920000,9,0.02053000219166279,3.8277971744537354,0.00015239999999999967,0.014495625320318154,1.2972632827680923,-0.036715582770222376,26.236806869506836,30.100944757461548,56.33775281906128,-1.525878801089675e-08,-9.155272984173735e-09
2.0020041174895256,45.16799999999999,1000.0,247,4940000,9,0.020498253405094147,3.832791328430176,0.00015179999999999968,0.014479451410784487,0.8580241174531991,-0.029139745733206435,25.857179641723633,28.649713277816772,54.50689435005188,-3.051757735406113e-09,2.4414061883248905e-08
1.604898745994482,28.171999999999997,1000.0,248,4960000,3,0.020000820979475975,3.837486505508423,0.0001511999999999997,0.016340322270830727,1.7817354179736271,-0.005617292417377963,24.741346836090088,9.972061395645142,34.713409423828125,-1.907348501362094e-09,-7.629394005448376e-09
2.15362520251477,28.351,1000.0,249,4980000,8,0.02005423605442047,3.841923475265503,0.0001505999999999997,0.01588367900183311,0.920828616669098,-0.0338429933657108,25.16947054862976,27.059110403060913,52.22858190536499,-1.0681151962899094e-08,-6.103515470812226e-09
2.2159411581582122,28.386000000000003,1000.0,250,5000000,7,0.02075686678290367,3.846129894256592,0.00014999999999999972,0.015521215840269583,0.8890934741045449,-0.029119817973618255,26.18921995162964,23.481523752212524,49.67074513435364,7.629394005448376e-09,-1.831054596834747e-08
1.7284580162629202,21.362000000000002,1000.0,251,5020000,8,0.022293413057923317,3.8497042655944824,0.00014939999999999973,0.016091254094954783,0.848304205856765,-0.024461838386256617,26.47126054763794,21.091869592666626,47.56313109397888,-1.4495848965623281e-08,-1.3732909920349812e-08
1.4607334065253583,20.848000000000006,1000.0,252,5040000,1,0.020090850070118904,3.8526771068573,0.00014879999999999971,0.020938594400073392,2.4970586614106027,0.01921181966321537,24.903921365737915,3.3904292583465576,28.294352054595947,-6.103515470812226e-09,9.155272984173735e-09
1.809777486284429,25.477,1000.0,253,5060000,8,0.02150999940931797,3.8553874492645264,0.00014819999999999973,0.017671854128486836,0.868561578611025,-0.031581411002607,26.231056451797485,27.17596173286438,53.40701961517334,-7.629394338515283e-10,-3.814697002724188e-09
2.1207148353666216,27.326,1000.0,254,5080000,6,0.020508967339992523,3.85797381401062,0.0001475999999999997,0.01599371796563125,0.6782521502183269,-0.017495368906625085,27.235328912734985,20.03855276107788,47.27388310432434,3.051757735406113e-09,6.103515470812226e-09
1.935969019621344,17.201999999999995,1000.0,255,5100000,9,0.021442720666527748,3.8598310947418213,0.00014699999999999972,0.013354546391465667,0.6781349935068659,-0.02190795550364201,25.260454177856445,26.259891033172607,51.520347118377686,4.577636492086867e-09,-4.577636758540393e-08
1.7321189605834924,23.946999999999996,1000.0,256,5120000,6,0.022970689460635185,3.8614420890808105,0.0001463999999999997,0.014473633937878858,2.384420756936962,-0.025289006652241063,24.781512022018433,20.250367879867554,45.03188133239746,-2.2888182460434336e-09,3.051757735406113e-09
1.7057237594484913,27.451999999999998,1000.0,257,5140000,8,0.021087337285280228,3.8630454540252686,0.00014579999999999972,0.013691456988825798,0.984476582203715,-0.025504313610172785,25.154239892959595,26.587881088256836,51.742122650146484,-9.918212917625624e-09,-6.103515470812226e-09
1.8789994767382612,24.786999999999995,1000.0,258,5160000,9,0.022565579041838646,3.864478588104248,0.00014519999999999973,0.01353409252948411,0.9486899951966806,-0.021876611926367744,25.65925621986389,30.110071897506714,55.76932978630066,0.0,-4.577636492086867e-09
1.8812686004569315,12.697999999999999,1000.0,259,5180000,7,0.02107810229063034,3.8650145530700684,0.00014459999999999975,0.013814334921276988,0.5402427017416708,-0.019934256120730704,25.377940893173218,23.732510328292847,49.110453605651855,-1.3732909920349812e-08,0.0
1.7390007133374916,14.331,1000.0,260,5200000,6,0.020656730979681015,3.864840507507324,0.00014399999999999976,0.016365943181490143,0.9361762106101226,-0.017202973868638373,25.99583101272583,20.101913690567017,46.09774684906006,3.814697002724188e-09,1.525878801089675e-08
2.210949702399441,16.361000000000004,1000.0,261,5220000,8,0.021639741957187653,3.864149808883667,0.00014339999999999977,0.016512114409589395,0.7270033110183077,-0.020465714115717897,25.720398426055908,26.961413145065308,52.68181276321411,-3.051757735406113e-09,-1.525878801089675e-08
2.0133127612443134,19.145,1000.0,262,5240000,1,0.0547151118516922,3.8631646633148193,0.00014279999999999978,0.01792898694106851,1.8199090965258808,0.01856332678443041,24.711143732070923,3.4068856239318848,28.118030786514282,1.5258788677030566e-09,-3.051757735406113e-09
1.4970763493031718,18.431000000000004,1000.0,263,5260000,5,0.02145480178296566,3.8618686199188232,0.0001421999999999998,0.01580529398264024,1.9923720455588625,-0.021680526341350315,26.8362398147583,16.723440170288086,43.55968141555786,0.0,1.831054596834747e-08
1.5052937591138142,29.98400000000001,1000.0,264,5280000,8,0.02224060893058777,3.861009359359741,0.0001415999999999998,0.015962687923168295,0.7937201912553546,-0.03358148842731628,25.423518896102905,26.85107731819153,52.274598121643066,3.814697002724188e-09,-1.5258788677030566e-09
1.9852353533491616,31.014999999999993,1000.0,265,5300000,4,0.0230046808719635,3.8606090545654297,0.00014099999999999982,0.01706293068034723,1.7807142590038694,-0.014552587874608633,25.425299167633057,13.423578023910522,38.84887909889221,6.866454960174906e-09,6.103515470812226e-09
2.066546759943129,23.625999999999998,1000.0,266,5320000,9,0.021705470979213715,3.8601622581481934,0.00014039999999999983,0.016045782527958075,0.6403983660864838,-0.02867814301016232,24.079679489135742,30.42531991004944,54.50500130653381,2.2888182460434336e-09,-6.103515470812226e-09
1.835072237837646,23.531,1000.0,267,5340000,1,0.023917444050312042,3.8596675395965576,0.00013979999999999985,0.01755855007829091,3.5781608035389225,0.04300647364637722,24.489248991012573,3.3672173023223877,27.856467485427856,-2.2888183792701966e-08,3.05175760217935e-08
1.7390383101381286,29.198,1000.0,268,5360000,5,0.02018251270055771,3.8594844341278076,0.00013919999999999986,0.01813507702725288,2.089199343542702,-0.022564656085099655,25.59592294692993,16.819281339645386,42.41520571708679,8.392333938900265e-09,3.051757735406113e-09
1.7579694905055874,33.854,1000.0,269,5380000,7,0.022112395614385605,3.859875440597534,0.00013859999999999987,0.017991242632320867,1.1436183001966793,-0.030703049819595134,24.470497131347656,23.438836812973022,47.909335136413574,1.3351439953623867e-09,1.3732909920349812e-08
2.1489546242161066,34.183,1000.0,270,5400000,8,0.020441193133592606,3.8608062267303467,0.00013799999999999988,0.0179833789473584,1.2044080575576985,-0.03824465779569774,24.969627141952515,27.146555185317993,52.11618399620056,1.525878801089675e-08,1.2207030941624453e-08
2.1852800417507767,34.164999999999985,1000.0,271,5420000,6,0.02085733599960804,3.8622236251831055,0.0001373999999999999,0.01766515220639408,1.1003355972143536,-0.019508249202745156,25.192656993865967,15.769001245498657,40.96166014671326,-3.051757735406113e-09,-7.629394338515283e-10
1.9612403561807679,29.628999999999998,1000.0,272,5440000,7,0.020346779376268387,3.8637945652008057,0.0001367999999999999,0.020586927299821745,1.017612083284129,-0.031326522439419,25.991315364837646,23.59212636947632,49.58344292640686,-3.051757735406113e-09,-3.662109193669494e-08
2.2850330101405607,26.559000000000005,1000.0,273,5460000,9,0.02104310691356659,3.8653101921081543,0.0001361999999999999,0.01699312181133654,1.4637359921966921,-0.008146011615241457,25.07184910774231,30.34737801551819,55.41922950744629,-1.5258788677030566e-09,-3.051757735406113e-09
2.556782224882353,29.002999999999997,1000.0,274,5480000,8,0.024890750646591187,3.866931200027466,0.00013559999999999988,0.017194359426419385,1.4277129496295993,-0.030813994435831524,24.62145686149597,26.78115224838257,51.402610301971436,-5.340575981449547e-09,4.577636492086867e-09
2.0370403524905774,33.132,1000.0,275,5500000,8,0.02103802002966404,3.868910312652588,0.0001349999999999999,0.018379507231535003,1.3482849377150925,-0.028402644077713153,24.658334732055664,27.18010950088501,51.838446378707886,-1.5258788677030566e-09,1.5258788677030566e-09
1.8049300964395374,33.80900000000001,1000.0,276,5520000,7,0.020334286615252495,3.8712565898895264,0.00013439999999999988,0.016775889367643883,1.8053690702852077,-0.03665418956141421,23.51360321044922,23.27679181098938,46.79039645195007,1.2207030941624453e-08,9.155272984173735e-09
1.7233381234844871,29.342000000000002,1000.0,277,5540000,9,0.02140391245484352,3.873649835586548,0.0001337999999999999,0.015454433733424821,0.8879512927825882,-0.03047869417318505,25.583906173706055,30.48691415786743,56.070822954177856,6.103515470812226e-09,-1.2207030941624453e-08
2.1660363344816393,28.804999999999996,1000.0,278,5560000,5,0.021815599873661995,3.876051664352417,0.00013319999999999988,0.017019750514683633,1.3631336419155804,-0.030572687016841703,26.590699195861816,16.671432733535767,43.26213312149048,-3.051757735406113e-09,-6.103515470812226e-09
2.0733248971173,22.735999999999997,1000.0,279,5580000,10,0.02207736112177372,3.878072500228882,0.0001325999999999999,0.014760247801844114,0.6935211330652237,-0.022542940266727925,24.354305267333984,33.648958921432495,58.00326585769653,-9.155272984173735e-09,-9.918212917625624e-09
1.7742304366370623,21.136999999999997,1000.0,280,5600000,4,0.020281188189983368,3.8796467781066895,0.0001319999999999999,0.017145750279457996,1.0237114512311003,-0.008982436885066426,26.531115531921387,13.461214303970337,39.992332458496094,-1.2207030941624453e-08,-7.629394005448376e-09
1.3663070468782328,15.4,1000.0,281,5620000,8,0.0207737535238266,3.880448341369629,0.00013139999999999991,0.0172355752549887,0.7404312367280261,-0.021577137286221376,25.343068838119507,26.072355270385742,51.415425539016724,3.8146971692576415e-10,0.0
1.6472766783146102,19.665999999999997,1000.0,282,5640000,6,0.020040078088641167,3.8808271884918213,0.00013079999999999993,0.016878605186463166,0.7953665988545575,-0.025188511995751416,24.88621997833252,20.461819171905518,45.34804058074951,0.0,-3.051757735406113e-09
1.66148226718928,20.647,1000.0,283,5660000,6,0.022463256493210793,3.880887269973755,0.00013019999999999994,0.01623149187808918,0.8725521332793597,-0.022276340020747104,25.106089115142822,20.14810538291931,45.25419592857361,-6.866454960174906e-09,-1.602172794434864e-08
1.8068791548152436,19.137999999999998,1000.0,284,5680000,5,0.021979132667183876,3.8805618286132812,0.00012959999999999995,0.01844716423783249,0.9785134121632805,-0.018492234394120902,25.7513427734375,15.726017951965332,41.47736144065857,7.629394005448376e-09,-1.831054596834747e-08
2.0075987415521617,17.180999999999997,1000.0,285,5700000,9,0.023990483954548836,3.879760980606079,0.00012899999999999994,0.015584759876716526,0.737229238704963,-0.02670795480906831,25.542467832565308,29.685026168823242,55.2274956703186,-2.2888182460434336e-09,0.0
1.6153278366528263,15.386999999999997,1000.0,286,5720000,3,0.022522395476698875,3.878413677215576,0.00012839999999999995,0.018467878356488686,0.6825843574013065,-0.005435307844441793,25.36742925643921,9.262009620666504,34.62944054603577,3.051757735406113e-09,-6.103515470812226e-09
1.4883652989958032,16.012,1000.0,287,5740000,8,0.02391989901661873,3.876613140106201,0.00012779999999999996,0.016051471482191722,0.6378303356825734,-0.025849908171705127,24.59448480606079,26.730602264404297,51.32508873939514,-7.629394338515283e-10,0.0
1.6357867259471495,16.18,1000.0,288,5760000,8,0.021005120128393173,3.8744137287139893,0.00012719999999999997,0.014863182368432395,0.7403972616877419,-0.023867587500903457,24.98340153694153,20.334715843200684,45.31811881065369,-3.814697002724188e-09,9.155272984173735e-09
1.910621553335916,25.222,1000.0,289,5780000,3,0.021395854651927948,3.8724446296691895,0.00012659999999999996,0.019297760885498456,2.093138989771263,-0.010661117946758818,27.53479504585266,9.576619386672974,37.11141586303711,-2.2888182460434336e-09,1.5258788677030566e-09
1.4438197328660325,28.060999999999996,1000.0,290,5800000,7,0.020840883255004883,3.8708696365356445,0.00012599999999999995,0.015732957620644666,1.1862208806097316,-0.020899589549680377,26.318849563598633,23.593346118927002,49.91219711303711,-6.103515470812226e-09,-1.5258788677030566e-09
1.8208759972888313,30.592999999999996,1000.0,291,5820000,6,0.021182306110858917,3.869816780090332,0.00012539999999999996,0.018295153648680805,1.0219180211028098,-0.02111892167506571,24.789947271347046,20.343597412109375,45.133546113967896,-1.5258788677030566e-09,-2.4414061883248905e-08
1.6490272160690882,21.378999999999998,1000.0,292,5840000,10,0.02105957455933094,3.868628978729248,0.00012479999999999994,0.014755969440130095,0.9725517447764119,-0.01885628564783131,24.532532691955566,33.954408407211304,58.486942768096924,-5.7220459481754915e-09,0.0
1.9556091629180536,21.052999999999997,1000.0,293,5860000,5,0.02003033645451069,3.867297649383545,0.00012419999999999996,0.016199044806484025,1.0240310007200455,-0.017970557536441868,24.62442636489868,16.895568370819092,41.51999568939209,-3.433227480087453e-09,6.103515470812226e-09
1.2304835364878124,20.2,1000.0,294,5880000,1,0.020689697936177254,3.8657801151275635,0.00012359999999999994,0.019187708629277378,2.5971132553042695,0.0103403412091275,25.171130180358887,3.3706607818603516,28.54179286956787,-9.155272984173735e-09,9.155272984173735e-09
0.9939276037814941,20.982999999999997,1000.0,295,5900000,7,0.02002234384417534,3.8641457557678223,0.00012299999999999995,0.014177682657357575,1.0977417972739676,-0.023535723435394517,25.93531036376953,22.948033094406128,48.88334584236145,0.0,6.103515470812226e-09
1.017897027522646,24.087,1000.0,296,5920000,7,0.02186276577413082,3.8626112937927246,0.00012239999999999997,0.013569847301893286,2.1101510595344943,-0.04512475353263111,24.73038601875305,23.230814695358276,47.961201906204224,-1.7166136956348055e-08,-1.5258788677030566e-09
1.1081648151966008,31.691999999999997,1000.0,297,5940000,11,0.021194344386458397,3.8616724014282227,0.00012179999999999997,0.012543758360932482,0.5316015667272036,-0.020366927837823675,25.10696291923523,34.86291193962097,59.96987771987915,-6.103515470812226e-09,3.051757735406113e-09
1.2912829380337911,27.027000000000005,1000.0,298,5960000,4,0.02092677541077137,3.8609607219696045,0.00012119999999999996,0.01616524556017936,0.9973323651300833,-0.010672609701145667,25.69450354576111,12.645983457565308,38.34048843383789,-1.907348590179936e-08,1.602172794434864e-08
1.312724870359924,15.503000000000004,1000.0,299,5980000,8,0.020154882222414017,3.8596854209899902,0.00012059999999999996,0.014088143430540143,0.570495791519031,-0.022499637605831437,24.303119897842407,26.64431381225586,50.94743490219116,6.103515470812226e-09,-3.051757735406113e-09
1.5298743253542186,16.734,1000.0,300,6000000,1,0.020397914573550224,3.857983112335205,0.00011999999999999996,0.01969865716981907,2.1204928334909505,0.04249613303631639,24.14704418182373,3.3982436656951904,27.545289516448975,-1.5258788677030566e-09,-1.525878801089675e-08
1.8927429975837935,24.882999999999996,1000.0,301,6020000,7,0.022212829440832138,3.856440305709839,0.00011939999999999996,0.014649243691246676,0.9602061037139118,-0.024177211835395524,25.382883310317993,23.808311939239502,49.19119620323181,-1.3732909920349812e-08,-1.506805347162299e-08
1.879661910575956,24.059000000000005,1000.0,302,6040000,7,0.020438965409994125,3.8549859523773193,0.00011879999999999996,0.013878512150760603,0.6175030794577857,-0.020855292498713443,24.30255937576294,23.61350178718567,47.916062355041504,-6.103515470812226e-09,8.392333938900265e-09
1.3068388934416624,18.200000000000003,1000.0,303,6060000,5,0.020131323486566544,3.853217601776123,0.00011819999999999996,0.0135427853640038,0.7367445339600499,-0.014059146411550311,25.098308563232422,16.99809193611145,42.09640312194824,-1.5258788677030566e-09,-1.0681151962899094e-08
0.8500445783714362,14.995,1000.0,304,6080000,10,0.021013319492340088,3.85094952583313,0.00011759999999999996,0.012824781450291221,0.46250926972197265,-0.021179301548933688,26.0451602935791,33.61719298362732,59.66235423088074,-1.0681151962899094e-08,6.103515470812226e-09
1.0965173621450486,15.467999999999998,1000.0,305,6100000,1,0.02289920300245285,3.8482613563537598,0.00011699999999999997,0.017473931629627276,1.6646641740402854,0.013814060071025033,24.40837812423706,3.3544747829437256,27.76285457611084,-6.103515470812226e-09,2.2888182460434336e-09
1.5640905268730818,16.318,1000.0,306,6120000,1,0.0235979575663805,3.8452508449554443,0.00011639999999999997,0.018565987022563863,1.8323977517243772,0.016950396565012276,25.005747318267822,3.2303080558776855,28.23605704307556,1.5258788677030566e-09,9.918212917625624e-09
2.0724633432598845,25.115000000000002,1000.0,307,6140000,9,0.02228442393243313,3.8425440788269043,0.00011579999999999997,0.017536778881402676,1.482982330439486,-0.03617212954078122,27.041654348373413,30.42442774772644,57.46608376502991,-6.103515470812226e-09,-1.525878801089675e-08
2.3049619595850883,31.820999999999998,1000.0,308,6160000,5,0.02020157128572464,3.8405661582946777,0.00011519999999999997,0.017220149098779447,2.357447393576558,-0.023983645917603765,25.930420875549316,16.725979566574097,42.65640139579773,-7.247924482811641e-09,-3.051757735406113e-09
2.13726358827514,31.026999999999997,1000.0,309,6180000,12,0.020921235904097557,3.8391923904418945,0.00011459999999999997,0.013847023217430034,0.4449882919843585,-0.0223175465319994,24.867815256118774,40.53182935714722,65.39964580535889,8.583068700218632e-10,-7.629394005448376e-09
1.7845737541362268,22.508999999999997,1000.0,310,6200000,1,0.027071038261055946,3.8377840518951416,0.00011399999999999998,0.02044552880020949,2.833564461991429,0.028533853995152555,24.48164129257202,3.211329460144043,27.69297194480896,2.2888182460434336e-09,9.155272984173735e-09
1.9779431284656088,21.309999999999995,1000.0,311,6220000,3,0.02106795273721218,3.8362624645233154,0.00011339999999999998,0.01558788673787579,1.2312015667319678,-0.0034884934822400917,24.580701112747192,9.831879615783691,34.41258215904236,-1.2207030941624453e-08,3.051757735406113e-09
1.8414917688195012,26.47,1000.0,312,6240000,10,0.021853262558579445,3.834990978240967,0.00011279999999999998,0.015253205285273706,0.6334497469111372,-0.025704705107141845,25.802690744400024,27.391608476638794,53.19430065155029,-1.907348590179936e-08,-2.7465819840699623e-08
1.7356849079128136,23.387999999999998,1000.0,313,6260000,1,0.020887967199087143,3.8337340354919434,0.00011219999999999998,0.020501887157987862,2.224664449120482,0.01170491594999743,25.30547833442688,3.419640064239502,28.725119829177856,-7.629394005448376e-09,6.103515470812226e-09
1.7054717982809495,21.174999999999997,1000.0,314,6280000,11,0.020854655653238297,3.832338333129883,0.00011159999999999998,0.01332917881087053,0.523631199125353,-0.021648329425675645,25.240095615386963,37.002209186553955,62.24230647087097,3.051757735406113e-09,-1.0681151962899094e-08
2.112024657539323,21.044999999999995,1000.0,315,6300000,6,0.020495939999818802,3.830808162689209,0.00011099999999999997,0.016811885199032494,0.8893711229704947,-0.0210339873548125,24.892180681228638,19.997052907943726,44.88923501968384,-3.051757735406113e-09,3.051757735406113e-09
2.141412459186161,24.541999999999998,1000.0,316,6320000,2,0.02007124200463295,3.829396963119507,0.00011039999999999999,0.018563516622486585,2.17485248499785,0.0025466052583231332,25.092780113220215,6.773195505142212,31.8659770488739,-1.2207030941624453e-08,4.577636492086867e-09
2.4162764907739245,28.801000000000005,1000.0,317,6340000,7,0.02080894261598587,3.8283865451812744,0.00010979999999999999,0.01823358637859279,1.4060471649721624,-0.028623997557284297,25.256328105926514,23.499525785446167,48.755855321884155,2.2888182460434336e-09,6.103515470812226e-09
