Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
26.99039752124113,148.73200000000003,1000.0,230,4600000,1,0.021650277078151703,0.00016199999999999955,0.09138298300080025,15.2074556350708,0.006142303237495141,23.05321741104126,2.320626735687256,25.37385129928589,6.866454960174906e-09,-1.0681151962899094e-08
26.776249114662193,158.32200000000003,1000.0,231,4620000,5,0.023683877661824226,0.00016139999999999956,0.07522230085473472,9.750011650518106,-0.011772065338925622,23.29502010345459,11.60926365852356,34.90428614616394,0.0,2.4414061883248905e-08
26.8517606418014,170.52100000000002,1000.0,232,4640000,3,0.021228527650237083,0.00016079999999999957,0.08331335177278112,11.7674994580408,-0.00336133344822957,23.887864112854004,6.6897053718566895,30.57757878303528,3.051757735406113e-09,8.544921570319275e-08
27.376077535345324,171.81199999999995,1000.0,233,4660000,3,0.02148902788758278,0.00016019999999999958,0.08506556224629394,12.922147109993476,-0.003953213313509164,22.751140117645264,7.236083984375,29.987227201461792,3.051757735406113e-09,9.155272984173735e-09
27.78390385203219,153.841,1000.0,234,4680000,4,0.025516431778669357,0.0001595999999999996,0.09074694089615307,9.7174190000985,-0.007275324893561891,23.399523496627808,9.666776418685913,33.06631588935852,-9.918212917625624e-09,0.0
27.780830518614703,153.26899999999998,1000.0,235,4700000,2,0.020327217876911163,0.00015899999999999958,0.08802506069358164,12.705698100141824,0.0016591574389713641,24.361231565475464,4.798258304595947,29.159494638442993,-4.577636492086867e-09,4.2724607851596375e-08
27.470498972077667,154.24000000000004,1000.0,236,4720000,2,0.023195618763566017,0.0001583999999999996,0.09325894022497316,12.75690587412435,-0.0004249319713860274,22.17930269241333,4.849938631057739,27.029245376586914,3.051757735406113e-09,1.831054596834747e-08
27.244993129625527,153.41,1000.0,237,4740000,4,0.024256059899926186,0.0001577999999999996,0.07808871903180029,10.206425398683395,-0.00882776007175255,22.572578191757202,9.674617528915405,32.24720120429993,-6.103515470812226e-09,-4.0435789827597546e-08
27.1383570938395,152.82599999999996,1000.0,238,4760000,3,0.024653896689414978,0.0001571999999999996,0.09016255764994885,10.330575491800603,-0.005001435479341636,24.311997175216675,7.187433481216431,31.49943518638611,-6.103515470812226e-09,4.2724607851596375e-08
26.93029872390403,166.597,1000.0,239,4780000,3,0.02363480068743229,0.0001565999999999996,0.0772362217243614,10.911697351640532,-0.0031984299183272706,23.588571548461914,7.247952461242676,30.836528301239014,6.866454960174906e-09,6.713867151120212e-08
27.006801066906025,174.13900000000004,1000.0,240,4800000,4,0.021968556568026543,0.0001559999999999996,0.08544305234123914,9.564106800304815,-0.007211581927340347,23.503254413604736,9.58976149559021,33.09302091598511,-7.247924482811641e-09,4.882812376649781e-08
26.703137344211825,167.772,1000.0,241,4820000,1,0.020138174295425415,0.0001553999999999996,0.09246379505997648,14.144173271739826,0.006539590207461161,23.58014941215515,2.511784315109253,26.09193754196167,-7.629394338515283e-10,-3.662109193669494e-08
26.088242805365503,154.566,1000.0,242,4840000,3,0.020562859252095222,0.00015479999999999962,0.08445250808288114,12.196297094336968,-0.00512047750226701,24.51054358482361,7.248518466949463,31.759063959121704,6.103515470812226e-09,1.831054596834747e-08
27.503680854421702,143.569,1000.0,243,4860000,3,0.021370694041252136,0.00015419999999999963,0.0892539637458845,11.086851176870264,-0.002913035586262092,23.22221851348877,6.9230804443359375,30.145301342010498,-9.155272984173735e-09,9.155272984173735e-09
28.43511214201211,147.63699999999997,1000.0,244,4880000,4,0.021374672651290894,0.00015359999999999964,0.07726026564158095,9.711733792726985,-0.008740504852499062,22.519317626953125,9.362569570541382,31.88188934326172,-1.5258788677030566e-09,-2.4414061883248905e-08
26.96221604237071,158.887,1000.0,245,4900000,5,0.026155047118663788,0.00015299999999999965,0.07828093854287943,8.883850934330267,-0.010333745592473128,24.068780660629272,12.704600811004639,36.7733838558197,-1.525878801089675e-08,3.05175760217935e-08
26.56670428153211,166.02800000000002,1000.0,246,4920000,3,0.02202592045068741,0.00015239999999999967,0.10388545714977324,10.221382431836682,-0.005142687730138072,22.39577579498291,7.300705671310425,29.696483850479126,0.0,3.051757735406113e-09
27.26145313754891,160.40899999999996,1000.0,247,4940000,4,0.022377679124474525,0.00015179999999999968,0.0928184155630656,9.838460016364868,-0.008044348221075848,23.26453924179077,9.773071765899658,33.03761291503906,3.051757735406113e-09,-1.831054596834747e-08
27.173206350654585,165.596,1000.0,248,4960000,3,0.021128950640559196,0.0001511999999999997,0.08141381976306755,12.909157059824885,-0.004969656817551555,22.978431224822998,7.122512578964233,30.10094666481018,3.051757735406113e-09,2.4414061883248905e-08
26.644252128208667,170.106,1000.0,249,4980000,4,0.020132193341851234,0.0001505999999999997,0.0945883511800688,11.236467150453562,-0.007083069095715357,23.465615272521973,9.602701187133789,33.06833553314209,-1.5258788677030566e-09,3.051757735406113e-09
27.440028698512492,162.102,1000.0,250,5000000,3,0.024252349510788918,0.00014999999999999972,0.08834922582276078,13.220866008307606,-0.0035243818766503925,22.630995750427246,7.34590744972229,29.97690773010254,1.0681151962899094e-08,-6.1035152043587e-08
29.40593363356973,140.248,1000.0,251,5020000,4,0.022997338324785233,0.00014939999999999973,0.09156062251355607,10.561801284837266,-0.007291133995331562,22.96504044532776,9.863373517990112,32.82841777801514,1.5258788677030566e-09,6.103515470812226e-09
29.048192850013066,136.265,1000.0,252,5040000,3,0.024022627621889114,0.00014879999999999971,0.08536274893421589,10.099017387254042,-0.004946959697908233,21.844456434249878,7.258818864822388,29.103278398513794,1.5258788677030566e-09,6.103515470812226e-09
28.371498360203624,137.196,1000.0,253,5060000,1,0.02031485177576542,0.00014819999999999973,0.08808865738562502,13.657116355225682,0.006145650357269822,22.414879322052002,2.4032833576202393,24.818164587020874,2.2888182460434336e-09,-3.051757735406113e-09
27.51032120914518,148.43200000000002,1000.0,254,5080000,3,0.020654482766985893,0.0001475999999999997,0.07521699614926014,11.810076385514297,-0.0037999719845505948,21.996958255767822,7.397900581359863,29.394862413406372,-1.0681151962899094e-08,3.051757735406113e-09
26.78314583495247,160.776,1000.0,255,5100000,3,0.025426125153899193,0.00014699999999999972,0.08592835203590739,12.803746868373233,-0.004233145057813872,23.2776095867157,7.365097999572754,30.642710208892822,-1.602172794434864e-08,0.0
26.276621133044642,168.021,1000.0,256,5120000,2,0.021116012707352638,0.0001463999999999997,0.08957906327427576,15.141611667486806,-0.0009497588161176767,22.027297973632812,4.911055326461792,26.938356637954712,-1.525878801089675e-08,0.0
27.22763395578685,165.17899999999997,1000.0,257,5140000,4,0.02317740023136139,0.00014579999999999972,0.09300447769236926,12.543673800584227,-0.007818894123081297,22.65029788017273,9.808109998703003,32.458412647247314,6.103515470812226e-09,1.9836425835251248e-08
27.008665439143147,163.84900000000002,1000.0,258,5160000,3,0.02012510411441326,0.00014519999999999973,0.07368323539360898,12.666186797860078,-0.0035914917525074605,22.336360931396484,7.204411268234253,29.54077434539795,-8.392333938900265e-09,-3.05175760217935e-08
26.75759364999619,163.342,1000.0,259,5180000,3,0.02219167910516262,0.00014459999999999975,0.09760256463520951,12.575401336367264,-0.0031387855276997032,22.508477449417114,7.3033130168914795,29.811800241470337,0.0,-1.0681151962899094e-08
26.285807051617052,162.026,1000.0,260,5200000,5,0.02272772416472435,0.00014399999999999976,0.0804328449665548,11.112583126732336,-0.01150399084075,22.615448713302612,11.793081521987915,34.40853571891785,3.051757735406113e-09,3.05175760217935e-08
26.603899136267323,166.96200000000002,1000.0,261,5220000,3,0.020041635259985924,0.00014339999999999977,0.08753923103372002,13.17665721052371,-0.0056513416510436355,23.79944372177124,7.315363168716431,31.11482286453247,1.5258788677030566e-09,-1.2207030941624453e-08
26.87552971769041,163.392,1000.0,262,5240000,4,0.021940195932984352,0.00014279999999999978,0.08180823417517324,11.908233028821671,-0.007957676344494612,21.877901792526245,9.671082973480225,31.548988819122314,1.5258788677030566e-09,6.103515470812226e-09
27.50139127697749,164.21700000000004,1000.0,263,5260000,4,0.02370021678507328,0.0001421999999999998,0.07013667650973074,11.539119427196514,-0.008381341233665046,22.72166347503662,9.557363271713257,32.27902960777283,-3.051757735406113e-09,1.831054596834747e-08
27.945425169368566,163.96499999999997,1000.0,264,5280000,3,0.02019451931118965,0.0001415999999999998,0.09196613577449411,12.536242341842895,-0.005609768895081247,21.032949924468994,7.400534629821777,28.43348741531372,-7.629394005448376e-09,9.155272984173735e-09
28.58538307257212,161.87999999999997,1000.0,265,5300000,4,0.02265789918601513,0.00014099999999999982,0.07652996104067793,10.412042251600624,-0.00735743827641772,22.56004047393799,9.853369951248169,32.41341257095337,-1.0299681996173149e-08,-9.155272984173735e-09
27.89881423043758,164.60399999999998,1000.0,266,5320000,2,0.020914427936077118,0.00014039999999999983,0.09110370372383358,12.860971515551924,3.932207263411044e-05,22.5533926486969,4.900537490844727,27.453932523727417,-1.0681151962899094e-08,1.2207030941624453e-08
26.897362631901256,159.74300000000002,1000.0,267,5340000,4,0.02344641648232937,0.00013979999999999985,0.09329392841627328,10.69739323397414,-0.007757022607172973,21.738503217697144,9.815788984298706,31.554298400878906,-1.0681151962899094e-08,-1.2207030941624453e-08
26.929069916808878,152.31400000000002,1000.0,268,5360000,4,0.023050721734762192,0.00013919999999999986,0.09101535677136229,10.51800025671054,-0.006887841794175652,22.51602792739868,9.72145962715149,32.23749041557312,-7.629394338515283e-10,-4.577636492086867e-09
27.890197286562955,155.35999999999999,1000.0,269,5380000,3,0.02013777382671833,0.00013859999999999987,0.09575127026302238,10.438605886424819,-0.0038438786983616942,23.14661431312561,7.473553895950317,30.620181560516357,1.1444091230217168e-09,9.155272984173735e-09
28.319057307634644,161.72700000000003,1000.0,270,5400000,4,0.02185816876590252,0.00013799999999999988,0.08803278868036053,9.717049607834497,-0.008056137811975738,24.65414547920227,10.09500002861023,34.74914765357971,-7.629394005448376e-09,-3.05175760217935e-08
28.129666648629836,156.06099999999998,1000.0,271,5420000,2,0.02005033753812313,0.0001373999999999999,0.09337849666873296,12.294188870027805,2.7932769681413334e-05,23.711713075637817,5.011246919631958,28.722962856292725,7.629394005448376e-09,-7.629394005448376e-09
27.860061111193325,154.35099999999997,1000.0,272,5440000,3,0.0241260789334774,0.0001367999999999999,0.1002874167376179,10.455936721338631,-0.004353761403197551,23.156062602996826,7.2289958000183105,30.385061264038086,-9.918212917625624e-09,3.05175760217935e-08
28.03909689808517,152.714,1000.0,273,5460000,4,0.021970853209495544,0.0001361999999999999,0.09188319474887162,10.211797015354657,-0.007476221473988728,23.21903681755066,9.656825542449951,32.87586522102356,-5.7220459481754915e-09,1.2207030941624453e-08
27.809480735076534,151.469,1000.0,274,5480000,4,0.026166262105107307,0.00013559999999999988,0.08452982646219742,9.7364119464597,-0.007831318335928998,22.888716220855713,9.5491464138031,32.437864542007446,9.155272984173735e-09,-1.831054596834747e-08
27.15591208198317,156.84599999999998,1000.0,275,5500000,3,0.020064355805516243,0.0001349999999999999,0.08900489439122593,11.080326210576505,-0.0034836748470100987,22.37533187866211,7.440794229507446,29.8161301612854,-6.103515470812226e-09,-3.051757735406113e-09
26.75460786743853,161.783,1000.0,276,5520000,3,0.020240554586052895,0.00013439999999999988,0.09306537225064886,9.691275350075053,-0.0051811130774922515,22.006529092788696,7.17564058303833,29.182172298431396,1.2207030941624453e-08,6.103515470812226e-09
27.62315638798603,154.007,1000.0,277,5540000,2,0.020066136494278908,0.0001337999999999999,0.07465580212303434,12.073843070874199,-0.001507734257977801,22.27125644683838,4.95243501663208,27.22369694709778,-6.866454960174906e-09,-3.9672851670502496e-08
26.61753923792524,164.666,1000.0,278,5560000,3,0.025548692792654037,0.00013319999999999988,0.08682073586093732,11.4702258721962,-0.004880125406252754,24.50585913658142,7.2515952587127686,31.757456302642822,6.103515470812226e-09,1.831054596834747e-08
25.392634096711234,171.66200000000003,1000.0,279,5580000,4,0.024169281125068665,0.0001325999999999999,0.09456318477912547,9.508883864544451,-0.007971083101170798,23.084608554840088,9.53661322593689,32.62122297286987,0.0,-4.882812376649781e-08
26.175014342676413,164.468,1000.0,280,5600000,3,0.023743068799376488,0.0001319999999999999,0.09983666472065562,11.771951724926884,-0.005269014336073551,22.072372674942017,7.107685089111328,29.180059671401978,-9.346008411625917e-09,1.2207030941624453e-08
28.25652785589545,156.138,1000.0,281,5620000,3,0.022219477221369743,0.00013139999999999991,0.09063181516747125,11.657339535328273,-0.005047541964676179,23.02751111984253,7.156815767288208,30.184329748153687,-7.629394005448376e-09,-2.4414061883248905e-08
28.74754551850437,158.45499999999998,1000.0,282,5640000,4,0.020651662722229958,0.00013079999999999993,0.07668155396041779,9.501452758098944,-0.009853322758895758,22.09395480155945,9.549705743789673,31.643662929534912,4.959106458812812e-09,-2.4414061883248905e-08
27.41853175369289,165.90300000000002,1000.0,283,5660000,3,0.020352615043520927,0.00013019999999999994,0.07544603978340238,11.327560224726051,-0.003618018604473819,22.374464988708496,7.269503593444824,29.64397120475769,1.3732909920349812e-08,2.4414061883248905e-08
26.254752136094982,177.55,1000.0,284,5680000,4,0.020194314420223236,0.00012959999999999995,0.06958353869503918,10.79022922055028,-0.0081955531728082,26.81376028060913,9.53130316734314,36.3450665473938,6.103515470812226e-09,4.882812376649781e-08
25.264670999485666,189.01600000000002,1000.0,285,5700000,4,0.022680161520838737,0.00012899999999999994,0.07386874802969991,9.789232093305253,-0.006781824386883944,22.76066565513611,9.444008350372314,32.20467710494995,1.4495848965623281e-08,4.882812376649781e-08
25.039993079395078,180.13899999999998,1000.0,286,5720000,4,0.02120218798518181,0.00012839999999999995,0.07511815434684768,9.724503901629403,-0.009052863018364072,22.953683614730835,9.52124547958374,32.474931716918945,-4.577636492086867e-09,-3.662109193669494e-08
25.24625693031598,170.77899999999997,1000.0,287,5740000,5,0.023745613172650337,0.00012779999999999996,0.08556284023740421,10.654647204517937,-0.010750681658189137,21.87216567993164,12.541086673736572,34.413254499435425,-3.051757735406113e-09,1.831054596834747e-08
26.30458559620562,167.98900000000003,1000.0,288,5760000,4,0.02434113435447216,0.00012719999999999997,0.08553873320011951,11.775955506216604,-0.007578937527232658,23.19338297843933,9.127461194992065,32.32084822654724,6.484984993448961e-09,1.2207030941624453e-08
26.97631353192069,170.74400000000003,1000.0,289,5780000,4,0.02185448259115219,0.00012659999999999996,0.09054085323973872,10.181813804486309,-0.007857192427473375,22.200896501541138,9.538151502609253,31.739049673080444,-8.01086397217432e-09,-3.051757735406113e-09
27.70649113679722,153.84400000000002,1000.0,290,5800000,3,0.023591384291648865,0.00012599999999999995,0.09027519486090753,11.182099971273583,-0.004815892365000372,22.938667058944702,7.196197748184204,30.13486909866333,6.103515470812226e-09,-6.103515470812226e-09
28.927320545499555,142.23399999999998,1000.0,291,5820000,3,0.020381489768624306,0.00012539999999999996,0.09229480719572693,12.337522956636894,-0.00502346191829005,23.278181076049805,7.003047704696655,30.281233072280884,6.103515470812226e-09,-6.103515470812226e-09
29.65860364570717,139.91600000000003,1000.0,292,5840000,3,0.022409243509173393,0.00012479999999999994,0.08731429761273665,12.919896992631614,-0.0058113857930182965,22.415407180786133,7.021376371383667,29.436785221099854,6.103515470812226e-09,1.2207030941624453e-08
29.071847131741173,156.297,1000.0,293,5860000,3,0.021062271669507027,0.00012419999999999996,0.09185282055276651,12.740104024783491,-0.004948801932314905,21.426323413848877,6.982800483703613,28.40912628173828,-7.629394005448376e-09,-3.051757735406113e-09
27.627816852556407,170.73200000000003,1000.0,294,5880000,3,0.020964043214917183,0.00012359999999999994,0.08736491167602448,13.050123695621348,-0.003953207912036596,21.646061182022095,7.016360759735107,28.66242527961731,-1.2207030941624453e-08,-5.493163968139925e-08
27.441807610012194,170.08,1000.0,295,5900000,2,0.02020978555083275,0.00012299999999999995,0.10085508402306051,14.890963619128584,0.00027374314298978246,23.349982500076294,4.749175071716309,28.09916114807129,-9.155272984173735e-09,-1.0681151962899094e-08
28.48305574946364,155.76600000000002,1000.0,296,5920000,3,0.020111357793211937,0.00012239999999999997,0.08628593203517448,12.229098581277524,-0.004304351650091152,22.96329426765442,7.4300196170806885,30.39331579208374,-9.918212917625624e-09,1.3732909920349812e-08
29.020810891661444,154.82100000000003,1000.0,297,5940000,4,0.02086513675749302,0.00012179999999999997,0.0788544999024929,11.88711956305245,-0.008458479974841395,21.913039922714233,9.696052551269531,31.60909652709961,0.0,3.662109193669494e-08
27.685295116693034,160.391,1000.0,298,5960000,3,0.020012469962239265,0.00012119999999999996,0.08098096849993902,11.76332443590743,-0.005096311589724784,22.390923023223877,7.132516860961914,29.52344250679016,3.8146971692576415e-10,4.882812376649781e-08
27.08888966290259,167.57200000000003,1000.0,299,5980000,4,0.023044664412736893,0.00012059999999999996,0.08547337466594987,11.44781411417757,-0.009296529438754263,23.049015045166016,9.34260106086731,32.391618728637695,-1.5258788677030566e-09,-2.4414061883248905e-08
26.905875419398154,169.83,1000.0,300,6000000,3,0.020086996257305145,0.00011999999999999996,0.0807778675255938,10.639233277882504,-0.003922353899334503,23.899837255477905,6.932731866836548,30.832571029663086,3.051757735406113e-09,1.2207030941624453e-08
27.09870562579352,166.954,1000.0,301,6020000,4,0.02455252967774868,0.00011939999999999996,0.07893840490748136,9.350186615706251,-0.00961612473381832,22.699100971221924,8.88541054725647,31.584516048431396,-3.051757735406113e-09,-3.05175760217935e-08
27.848992707079333,142.313,1000.0,302,6040000,4,0.021994514390826225,0.00011879999999999996,0.0820874072188815,10.675023355232641,-0.009827724272257294,23.80430316925049,9.63029146194458,33.43460249900818,2.2888182460434336e-09,-2.4414061883248905e-08
28.40128062431046,133.256,1000.0,303,6060000,4,0.02448531799018383,0.00011819999999999996,0.0822635306872594,9.924061870041747,-0.00919985674476376,23.411340713500977,9.525405883789062,32.936748027801514,0.0,1.2207030941624453e-08
28.22760076274135,139.692,1000.0,304,6080000,5,0.0214843712747097,0.00011759999999999996,0.08450805221359951,9.719045400314819,-0.011792423576116562,21.713871717453003,11.910329341888428,33.62420344352722,1.0681151962899094e-08,-3.204345588869728e-08
27.2926259943356,152.886,1000.0,305,6100000,3,0.02062828838825226,0.00011699999999999997,0.09227363940990897,12.49894578540668,-0.005960950598664209,23.083354949951172,7.243830680847168,30.327190399169922,-2.2888182460434336e-09,-1.9836425835251248e-08
26.727947672453617,162.09,1000.0,306,6120000,4,0.020273271948099136,0.00011639999999999997,0.08326576404071177,10.054947535641277,-0.008459557006254602,23.12131953239441,9.672890663146973,32.79421281814575,7.629394005448376e-09,-1.831054596834747e-08
26.862626782410775,160.54800000000003,1000.0,307,6140000,5,0.020943760871887207,0.00011579999999999997,0.0801251373804225,8.540565755192084,-0.009646692365622178,22.21156883239746,11.811407566070557,34.02297854423523,-4.577636492086867e-09,9.155272984173735e-09
26.93791126339816,158.248,1000.0,308,6160000,4,0.021992558613419533,0.00011519999999999997,0.08791958202069369,10.683923849853844,-0.008348414440454838,21.841225624084473,9.554704666137695,31.395933866500854,-5.340575981449547e-09,1.831054596834747e-08
26.7972551298766,167.07700000000003,1000.0,309,6180000,4,0.025055091828107834,0.00011459999999999997,0.0801523280100891,11.260802796283087,-0.0071885152132259295,23.088821411132812,9.76493525505066,32.853760719299316,-1.0299681996173149e-08,-4.730224389959403e-08
26.428808466008483,179.156,1000.0,310,6200000,4,0.020084381103515625,0.00011399999999999998,0.08741599609688543,10.629235785990096,-0.00856300934995956,23.14025354385376,9.385705947875977,32.52596950531006,-1.831054596834747e-08,-1.831054596834747e-08
25.574403937663366,176.91199999999998,1000.0,311,6220000,4,0.02036796510219574,0.00011339999999999998,0.07769802554001728,10.678223497189652,-0.008393222611909286,23.80871319770813,9.674778461456299,33.4834930896759,9.155272984173735e-09,3.05175760217935e-08
25.705359211715166,171.393,1000.0,312,6240000,3,0.024565275758504868,0.00011279999999999998,0.08075084521795234,11.412120676903934,-0.005270768811924262,22.712141275405884,7.333929538726807,30.046072244644165,-4.577636492086867e-09,1.2207030941624453e-08
26.543752846144066,149.137,1000.0,313,6260000,4,0.02043328434228897,0.00011219999999999998,0.09656848844747765,9.037062075572273,-0.008042448870510387,22.23210096359253,9.767231464385986,31.999337196350098,9.155272984173735e-09,-2.7465819840699623e-08
27.765581572906477,145.592,1000.0,314,6280000,4,0.02258029766380787,0.00011159999999999998,0.0932799866512275,11.088080732014994,-0.009929234760414702,22.00490140914917,9.77269697189331,31.77760124206543,5.340575981449547e-09,1.2207030941624453e-08
28.14609675178871,160.771,1000.0,315,6300000,4,0.02034405805170536,0.00011099999999999997,0.08433464241806216,10.065642231569504,-0.00897189467280996,22.451270818710327,8.961413145065308,31.412695169448853,0.0,-2.4414061883248905e-08
27.25937616459572,170.45299999999997,1000.0,316,6320000,4,0.020981088280677795,0.00011039999999999999,0.08943290996868104,10.651569748458009,-0.010147192697680463,23.01457929611206,9.537098169326782,32.551695585250854,-4.1961669694501325e-09,-6.103515470812226e-09
27.37440922188498,157.435,1000.0,317,6340000,4,0.02125035785138607,0.00010979999999999999,0.0974256598209135,8.793897121668623,-0.00882675555555489,23.33041214942932,9.573989152908325,32.90440344810486,-3.051757735406113e-09,1.9836425835251248e-08
27.753346851776563,143.46700000000004,1000.0,318,6360000,3,0.020998843014240265,0.00010919999999999998,0.08444993410564967,9.714722170489537,-0.005685029350542508,21.34098982810974,7.337595701217651,28.678587913513184,8.392333938900265e-09,1.525878801089675e-08
27.94325136829944,140.449,1000.0,319,6380000,4,0.021966002881526947,0.00010859999999999998,0.06918946248345291,9.880053940291603,-0.010148908012359145,22.19636607170105,9.542870998382568,31.739240407943726,-6.866454960174906e-09,-3.662109193669494e-08
27.08073586918558,152.565,1000.0,320,6400000,3,0.020802300423383713,0.00010799999999999998,0.07707043394398766,11.315862698549914,-0.004672988332784214,22.552438974380493,7.186798334121704,29.739239931106567,-1.678466787780053e-08,3.509521562250484e-08
27.321900507711455,161.332,1000.0,321,6420000,4,0.021712912246584892,0.00010739999999999998,0.08975160115966782,10.92251759348586,-0.00896426902923245,22.862184762954712,9.643863439559937,32.506052017211914,-2.2888182460434336e-09,1.2207030941624453e-08
27.738395245126753,163.16500000000002,1000.0,322,6440000,4,0.020170891657471657,0.00010679999999999998,0.09151837045249467,10.348950344343155,-0.00928428276894263,21.713260889053345,9.675069570541382,31.38833236694336,-6.866454960174906e-09,-1.2207030941624453e-08
28.716278702870447,153.46499999999997,1000.0,323,6460000,5,0.023509826511144638,0.00010619999999999998,0.09631601435403092,8.853259094226093,-0.01083474124249178,22.69987988471985,12.034587383270264,34.734469413757324,-3.051757735406113e-09,-1.9836425835251248e-08
29.033385605149057,136.94299999999998,1000.0,324,6480000,4,0.021327141672372818,0.00010559999999999998,0.0869814384841738,7.961744240678537,-0.008182709759172683,21.984702587127686,9.284876823425293,31.26958417892456,-7.629394005448376e-09,-1.2207030941624453e-08
28.351582840966422,144.54000000000002,1000.0,325,6500000,4,0.023505650460720062,0.00010499999999999998,0.08708578134223391,9.011117079197028,-0.009209308290137008,22.193769454956055,9.703420639038086,31.897193670272827,-1.907348501362094e-09,1.2207030941624453e-08
27.626678228023724,155.227,1000.0,326,6520000,5,0.022518768906593323,0.00010439999999999998,0.07598302164635719,8.488321264711812,-0.011572832328538164,21.80842423439026,11.87313723564148,33.681572675704956,0.0,-2.2888183792701966e-08
27.631017747540266,147.81,1000.0,327,6540000,3,0.022144192829728127,0.00010379999999999998,0.08992721542668419,10.990201036008402,-0.00487936376093136,22.370997428894043,6.9261534214019775,29.297160387039185,-7.629394338515283e-10,4.2724607851596375e-08
28.48344121817169,137.81099999999998,1000.0,328,6560000,4,0.024179687723517418,0.00010319999999999997,0.07445360299425956,9.619763659973875,-0.009439357262574874,22.34390115737915,9.279054641723633,31.622959852218628,4.577636492086867e-09,0.0
28.182927395798487,147.598,1000.0,329,6580000,5,0.02286810800433159,0.00010259999999999997,0.07752069258413756,9.274968595169604,-0.010436378837155457,24.200915575027466,11.413535118103027,35.61445450782776,-1.5258788677030566e-09,4.2724607851596375e-08
27.564738100261177,151.072,1000.0,330,6600000,5,0.02227550931274891,0.00010199999999999999,0.07626461767302915,8.914133113641709,-0.012864015601908627,22.75294852256775,11.397313594818115,34.1502640247345,8.392333938900265e-09,1.2207030941624453e-08
27.32695105900107,149.863,1000.0,331,6620000,5,0.021829985082149506,0.00010139999999999998,0.07197894791896922,9.43511354473833,-0.01041303696795203,22.36287760734558,11.593149900436401,33.95603322982788,-8.583068478174027e-09,-3.05175760217935e-08
27.38737768145134,149.072,1000.0,332,6640000,3,0.021800514310598373,0.00010079999999999998,0.07929895379450629,11.454817046499608,-0.005161173718052106,21.77516484260559,6.886163711547852,28.661330938339233,-1.907348501362094e-09,3.356933575560106e-08
27.870716081225403,157.54500000000002,1000.0,333,6660000,4,0.020389219745993614,0.00010019999999999998,0.08697363321249858,10.91689229411439,-0.010108146996136172,21.45001745223999,9.09908413887024,30.54910373687744,6.866454960174906e-09,-1.2207030941624453e-08
28.568004772752836,159.074,1000.0,334,6680000,4,0.022546356543898582,9.959999999999998e-05,0.08472741674631834,12.022229313088681,-0.009834725251302313,22.45786142349243,9.554264783859253,32.01213073730469,-3.051757735406113e-09,-6.103515470812226e-09
29.217458868355173,159.72099999999998,1000.0,335,6700000,4,0.022766469046473503,9.899999999999998e-05,0.0828088843189299,10.931191635779298,-0.00878680297605003,22.50419282913208,9.475130558013916,31.979326486587524,-1.5258788677030566e-09,-6.103515470812226e-09
29.0042057990682,151.387,1000.0,336,6720000,4,0.02116411365568638,9.839999999999998e-05,0.08147242247832183,9.062253827104172,-0.008993296812588985,22.870961904525757,9.468093156814575,32.339057207107544,-3.051757735406113e-09,-3.662109193669494e-08
28.467370109067407,149.102,1000.0,337,6740000,4,0.021353047341108322,9.779999999999998e-05,0.08250002315738045,10.02862891621483,-0.006938285604208565,23.76185131072998,9.487473249435425,33.24933457374573,-7.629394005448376e-09,-6.866454960174906e-09
27.74431400828259,151.88900000000004,1000.0,338,6760000,5,0.021828271448612213,9.719999999999998e-05,0.07670850955640166,8.415161618333274,-0.010497907283730781,23.998687028884888,11.658877611160278,35.65756916999817,0.0,-3.814697180359872e-08
27.609046891693982,156.404,1000.0,339,6780000,3,0.020016701892018318,9.659999999999998e-05,0.08208471391830073,10.918312485860433,-0.0059768133226452795,22.79208278656006,7.495022535324097,30.287113666534424,-6.103515470812226e-09,1.525878801089675e-08
27.933495110841363,151.472,1000.0,340,6800000,5,0.02436969056725502,9.599999999999998e-05,0.07561732660086391,10.009048086385757,-0.011335712967041773,22.88543152809143,12.381169557571411,35.26661014556885,-1.5258788677030566e-09,1.2207030941624453e-08
26.948293955760004,157.001,1000.0,341,6820000,3,0.020361987873911858,9.539999999999997e-05,0.08328172359397364,13.129295834083273,-0.00481865654825466,22.389705181121826,7.681792974472046,30.071502447128296,-7.629394005448376e-09,1.831054596834747e-08
26.52021188686295,171.342,1000.0,342,6840000,4,0.022419175133109093,9.479999999999997e-05,0.09636098703149314,10.728138962492775,-0.009091637866830411,23.474154472351074,10.124042749404907,33.59820055961609,-1.0681151962899094e-08,4.425048771850015e-08
26.783591981254425,164.842,1000.0,343,6860000,4,0.021218478679656982,9.419999999999997e-05,0.08562243141876623,11.028950660183026,-0.008326306992497581,23.540536403656006,9.77215576171875,33.3126962184906,-3.814697002724188e-09,4.882812376649781e-08
27.429795397044103,169.163,1000.0,344,6880000,6,0.025618456304073334,9.359999999999997e-05,0.0894822371217072,9.877739365870198,-0.012816785175414782,22.427644729614258,14.03577995300293,36.46342921257019,5.722045615108584e-10,2.4414061883248905e-08
