Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/KL,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv,Misc/Alpha,Misc/FinalStepNorm,Misc/xHx,Misc/gradient_norm,Misc/H_inv_g,Misc/AcceptanceStep
1.117279827349707,73.54099999999998,1000.0,173,3460000,0.004705530591309071,0.004401436616862371,1.6186529864930803,-0.027432652190327644,19.086263179779053,11.535982131958008,30.622247219085693,-3.814697002724188e-09,2.1362303925798187e-08,0.7183477878570557,0.32433921098709106,0.03875791281461716,0.18260182440280914,0.45150721073150635,1.0
1.2131168029718298,91.90099999999998,1000.0,174,3480000,0.004625044297426939,0.004413733398690108,1.518686783921187,-0.030430782586336136,19.76996898651123,11.209904193878174,30.97987413406372,4.577636492086867e-09,-1.831054596834747e-08,0.6533108949661255,0.3287268579006195,0.046858686953783035,0.20374508202075958,0.5031706094741821,1.0
1.0974450647908551,79.85999999999999,1000.0,175,3500000,0.004818649031221867,0.003823649146665291,1.0269816629446236,-0.027798699215054512,18.039495706558228,12.355644941329956,30.395142078399658,3.051757735406113e-09,3.05175760217935e-08,0.7065864205360413,0.32494017481803894,0.0400589257478714,0.16222859919071198,0.4598732590675354,1.0
1.087657161646681,71.88300000000001,1000.0,176,3520000,0.005801204591989517,0.003764519587627784,1.7536237663144518,-0.028231706470251083,18.234415531158447,12.457328796386719,30.6917462348938,-8.77380390562621e-09,1.3732909920349812e-08,0.6502422094345093,0.2934611141681671,0.0473020039498806,0.2083221822977066,0.45131048560142517,1.0
1.1990548060998105,69.747,1000.0,177,3540000,0.004993561655282974,0.0043449321499236734,1.6270608582314412,-0.026026589795947075,19.287193775177002,10.307859182357788,29.59505558013916,-7.629394005448376e-09,-1.525878801089675e-08,0.74569171667099,0.3180331885814667,0.03596758097410202,0.15917843580245972,0.42649421095848083,1.0
1.049841219156194,82.503,1000.0,178,3560000,0.005209749564528465,0.004095070265458933,1.164838785996103,-0.028000740334391594,18.74078345298767,12.618051767349243,31.358837127685547,-1.2969969986897922e-08,-6.408691177739456e-08,0.6636138558387756,0.3094226121902466,0.04541496932506561,0.16857755184173584,0.4662690758705139,1.0
0.9526127720944524,77.32200000000002,1000.0,179,3580000,0.005239660385996103,0.0035891732331483988,1.223426160501067,-0.0286825243383646,17.785935878753662,12.351053953170776,30.136991024017334,-2.2888182460434336e-09,-3.662109193669494e-08,0.7014316320419312,0.3098965287208557,0.04064986854791641,0.20866316556930542,0.44180572032928467,1.0
1.1381099434868345,68.81400000000001,1000.0,180,3600000,0.0047883400693535805,0.005320682101230476,1.8128038902950894,-0.03046276792883873,19.669779062271118,9.873738288879395,29.543520212173462,-5.340575981449547e-09,6.103515470812226e-09,0.6423768997192383,0.3234257102012634,0.04846743494272232,0.18922357261180878,0.5034828186035156,1.0
1.3490181072211032,102.14599999999999,1000.0,181,3620000,0.005387058015912771,0.004595993679301564,1.7394052837305007,-0.03597117215394974,18.7565655708313,11.680809020996094,30.437376022338867,-9.155272984173735e-09,-6.103515470812226e-09,0.6771965026855469,0.30237868428230286,0.043611444532871246,0.2162260115146637,0.44651544094085693,1.0
1.3096882053091465,106.59700000000001,1000.0,182,3640000,0.0050839269533753395,0.004844561240125661,1.6541065383488964,-0.025725526735186577,18.429277420043945,12.32163143157959,30.75091052055359,-8.392333938900265e-09,-3.05175760217935e-08,0.7339383959770203,0.31366854906082153,0.03712878003716469,0.1759251356124878,0.42737722396850586,1.0
1.170479413293502,90.41499999999999,1000.0,183,3660000,0.005152515135705471,0.004755350258082721,1.391591463423079,-0.030739495530724525,18.27267074584961,12.008991479873657,30.2816641330719,5.1498409980865745e-09,-1.3732909920349812e-08,0.6516293883323669,0.30877166986465454,0.04710082709789276,0.19710159301757812,0.473845511674881,1.0
1.0960848548278366,61.136999999999986,1000.0,184,3680000,0.0050797294825315475,0.00504166003239525,1.1924447621509529,-0.02712562493979931,19.28849697113037,10.746631622314453,30.03512978553772,4.577636492086867e-09,1.525878801089675e-08,0.7068521976470947,0.3123581111431122,0.040028806775808334,0.15704651176929474,0.4419001638889313,1.0
0.9367615804511233,66.593,1000.0,185,3700000,0.004629656672477722,0.0045944748044452945,1.5256330330660388,-0.031148256734013557,18.0671546459198,11.881712675094604,29.94886827468872,-9.918212917625624e-09,-7.629394005448376e-09,0.6431706547737122,0.3256250321865082,0.04834788292646408,0.1644153892993927,0.5062808990478516,1.0
0.8726299375047804,97.56400000000001,1000.0,186,3720000,0.005138697102665901,0.004386817877459678,1.2994073730745133,-0.030938176438212395,18.185232877731323,12.567721128463745,30.7529559135437,-1.5258788677030566e-09,-6.103515470812226e-09,0.6510709524154663,0.3123355805873871,0.047181662172079086,0.173723965883255,0.4797258675098419,1.0
1.0004384964464688,103.00899999999999,1000.0,187,3740000,0.004568900913000107,0.004248002720077279,1.608947333674522,-0.027065908536314964,17.98944902420044,11.67417287826538,29.66362452507019,-9.155272984173735e-09,-6.103515470812226e-09,0.7297029495239258,0.32773357629776,0.037561044096946716,0.1645125150680542,0.44913288950920105,1.0
1.017903546899103,113.46700000000001,1000.0,188,3760000,0.004844552371650934,0.004343201043558823,2.1621300018896723,-0.028688564896583557,19.180327892303467,10.995045185089111,30.175374269485474,-3.051757735406113e-09,7.934570334100499e-08,0.6694596409797668,0.32242488861083984,0.04462529346346855,0.19058920443058014,0.48161962628364563,1.0
1.0808553180330978,112.157,1000.0,189,3780000,0.004879574291408062,0.004287394299765064,1.3745118298348349,-0.026582906022667885,18.40763235092163,12.613511562347412,31.021146297454834,-2.2888182460434336e-09,-2.1362303925798187e-08,0.6935645937919617,0.31499746441841125,0.04157727584242821,0.16647930443286896,0.4541718065738678,1.0
1.0595423924134368,93.44200000000002,1000.0,190,3800000,0.005053635686635971,0.0037131442965726087,1.2282291452596141,-0.027781302109360695,18.434346199035645,12.281152725219727,30.71550154685974,0.0,4.2724607851596375e-08,0.669430673122406,0.3175983428955078,0.04462915286421776,0.17505227029323578,0.47443050146102905,1.0
1.0253767604093937,64.221,1000.0,191,3820000,0.005405986215919256,0.004089923435822129,2.1779063204671165,-0.027125762775540352,18.80019235610962,9.903584003448486,28.703777551651,-1.0490417423625331e-09,8.239745596938519e-08,0.6231464743614197,0.3043821156024933,0.05150503292679787,0.19357745349407196,0.488459974527359,1.0
0.9336325647457517,79.96100000000001,1000.0,192,3840000,0.005225631408393383,0.0042627708700182995,1.5779322078653202,-0.028163280338048935,18.91039752960205,11.907231569290161,30.817631721496582,2.2888182460434336e-09,5.340575981449547e-08,0.6771131753921509,0.3123084604740143,0.043622180819511414,0.17639607191085815,0.46123525500297546,1.0
0.9098750035453754,88.83999999999999,1000.0,193,3860000,0.005604798439890146,0.004760683047923313,1.714150677137314,-0.027683617547154427,19.183128833770752,9.3229079246521,28.506037950515747,-1.831054596834747e-08,-5.493163968139925e-08,0.6558808088302612,0.29654088616371155,0.046492189168930054,0.22830434143543243,0.4521262049674988,1.0
1.0043791003768612,56.882999999999996,1000.0,194,3880000,0.004760687239468098,0.004207703229751746,1.183312749862671,-0.02641645073890686,17.754285097122192,11.940926313400269,29.695212841033936,-1.2207030941624453e-08,5.7983395862493126e-08,0.7484132647514343,0.3242642879486084,0.03570646792650223,0.14169082045555115,0.43326902389526367,1.0
1.0847266058247258,63.202999999999996,1000.0,195,3900000,0.004666373133659363,0.004328273273974799,1.8699295889040468,-0.027330821380019188,18.637426137924194,11.195449352264404,29.832878589630127,-7.629394005448376e-09,-3.051757735406113e-09,0.6984105706214905,0.3222197890281677,0.0410023033618927,0.1662655621767044,0.4613615572452545,1.0
1.0372234190007414,74.689,1000.0,196,3920000,0.004096086602658033,0.004724837616115666,1.5461654622084016,-0.03208380937576294,18.452977657318115,11.193657636642456,29.646636962890625,1.1062621929625038e-08,1.2207030941624453e-08,0.6863851547241211,0.3377890884876251,0.04245160520076752,0.15103697776794434,0.49212759733200073,1.0
0.7391697629426576,91.12099999999998,1000.0,197,3940000,0.005245715845376253,0.004559262485130672,1.0677854552390469,-0.02531641349196434,18.907179355621338,10.609997987747192,29.517179489135742,1.678466787780053e-08,-9.53674295089968e-09,0.7288739085197449,0.30233466625213623,0.03764653950929642,0.21090209484100342,0.41479694843292236,1.0
0.6574214896535711,74.866,1000.0,198,3960000,0.0054940334521234035,0.0044504296218466225,1.5125204159575663,-0.028224974870681763,18.00890016555786,11.865791320800781,29.874694108963013,3.814697002724188e-09,2.1743773004345712e-08,0.709646463394165,0.30454063415527344,0.03971419855952263,0.17814481258392334,0.4291441738605499,1.0
0.5357288277319535,51.96300000000001,1000.0,199,3980000,0.00499338423833251,0.004383917047440484,1.0989304133281586,-0.03151308000087738,18.083202838897705,9.7480309009552,27.831235647201538,-7.629394005448376e-09,1.525878801089675e-08,0.6370302438735962,0.3136409521102905,0.0492844320833683,0.19684186577796936,0.4923485815525055,1.0
0.667888569722523,57.910000000000004,1000.0,200,4000000,0.005253378301858902,0.004899448606298323,2.9683669839315354,-0.029459631070494652,20.459622144699097,10.708609580993652,31.16823434829712,0.0,-1.525878801089675e-08,0.653954803943634,0.3073144555091858,0.04676644504070282,0.2101369947195053,0.4699322581291199,1.0
1.050192943336429,64.90099999999998,1000.0,201,4020000,0.005267033353447914,0.00410547043837512,1.1248342627173016,-0.028063811361789703,19.588597059249878,11.115310907363892,30.703909635543823,-3.814697002724188e-09,-5.493163968139925e-08,0.6578395962715149,0.30772966146469116,0.0462157279253006,0.18896640837192535,0.4677882790565491,1.0
1.1522613061693678,61.102,1000.0,202,4040000,0.004925260785967112,0.0037798509412522246,1.1663366298387006,-0.03174930810928345,18.79812741279602,11.600512266159058,30.398640632629395,-9.155272984173735e-09,1.9836425835251248e-08,0.6716330051422119,0.32060980796813965,0.044336948543787,0.16545413434505463,0.4773586094379425,1.0
1.0476561138077067,74.141,1000.0,203,4060000,0.004978504031896591,0.0046257556149154715,1.5448137682334633,-0.02940240129828453,17.822920322418213,10.768108606338501,28.59103012084961,3.051757735406113e-09,-2.4414061883248905e-08,0.6200217604637146,0.31389912962913513,0.05202547460794449,0.19540227949619293,0.5062711834907532,1.0
0.8642383516479292,103.603,1000.0,204,4080000,0.004502087831497192,0.0047255492178948635,1.3111636826946478,-0.02887602522969246,18.899545431137085,11.618649005889893,30.51819610595703,-1.907348590179936e-08,-5.493163968139925e-08,0.6893235445022583,0.33314523100852966,0.042090460658073425,0.15806446969509125,0.48329296708106995,1.0
0.8851293535792933,110.70400000000002,1000.0,205,4100000,0.0045364126563072205,0.005534349040389298,1.3700024570249447,-0.02536662667989731,18.66057562828064,11.638367891311646,30.29894471168518,5.7220459481754915e-09,-3.662109193669494e-08,0.7523226737976074,0.3303287625312805,0.035336337983608246,0.15490849316120148,0.43907856941223145,1.0
0.9085903885040688,83.622,1000.0,206,4120000,0.0051340204663574696,0.005186249617973615,0.9420452892400657,-0.028749315068125725,18.155662536621094,13.315937757492065,31.471601724624634,-1.907348590179936e-08,-3.204345588869728e-08,0.6899724006652832,0.3120754361152649,0.0420113280415535,0.19995565712451935,0.4523013234138489,1.0
1.0475883890107849,52.09499999999999,1000.0,207,4140000,0.004655645694583654,0.005455119543631745,1.4698569379414723,-0.03146480768918991,17.78123164176941,11.287684679031372,29.068917274475098,5.340575981449547e-09,0.0,0.6773055791854858,0.3289327025413513,0.043597396463155746,0.14628277719020844,0.48564887046813965,1.0
0.8870889742695465,58.539,1000.0,208,4160000,0.004964355379343033,0.0054232024160587484,1.0053969654687651,-0.027402328327298164,19.956111669540405,11.452189207077026,31.408303260803223,-2.8610229740877458e-09,-6.103515470812226e-09,0.7022379636764526,0.319109171628952,0.04055657237768173,0.16198210418224335,0.4544174373149872,1.0
0.8256064876724769,56.75200000000001,1000.0,209,4180000,0.005628040060400963,0.00431204778424043,1.1221038507807786,-0.03746805340051651,18.03550624847412,12.257099390029907,30.2926082611084,4.577636492086867e-09,-3.662109193669494e-08,0.5808889269828796,0.292155385017395,0.059271190315485,0.23998869955539703,0.5029453039169312,1.0
0.8352746959348085,53.198,1000.0,210,4200000,0.005252370145171881,0.00523314469903233,1.0688889538406567,-0.027381569147109985,18.027930974960327,11.837084293365479,29.865017652511597,5.912780487449254e-09,3.051757735406113e-09,0.7009235620498657,0.30353233218193054,0.04070882499217987,0.18366312980651855,0.43304628133773804,1.0
0.9356359173511624,42.317,1000.0,211,4220000,0.005571471992880106,0.00421226993929832,0.8201428891367214,-0.027156276628375053,18.56906819343567,12.357221841812134,30.92629313468933,3.051757735406113e-09,1.0681151962899094e-08,0.7395946979522705,0.30137136578559875,0.03656303882598877,0.18556319177150726,0.40748175978660583,1.0
0.9362760718315635,52.124,1000.0,212,4240000,0.004983392544090748,0.004188177790225833,0.9525699392435657,-0.029081767424941063,20.301541090011597,11.532674789428711,31.834216833114624,3.051757735406113e-09,-1.2207030941624453e-08,0.7017613053321838,0.31922104954719543,0.040611688047647476,0.1652270406484604,0.4548855125904083,1.0
0.9906292347387925,56.919999999999995,1000.0,213,4260000,0.005499261897057295,0.004849426368708206,0.6812290578131464,-0.024464081972837448,18.670103788375854,12.19851016998291,30.86861538887024,-3.051757735406113e-09,-1.2207030941624453e-08,0.7774068117141724,0.3093751072883606,0.03309277072548866,0.15934735536575317,0.39795780181884766,1.0
0.9938781633239147,57.74399999999999,1000.0,214,4280000,0.005194824654608965,0.005231740423567166,0.7034417631330004,-0.02895561419427395,17.43025302886963,12.08941125869751,29.519665002822876,-7.629394005448376e-09,1.2207030941624453e-08,0.6858383417129517,0.30609285831451416,0.04251932352781296,0.20252439379692078,0.44630467891693115,1.0
1.016367832541777,52.40400000000001,1000.0,215,4300000,0.004883388988673687,0.0053179007618255015,1.5306856996124718,-0.02930040843784809,18.998048782348633,10.7437002658844,29.74175214767456,-7.629394005448376e-09,-1.0681151962899094e-08,0.6792837977409363,0.3187157213687897,0.043343834578990936,0.17820748686790466,0.4691937565803528,1.0
0.9210749436992666,62.20400000000001,1000.0,216,4320000,0.00518233235925436,0.00476671679740309,1.1431509865127552,-0.026996761560440063,18.84120512008667,11.610522031784058,30.451728343963623,6.103515470812226e-09,3.05175760217935e-08,0.6870642900466919,0.2984500825405121,0.04236771911382675,0.21357330679893494,0.43438446521759033,1.0
0.6631064182891117,95.049,1000.0,217,4340000,0.0050344704650342464,0.004436258143436899,1.5317179558003784,-0.03388328477740288,18.323370218276978,10.304473400115967,28.627846479415894,-2.2888183792701966e-08,1.831054596834747e-08,0.5505551695823669,0.31653186678886414,0.06598241627216339,0.20596055686473846,0.5749321579933167,1.0
0.6739215829799957,98.392,1000.0,218,4360000,0.004995347000658512,0.003975111202953775,1.0389644206898987,-0.03126663714647293,18.56627345085144,11.205577611923218,29.771852731704712,1.5258788677030566e-09,9.155272984173735e-09,0.6343908905982971,0.31469351053237915,0.04969538003206253,0.1928575038909912,0.49605613946914673,1.0
0.8414291992877766,92.513,1000.0,219,4380000,0.00481689115986228,0.0045688525373175455,1.4261418611001058,-0.030774492770433426,19.46677041053772,10.981348037719727,30.44811987876892,-2.2888182460434336e-09,-1.831054596834747e-08,0.6565166711807251,0.3209448456764221,0.04640217870473862,0.1738637089729309,0.48886021971702576,1.0
1.1365060589671239,75.83099999999999,1000.0,220,4400000,0.004679515492171049,0.005436707683097405,1.466479930376551,-0.031843774020671844,18.47444248199463,10.318476915359497,28.79292058944702,-1.907348501362094e-09,3.662109193669494e-08,0.6717251539230347,0.3264176845550537,0.044324785470962524,0.16452348232269287,0.4859393537044525,1.0
1.1420967871475691,89.22,1000.0,221,4420000,0.005712354555726051,0.004561829756482677,1.450535861587828,-0.029085509479045868,19.06790804862976,11.918081521987915,30.985991954803467,0.0,4.2724607851596375e-08,0.6655400991439819,0.29508933424949646,0.045152463018894196,0.21451233327388763,0.44338324666023254,1.0
1.1486610079947912,102.58699999999999,1000.0,222,4440000,0.005389314144849777,0.0038334043310943302,1.1005361511828793,-0.028623750433325768,18.638814687728882,11.993450403213501,30.6322660446167,5.912780487449254e-09,-9.155272984173735e-09,0.6666556596755981,0.30118313431739807,0.045001473277807236,0.17746663093566895,0.45178213715553284,1.0
1.0583628616876548,74.642,1000.0,223,4460000,0.005449723917990923,0.00388264599549851,1.0147159955683787,-0.031925931572914124,19.103108882904053,11.417294263839722,30.520405054092407,-1.525878801089675e-08,-4.882812376649781e-08,0.5907993316650391,0.30332690477371216,0.05729937553405762,0.24738100171089172,0.5134177803993225,1.0
1.1433948255671942,44.362,1000.0,224,4480000,0.005122659262269735,0.0038112396172657135,1.718109310166851,-0.03807452321052551,18.95349955558777,10.521034479141235,29.4745352268219,-2.1362303925798187e-08,-1.525878801089675e-08,0.555275022983551,0.31255805492401123,0.06486548483371735,0.24608202278614044,0.5628886818885803,1.0
1.2719919800969557,64.739,1000.0,225,4500000,0.005625374615192413,0.004451558659458237,1.7045965489688193,-0.029685216024518013,19.515700340270996,11.71495795249939,31.230661630630493,-1.2207030941624453e-08,1.678466787780053e-08,0.6242557168006897,0.29667168855667114,0.051322147250175476,0.22287508845329285,0.47524064779281616,1.0
1.2867613797391406,101.28899999999999,1000.0,226,4520000,0.005270340479910374,0.003702301182190941,1.352343163710491,-0.031213650479912758,17.81108546257019,14.588030099868774,32.39911723136902,-3.204345588869728e-08,-4.882812376649781e-08,0.6475383639335632,0.2981686592102051,0.04769785702228546,0.18291614949703217,0.46046483516693115,1.0
1.1505065352745496,99.79400000000001,1000.0,227,4540000,0.0049316794611513615,0.004690764908631373,1.9185695484565322,-0.034644726663827896,18.543699979782104,11.037160396575928,29.580862283706665,5.817413217812373e-09,4.730224389959403e-08,0.6212974786758423,0.31702134013175964,0.05181203782558441,0.1680135875940323,0.5102569460868835,1.0
0.9884754806580398,95.699,1000.0,228,4560000,0.004953441210091114,0.0038991427889900508,1.4638265224019433,-0.033690035343170166,19.25420093536377,10.206425905227661,29.460628509521484,-1.525878801089675e-08,1.2207030941624453e-08,0.5949997305870056,0.32282641530036926,0.056493230164051056,0.18857575953006744,0.542565643787384,1.0
0.9361418897570648,91.54,1000.0,229,4580000,0.005950771272182465,0.004509443673156914,1.5614036035006214,-0.035055436193943024,18.10289478302002,12.39005422592163,30.492950201034546,-1.5258788677030566e-09,-2.4414061883248905e-08,0.682183563709259,0.28564363718032837,0.04297613352537155,0.19416145980358124,0.418719619512558,1.0
1.0554747067002164,91.108,1000.0,230,4600000,0.004502537194639444,0.0036188904987944728,1.4082256559353725,-0.026509301736950874,18.171306610107422,11.656059265136719,29.82736873626709,9.155272984173735e-09,-2.1362303925798187e-08,0.59993577003479,0.32883408665657043,0.05556743964552879,0.19558173418045044,0.5481154918670654,1.0
0.9903790690926136,61.137,1000.0,231,4620000,0.005441662389785051,0.005503343810790046,1.6333780522938746,-0.0355042926967144,18.3893780708313,10.161332130432129,28.55071258544922,-9.155272984173735e-09,-3.05175760217935e-08,0.5993931293487549,0.30342164635658264,0.055668093264102936,0.23496103286743164,0.5062147378921509,1.0
0.8637668702602406,59.777,1000.0,232,4640000,0.0050064739771187305,0.003938881810724878,2.4227441113845556,-0.03220818564295769,18.98069667816162,11.077617645263672,30.05831527709961,-3.051757735406113e-09,-1.2207030941624453e-08,0.6342845559120178,0.3165939748287201,0.04971203953027725,0.20671845972537994,0.4991355836391449,1.0
0.8330253718055045,83.12699999999998,1000.0,233,4660000,0.005259878467768431,0.0047851047979869474,2.117366575169715,-0.03189636021852493,18.05422616004944,13.570854187011719,31.62508273124695,-9.918212917625624e-09,1.2207030941624453e-08,0.6211504936218262,0.30576640367507935,0.05183657258749008,0.2066209465265274,0.4922581613063812,1.0
1.0177847523938497,74.804,1000.0,234,4680000,0.005460585467517376,0.004547368755095467,1.5424879632178385,-0.029351577162742615,18.365089178085327,12.56601595878601,30.93110680580139,-3.051757735406113e-09,-1.098632793627985e-07,0.6130663156509399,0.298798531293869,0.05321265757083893,0.189630389213562,0.4873836934566498,1.0
1.1297660006212158,79.762,1000.0,235,4700000,0.005621286574751139,0.0043731581133487785,1.2529027330647609,-0.03457241505384445,20.11840033531189,10.156787872314453,30.275190353393555,-1.2207030941624453e-08,3.662109193669494e-08,0.5769364237785339,0.30173259973526,0.060086093842983246,0.24284596741199493,0.5229910612106323,1.0
1.2299554061833389,82.951,1000.0,236,4720000,0.004991217516362667,0.005225803176308893,2.298547201437555,-0.05222870782017708,19.773871898651123,10.998405694961548,30.772278547286987,7.629394338515283e-10,3.9672851670502496e-08,0.564037561416626,0.31315502524375916,0.0628657191991806,0.2111693024635315,0.5552024245262146,1.0
1.2137742541428818,105.26200000000001,1000.0,237,4740000,0.005060764029622078,0.004792370177081721,2.1083005102576724,-0.02756265178322792,18.465458154678345,12.075225830078125,30.540685415267944,-2.2888183792701966e-08,-1.678466787780053e-08,0.7182815670967102,0.3131847381591797,0.03876505419611931,0.1711464524269104,0.4360194802284241,1.0
1.0926931926040315,95.23400000000001,1000.0,238,4760000,0.005615896545350552,0.003958743353000587,1.49592143581931,-0.0336311012506485,17.995518445968628,11.542169094085693,29.537688493728638,-1.1444091896350983e-08,-8.544921570319275e-08,0.6023988723754883,0.2976757287979126,0.055113956332206726,0.23454338312149048,0.4941505491733551,1.0
0.8261833126164776,72.19200000000002,1000.0,239,4780000,0.0049516502767801285,0.003627983125810553,1.2661126115139882,-0.02914821170270443,18.715182304382324,10.293150186538696,29.00833535194397,-7.629394005448376e-09,-4.2724607851596375e-08,0.6203859448432922,0.32034242153167725,0.0519644133746624,0.19377130270004272,0.5163599252700806,1.0
0.7826164217779024,50.928,1000.0,240,4800000,0.005344816017895937,0.004132169262049305,1.2530834270131057,-0.030481349676847458,18.710237741470337,12.129383087158203,30.839624166488647,1.2207030941624453e-08,-2.7465819840699623e-08,0.647450864315033,0.3017407953739166,0.04771075397729874,0.20318163931369781,0.4660443067550659,1.0
0.8958945165969103,46.48,1000.0,241,4820000,0.005388569086790085,0.0041230196087283025,0.993513809761424,-0.02892906963825226,19.269754886627197,12.18073058128357,31.4504873752594,-1.3732909920349812e-08,-3.7002561015242463e-08,0.5663411021232605,0.29575347900390625,0.06235535442829132,0.21184603869915009,0.5222179889678955,1.0
0.917567005751259,59.681999999999995,1000.0,242,4840000,0.005688318517059088,0.003159716536118916,1.069105757649537,-0.03438860550522804,19.011032104492188,12.784749746322632,31.79578399658203,-5.035400363340159e-08,1.2207030941624453e-08,0.5960767269134521,0.29247844219207764,0.05628926306962967,0.2298852652311325,0.4906724989414215,1.0
0.8396873226378047,69.858,1000.0,243,4860000,0.004622385371476412,0.0035943062771349008,1.325492713975299,-0.029903193935751915,18.58676505088806,12.361784219741821,30.94855260848999,6.103515470812226e-09,-4.425048771850015e-08,0.6669564843177795,0.3264685869216919,0.04496088624000549,0.1815100610256195,0.4894900918006897,1.0
0.6791991551304598,96.81300000000002,1000.0,244,4880000,0.005137840285897255,0.004565903557031445,1.7738848215075815,-0.028097908943891525,18.159101724624634,9.377345323562622,27.53644871711731,-2.2125243859250077e-08,1.4038086249001935e-07,0.6815717816352844,0.3083217144012451,0.04305332526564598,0.18744783103466034,0.4523686170578003,1.0
0.6040060348503358,112.178,1000.0,245,4900000,0.005468924529850483,0.005166702108178881,1.398681337020959,-0.03418350964784622,19.1180636882782,13.596430778503418,32.71449661254883,-1.2207030941624453e-08,-1.831054596834747e-08,0.6155332326889038,0.29433196783065796,0.052786991000175476,0.17822910845279694,0.4781739413738251,1.0
0.5767045402025814,104.23299999999999,1000.0,246,4920000,0.005138023756444454,0.005509008764983362,1.1751558068831256,-0.028254594653844833,17.315941333770752,7.863193988800049,25.179136514663696,-2.7465819840699623e-08,0.0,0.730534017086029,0.31115618348121643,0.03747563064098358,0.1962933987379074,0.4259297549724579,1.0
0.6354349351410067,58.54,1000.0,247,4940000,0.005170626100152731,0.0043595855917698545,1.134842758915227,-0.030299430713057518,18.97530722618103,10.653783082962036,29.629092693328857,3.051757735406113e-09,-4.577636758540393e-08,0.6475549936294556,0.3129154443740845,0.04769540950655937,0.186810702085495,0.48322606086730957,1.0
0.9254738567069838,55.42900000000001,1000.0,248,4960000,0.005318616982549429,0.004575610242392512,1.1376830165173597,-0.03015955165028572,18.897947549819946,10.86171579360962,29.759665727615356,3.8146971692576415e-10,-6.103515470812226e-09,0.6387290954589844,0.3110522925853729,0.0490226186811924,0.22764986753463745,0.48698627948760986,1.0
1.2123268464511403,53.71999999999999,1000.0,249,4980000,0.005431361496448517,0.003582740734349106,1.8754248525306678,-0.027806567028164864,18.22815203666687,11.881294250488281,30.109448671340942,-9.155272984173735e-09,1.2207030941624453e-08,0.571230947971344,0.29696550965309143,0.0612923800945282,0.21508756279945374,0.5198694467544556,1.0
1.1904563480567876,52.925,1000.0,250,5000000,0.005344372242689133,0.004085632805878617,1.3041635340186442,-0.03338466212153435,20.349256992340088,10.058953046798706,30.408212900161743,6.103515470812226e-09,-3.05175760217935e-08,0.5864790081977844,0.29153311252593994,0.05814668536186218,0.21183675527572632,0.4970904290676117,1.0
1.0604198069916408,52.55999999999999,1000.0,251,5020000,0.005470584612339735,0.00462077985885464,1.119834295351794,-0.0383329913020134,17.84605598449707,11.53880763053894,29.384864807128906,-1.0681151962899094e-08,6.103515470812226e-09,0.5077231526374817,0.2993077039718628,0.07758468389511108,0.2290792167186737,0.5895096659660339,1.0
1.1073318741767617,76.23599999999999,1000.0,252,5040000,0.005776002537459135,0.003933306892438062,1.436623511762376,-0.04808942228555679,18.139477729797363,11.77728271484375,29.916762113571167,-1.678466787780053e-08,-4.653930574249898e-08,0.5822057723999023,0.2970215678215027,0.05900338292121887,0.22744587063789368,0.5101659893989563,1.0
1.065706833670013,95.72,1000.0,253,5060000,0.00520473625510931,0.005683409847663181,1.5449865204513453,-0.028303414583206177,18.778411626815796,10.756623268127441,29.53503680229187,1.5258788677030566e-09,-7.629394005448376e-09,0.5936505198478699,0.30412039160728455,0.056750304996967316,0.21163447201251984,0.5122885704040527,1.0
1.0678440001596796,131.296,1000.0,254,5080000,0.005799535196274519,0.00464866998024095,1.6326292882299727,-0.03381539136171341,18.365530490875244,9.868087768554688,28.233620166778564,4.959106458812812e-09,7.324218387338988e-08,0.5952553749084473,0.2902727425098419,0.05644471198320389,0.2237020581960678,0.4876440167427063,1.0
1.0797090474432975,123.867,1000.0,255,5100000,0.005896478891372681,0.003658087403738907,1.4429737063350192,-0.032257866114377975,18.588093519210815,11.58979606628418,30.177892923355103,-1.4495848965623281e-08,-3.662109193669494e-08,0.564033567905426,0.287927508354187,0.06286660581827164,0.2859881520271301,0.5104793906211853,1.0
1.1692270400361873,114.242,1000.0,256,5120000,0.005665757227689028,0.00347599561791867,1.456007711978475,-0.03510574996471405,18.214061737060547,12.283946752548218,30.49800968170166,-1.6403197022896165e-08,0.0,0.5699981451034546,0.29138779640197754,0.061557792127132416,0.22566255927085876,0.5112082958221436,1.0
1.2493760876093474,84.509,1000.0,257,5140000,0.005521953105926514,0.00427774349642787,1.971090402648707,-0.02946387231349945,18.25965976715088,11.961052656173706,30.220714807510376,3.051757735406113e-09,3.662109193669494e-08,0.6970288753509521,0.308485746383667,0.04116502404212952,0.19938518106937408,0.4425724446773529,1.0
1.123464527658657,99.402,1000.0,258,5160000,0.005383765324950218,0.004295799698959443,2.6922175243401982,-0.026129839941859245,18.10642910003662,9.607518434524536,27.71394991874695,-1.2207030941624453e-08,3.051757735406113e-09,0.7364649772644043,0.30278557538986206,0.03687446191906929,0.19633373618125916,0.41113370656967163,1.0
